ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367585_a_at 11.114647 11.15928 11.328121 11.021868 10.993679 10.801607 11.104121 10.829414 10.785835 10.996831 10.878859 10.849765
1367586_at 13.026385 13.032589 13.085349 13.081666 13.001496 13.030987 13.000784 12.8006935 13.032735 12.825426 12.778655 12.963693
1367587_at 3.3040333 3.1890504 3.3776093 3.3895497 3.2316222 3.4779618 3.3024817 3.3658278 3.4932113 3.1959054 3.4415681 3.6856587
1367588_a_at 11.622236 11.534722 11.447694 11.5384445 11.58583 11.486864 11.639488 11.6605425 11.55609 11.557999 11.829744 11.606857
1367589_at 9.764288 9.769976 9.68912 9.657536 9.773514 9.704581 9.823259 9.665378 9.803686 10.032779 10.005078 10.025173
1367590_at 11.072704 11.156644 11.052627 11.233499 11.2503 11.030224 11.227591 11.156092 11.103527 11.664364 11.581563 11.571249
1367591_at 10.407246 10.340378 10.226992 10.498493 10.437154 10.251214 10.384824 10.364431 10.339245 10.465972 10.431858 10.484294
1367592_at 3.5215077 3.3439298 3.267293 3.5733392 3.2611444 3.5139766 3.4004805 3.3617759 3.5320766 3.4818645 3.5242147 3.4319017
1367593_at 8.834745 8.518475 8.8104725 8.355621 8.870966 8.466626 8.7440605 8.692189 8.645068 8.596191 8.825596 8.904264
1367594_at 9.10339 9.150291 8.97179 8.997108 8.827854 8.981209 9.056358 9.099958 8.959827 8.855425 8.802019 8.93434
1367595_s_at 13.722145 13.73964 13.601032 13.700038 13.674384 13.719113 13.641095 13.7125025 13.728597 13.628542 13.576441 13.634739
1367596_at 12.397602 12.431293 12.319947 12.463804 12.4866295 12.357542 12.443301 12.439083 12.47486 12.519521 12.716625 12.535572
1367597_at 12.158536 12.243516 12.0792465 12.204135 12.1505375 12.107143 12.186554 12.26706 12.190854 12.258044 12.405401 12.291673
1367598_at 14.087065 14.027045 14.02972 14.074936 14.022106 14.014072 14.047745 14.00966 14.071267 14.027045 13.98474 14.072448
1367599_at 12.320166 12.090348 12.160874 12.337041 12.308067 12.220641 12.418545 12.368249 12.289058 12.444041 12.494312 12.331839
1367600_at 5.2315416 5.1888523 5.564279 5.634655 5.193718 5.4929323 5.278183 5.3220587 5.279971 5.423777 5.420633 5.9118667
1367601_at 8.438463 8.504854 8.953533 8.396446 8.043228 8.36871 8.760496 8.192013 8.455198 7.5706096 8.193329 7.9850698
1367602_at 9.543267 9.382933 9.836549 9.461254 9.154792 9.565828 9.628911 9.251917 9.345266 8.884384 9.295139 9.226202
1367603_at 11.400034 11.370033 11.352652 11.429337 11.410532 11.421839 11.588597 11.466357 11.395215 11.53972 11.599641 11.434375
1367604_at 11.114647 11.167255 11.327645 11.199431 11.215583 11.264511 11.30442 11.377937 11.488424 11.216377 11.179361 11.260926
1367605_at 10.725574 10.772945 10.681148 10.857972 10.823582 10.770382 10.689436 10.734869 10.723933 10.801863 10.847592 10.946434
1367606_at 12.634874 12.546327 12.524972 12.647603 12.585747 12.479435 12.611293 12.714552 12.531004 12.754057 12.898187 12.65302
1367607_at 12.757995 12.750839 12.699847 12.680053 12.671706 12.689886 12.765038 12.747055 12.72991 12.683941 12.74253 12.687339
1367608_at 5.1265807 5.2299805 5.2088585 5.3965025 5.1395645 5.2564344 4.960597 5.2997394 5.8795166 4.8539343 5.1817102 5.008689
1367609_at 11.916712 11.769077 11.805814 12.165718 12.250679 12.053568 12.5177765 12.11004 12.270885 12.601957 12.570602 12.121766
1367610_at 12.543242 12.571883 12.48221 12.558782 12.446497 12.486617 12.594764 12.606797 12.5512085 12.600183 12.707987 12.6167555
1367611_at 4.99574 4.890448 5.0627403 4.9666996 5.272684 5.41668 4.967889 4.755964 5.0951667 5.3424034 6.0017967 5.3064227
1367612_at 14.074897 14.002605 14.05856 14.034636 14.116619 14.042912 14.091149 14.059141 14.002446 14.025479 14.032745 13.975982
1367613_at 12.892652 12.939415 12.906835 13.022659 13.115291 13.121217 13.008736 13.005798 13.08014 13.135498 13.264706 13.139551
