ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367494_at 10.075872 9.929307 9.955143 10.007503 9.995463 10.005092 10.065277 9.853705 10.028991 10.215441 10.004102 9.978809
1367495_at 7.5870337 7.6821423 7.4342403 7.5819397 7.5771093 7.5362806 7.7711964 7.4560795 7.709322 7.809185 7.98697 7.708779
1367496_at 11.336495 11.41238 11.3586855 11.406398 11.375326 11.397293 11.33519 11.350565 11.356351 11.2476225 11.337566 11.537303
1367497_at 8.6516075 8.8144 8.826111 8.866286 8.707879 8.7828865 8.697079 8.896052 8.7547865 8.552052 8.365866 8.433795
1367498_at 8.808677 8.910738 9.109794 8.793616 9.159653 9.026809 8.905796 9.003832 9.099722 8.999202 8.815116 8.808923
1367499_at 7.995621 8.275417 8.105154 8.259455 8.282644 8.086006 8.231705 8.097029 8.266668 8.266499 8.042879 8.010744
1367500_at 10.294335 10.111869 10.085555 10.164057 10.07599 10.150638 10.189493 10.109568 10.223411 10.215422 10.215736 10.258923
1367501_at 8.564337 8.802988 8.436605 8.517185 8.57391 8.566656 8.51596 8.534056 8.500891 8.631353 8.487224 8.524857
1367502_at 8.476714 8.396455 8.240433 8.599451 8.41134 8.505705 8.632011 8.443056 8.676178 8.670845 8.666118 8.566852
1367503_at 11.066045 10.980791 10.991481 11.149064 11.127194 11.048415 11.031111 11.02102 10.993569 10.81536 10.813573 10.879711
1367504_at 8.114115 8.082666 8.223951 8.013126 8.06525 8.3571 8.176799 8.188883 8.319052 8.3119545 8.41173 8.273176
1367505_at 8.221273 8.151753 8.174519 8.185577 8.655056 8.250915 8.479502 8.147155 8.159604 8.4432 8.179446 8.004674
1367506_at 9.787834 9.823777 9.802018 9.859316 9.805847 9.846292 9.90946 9.878561 9.858783 10.187806 9.9391985 9.916392
1367507_at 7.5445266 7.5466976 7.122003 7.4073944 7.5389357 7.3037653 7.5573373 7.241401 7.4559712 7.4062586 7.3255568 7.361681
1367508_at 8.893055 8.877885 8.771303 8.867214 9.078228 8.804105 8.902965 8.806839 8.812426 8.80937 8.70789 8.6703825
1367509_at 9.72217 9.617144 9.53714 9.612182 9.519121 9.592651 9.525488 9.625779 9.6992035 9.564392 9.377773 9.617788
1367510_at 9.8227625 9.748118 9.819183 9.830605 9.809399 9.799779 9.870071 9.868365 9.845041 9.834361 9.7032795 9.694762
1367511_at 8.604853 8.545369 8.586746 8.644004 8.552268 8.5821295 8.667814 8.410216 8.580156 8.6028385 8.619321 8.633202
1367512_at 11.049805 11.0514 10.969158 10.944246 10.909861 10.992346 11.035163 10.895773 11.065523 11.038212 11.010036 11.04836
1367513_at 8.043924 7.7592793 8.284689 8.032659 7.831658 8.420357 8.512423 8.162638 8.242586 7.780288 7.821766 7.943342
1367514_at 8.076085 7.8636093 7.925537 7.942746 8.075304 8.21855 8.138079 8.261726 7.951579 8.102827 8.223215 8.177348
1367515_at 7.8252788 7.7840433 7.914997 7.7188187 7.8172507 7.972231 7.785521 7.6579347 7.8179603 7.754745 7.780119 7.7885265
1367516_at 9.082861 9.131996 9.058556 9.2140665 9.0071945 9.058643 9.189601 9.182783 9.056609 9.110692 8.989331 8.891627
1367517_at 7.9931917 8.276817 7.9490833 8.11091 8.05697 7.8992424 7.8019824 8.201092 8.081437 7.753593 7.659512 7.551546
1367518_at 8.746099 8.78777 8.73266 8.724561 8.705336 8.799983 8.689914 8.945327 8.634036 8.793267 8.722933 8.696353
1367519_at 8.517309 8.531722 8.564459 8.572325 8.667298 8.535436 8.547582 8.62067 8.416243 8.732152 8.49794 8.638539
1367520_at 10.158775 10.000806 9.950739 10.101834 9.918896 10.055045 10.04922 10.075887 10.07999 10.0315 10.04688 10.084859
1367521_at 7.188744 7.2977376 7.3788247 6.7245817 7.3400855 7.3105392 6.982909 7.0661583 7.244212 7.207521 7.3104544 7.426108
1367522_at 9.25462 9.310449 9.291462 9.430291 9.494991 9.446566 9.201018 9.222117 9.393437 9.277171 9.240485 9.358375
1367523_at 8.683183 8.576644 8.541188 8.6301985 8.6068735 8.663817 8.775785 8.530474 8.631674 8.93635 9.046239 8.8571615
1367524_at 7.412707 7.5227046 7.701253 7.5293 7.711444 7.510794 7.3481183 7.5076156 7.5919614 7.567586 7.4557133 7.3980722
1367525_at 9.241582 9.195518 9.279374 9.153381 9.341997 9.251594 9.243539 9.235896 9.229226 9.170861 9.228385 9.197476
1367526_at 9.0972595 8.942543 8.946922 8.981398 8.950396 9.05648 9.1353 9.033123 9.093046 9.057824 9.044194 9.0913
1367527_at 8.310118 8.384793 8.287566 8.574106 8.578618 8.418688 8.5757885 8.452414 8.281463 8.189236 8.362965 7.887271
1367528_at 8.801146 8.865407 8.948497 8.872005 9.068343 8.813272 8.979772 8.98282 9.024179 8.972569 9.312471 8.821452
1367529_at 9.255181 9.520901 9.233203 9.2692795 9.339212 9.331854 9.235601 9.344126 9.316347 9.26618 9.269031 9.307433
1367530_at 7.9081225 7.8862 8.038172 7.9272995 7.606455 7.8105087 7.8735375 7.9922338 7.7304573 7.710308 7.879407 7.756609
1367531_at 10.870206 10.830377 10.779187 10.83263 10.858936 10.759906 10.888716 10.939576 10.867853 11.143081 11.082421 10.80618
1367532_at 11.391614 11.46144 11.383976 11.381725 11.385305 11.323184 11.371773 11.304947 11.319338 11.474833 11.492173 11.287563
1367533_at 8.595839 8.743943 8.5129385 8.675309 8.692778 8.629864 8.610866 8.68483 8.641016 8.8460045 8.6985 8.659462
1367534_at 7.5753994 7.5209494 7.7491055 7.440055 7.648442 7.554823 7.4432445 7.676032 7.591186 7.3922644 7.720719 7.5753984
1367535_at 8.673253 8.703396 8.683424 8.837339 8.883617 8.7794 8.702392 8.534438 8.944638 8.874383 8.575391 8.652979
1367536_at 7.873442 7.7667665 7.645651 7.7597675 7.8657227 7.9157834 7.9961743 7.835781 7.899835 8.513603 8.370474 8.286135
1367537_at 7.87715 8.15906 7.916562 7.893073 8.198908 8.000513 7.9761953 7.9048204 8.082521 8.137678 8.23395 8.055292
1367538_at 7.2657337 7.4087744 7.6274195 7.297327 7.4302998 7.3876524 7.210323 7.2831597 7.251631 7.45726 7.3039117 7.489695
1367539_at 8.5506 8.645063 8.631065 8.729843 8.958868 8.628256 8.611802 8.730549 8.537869 8.736927 8.718428 8.625099
1367540_at 7.638544 8.044104 7.8634615 7.7124987 8.006472 7.675392 7.7309117 7.7410765 8.01259 8.21349 8.232428 8.377013
1367541_at 8.037964 7.97434 7.7823844 7.946975 7.699448 8.082943 8.188307 8.0008135 7.872608 7.982492 8.06358 7.8228054
1367542_at 8.2562275 8.357624 8.325233 8.304388 8.339485 8.388222 8.221312 8.365095 8.232636 8.366397 8.328219 8.294692
1367543_at 8.698233 8.833017 8.770821 8.724881 8.789373 8.682955 8.938429 8.692352 9.079218 8.767127 8.6721115 8.701621
1367544_at 6.9766755 7.3013616 6.9559093 6.838909 7.277699 6.8620787 7.0935154 6.9095645 7.1059356 7.1178193 7.2133446 7.124823
1367545_at 7.486335 7.145113 7.4286833 7.097826 7.3301916 7.388407 7.230971 7.4164486 7.4258447 7.259067 7.3687 7.4239745
1367546_at 10.493978 10.306538 10.079078 10.582223 10.047038 10.373412 10.4807625 10.368365 10.337463 10.5111475 10.146029 10.59941
1367547_at 8.094082 8.210552 8.050047 8.127956 8.257084 8.0964575 8.095976 8.218395 8.166995 8.292142 8.010933 8.10988
1367548_at 8.6164 8.705063 8.625513 8.8310585 8.684868 8.533199 8.63175 8.697771 8.85714 8.877164 8.902708 8.413154
1367549_a_at 10.663918 10.829155 10.777311 10.721048 10.885213 10.714474 10.7145815 10.701069 10.642626 10.780206 10.943798 10.781327
1367550_a_at 8.834712 8.754074 8.568483 8.634589 8.600177 8.603821 8.728832 8.641534 8.70221 8.862591 8.876661 8.725148
1367551_a_at 9.289578 9.288179 9.2993 9.415202 9.164319 9.356782 9.32423 9.369427 9.466593 9.224294 9.259352 9.292991
1367552_at 4.372677 4.1597323 4.247288 4.4091706 4.251208 4.2051535 4.3094087 4.1767693 4.4430757 4.266795 4.1403913 4.5199046
1367553_x_at 12.059842 12.110338 12.084911 12.073935 12.014861 12.030965 12.313428 12.051959 12.077274 11.798728 12.972045 12.395507
1367554_at 4.1764164 4.315893 3.9442325 4.094368 4.1754255 4.0130615 4.0187416 4.090066 4.1075544 4.027045 3.9591696 4.1592875
1367555_at 14.720774 14.682107 14.738573 14.736052 14.718243 14.733453 14.763247 14.707607 14.718243 14.720774 14.707483 14.685689
1367556_s_at 14.559159 14.544072 14.59349 14.564553 14.5372715 14.559159 14.54803 14.548759 14.541562 14.5629635 14.578571 14.512353
1367557_s_at 12.958961 13.031575 12.9381075 13.083528 13.022366 13.106253 13.096191 13.069527 13.078799 13.209149 13.166716 13.043466
1367558_x_at 3.091188 3.1911144 3.0979865 3.220209 3.2101235 3.26949 3.1350036 3.0561368 3.1862562 3.2067955 3.1982915 3.1190898
1367559_at 12.956773 12.902922 12.941965 12.944637 12.869948 12.94511 13.001062 12.951957 12.930744 12.91262 13.028694 12.973273
1367560_at 12.262985 12.086308 12.182123 12.163725 12.224203 12.186989 12.167418 12.253833 12.167895 12.303616 12.231578 12.359477
1367561_at 12.534173 12.332377 12.428178 12.451074 12.448461 12.467261 12.5213375 12.493361 12.494293 12.649235 12.570285 12.702521
1367562_at 8.370773 8.59884 8.473413 8.176138 8.081324 8.378109 8.86606 8.591501 8.508492 8.650621 8.2792 8.247636
1367563_at 8.606633 8.379199 8.655492 8.66539 8.424489 8.518893 8.552117 8.810805 8.652576 8.502274 8.186732 8.091566
1367564_at 5.9738736 5.806119 5.719301 6.0617948 5.9364505 5.8395224 5.5748353 5.806367 5.830244 5.6903434 5.877606 5.8166223
1367565_a_at 13.820121 13.81211 13.818776 13.8671465 13.864364 13.86551 13.824815 13.807091 13.882952 13.728147 13.746344 13.752815
1367566_at 4.111885 3.9841146 3.9232054 3.823489 3.9660566 4.3180075 3.9940646 4.1623125 3.8912883 4.1035404 3.9364662 4.0735893
1367567_at 11.988809 11.93856 11.968968 12.00325 11.974753 11.964654 12.056736 11.987603 11.939348 12.312667 12.266896 12.3199625
1367568_a_at 8.616201 8.430638 9.087907 8.381347 8.597958 8.6044855 8.648141 8.993475 8.635437 8.394491 8.657241 7.9793134
1367569_at 11.934478 11.800581 11.866114 11.891391 11.890263 11.859246 11.925232 11.880976 11.91133 11.889682 11.909149 11.894219
1367570_at 6.76334 6.985373 7.3504744 7.2091556 6.806909 7.0284324 7.13914 7.4027295 7.294151 6.882172 6.9870167 6.4764767
1367571_a_at 5.3414717 5.2913733 5.1281376 5.4837217 5.079385 5.1186113 4.852874 5.000395 5.1971807 5.054948 5.1851454 5.2021685
1367572_at 4.8937383 4.886455 4.807291 4.736246 5.157763 5.30338 4.853533 5.061752 4.9408197 5.0152197 5.1132145 5.0808883
1367573_at 12.346531 12.267829 12.315313 12.347148 12.316084 12.316548 12.426786 12.370426 12.283313 12.688946 12.634208 12.599497
1367574_at 8.101186 8.524336 8.87808 8.3801155 7.9525185 8.244176 8.584844 8.605608 8.552235 8.402114 8.322597 8.359311
1367575_at 11.587934 11.777132 11.686785 11.691883 11.616793 11.746088 11.645959 11.664283 11.582531 11.56675 11.708539 11.504275
1367576_at 13.651042 13.54645 13.702858 13.638943 13.722994 13.687923 13.726829 13.510038 13.50021 13.457133 13.585213 13.356832
1367577_at 7.356755 6.8967285 7.612158 7.7010274 6.855823 7.1667023 7.8355827 7.8380623 8.018791 7.712485 7.209987 8.4457655
1367578_at 10.402665 10.256669 10.34957 10.301685 10.1599045 10.296852 10.410385 10.440508 10.341959 10.455239 10.460724 10.528779
1367579_a_at 11.077163 11.1312 11.04997 11.141567 11.169708 11.134359 11.484696 11.556019 11.56574 11.4124155 11.353763 11.074636
1367580_at 11.514493 11.276742 11.4545 11.494264 11.419895 11.384591 11.527224 11.574886 11.48248 11.7691965 11.572881 11.820725
1367581_a_at 5.938412 5.9136 6.4970393 6.2854767 6.0021152 5.9076734 5.6790147 6.0155897 6.1271996 5.7298827 5.933689 5.8662457
1367582_at 11.698529 11.584635 11.628665 11.723494 11.668536 11.688191 11.739299 11.733288 11.72396 11.955367 11.774551 11.980747
1367583_at 13.416701 13.435868 13.361316 13.433874 13.3492985 13.402125 13.416071 13.42288 13.387619 13.438863 13.490878 13.440676
1367584_at 7.9826326 8.1578865 8.368219 8.27928 7.7464976 8.370029 8.301266 8.216543 8.165735 7.9275665 7.715283 7.708272
1367585_a_at 11.061582 11.288772 11.104441 11.161263 11.096711 11.246925 11.224034 11.315861 11.069995 11.1787815 11.029329 10.94892
1367586_at 12.928515 13.05338 12.946322 13.065296 12.876083 13.045035 12.886488 13.007158 12.957386 12.868885 12.727465 12.905605
1367587_at 3.4634612 3.1611729 3.3746786 3.576243 3.3646214 3.362532 3.3315856 3.3511865 3.4876583 3.436681 3.3285134 3.2928627
1367588_a_at 11.559666 11.437618 11.536737 11.49489 11.519873 11.561699 11.74227 11.534399 11.548143 11.716512 11.720294 11.724254
1367589_at 9.650516 9.709545 9.630129 9.67872 9.788759 9.793903 9.799029 9.771484 9.882 10.5435915 10.386096 10.26075
1367590_at 10.81656 10.801009 10.818492 10.925018 10.7834835 10.985172 11.08746 10.94034 11.111432 11.229422 11.185922 11.087426
1367591_at 10.209463 10.167351 10.119328 10.175236 10.252399 10.300437 10.194455 10.235387 10.212974 10.481724 10.356623 10.529712
1367592_at 3.6943455 3.6249104 3.5528462 3.4030507 3.228833 3.3126886 3.2717285 3.5467553 3.5436432 3.4344773 3.5133867 3.55384
1367593_at 8.548761 7.98752 8.440395 8.296708 8.235325 8.506654 8.193656 8.256677 8.64667 7.716196 8.300925 8.063121
1367594_at 9.013859 8.944439 9.201078 8.801279 9.103142 8.948267 8.902489 9.15597 8.998657 8.95158 8.723015 8.783545
1367595_s_at 13.67714 13.620155 13.657937 13.660758 13.64914 13.639479 13.681312 13.6021185 13.743669 13.3656645 13.474972 13.464349
1367596_at 12.286804 12.134513 12.245766 12.254989 12.237678 12.215987 12.35058 12.313704 12.290885 12.434874 12.342009 12.433477
1367597_at 12.103824 11.954105 12.026654 12.001927 11.9718275 12.023601 12.1450405 12.112743 12.042536 12.276154 12.238944 12.272433
1367598_at 14.128106 14.136602 14.153049 14.134397 14.076523 14.087055 14.14279 14.141392 14.026504 14.02027 14.073655 13.898105
1367599_at 12.281391 12.025745 12.097797 11.980115 12.249432 12.242604 12.319911 12.262674 12.317884 12.121075 12.062683 12.161711
1367600_at 5.488238 5.1187077 5.566324 5.5753145 5.493034 5.439068 5.6169863 5.571387 5.3769484 5.4642906 5.3976374 5.3300104
1367601_at 8.651548 8.611767 8.574408 8.821423 7.903284 8.391121 7.569213 8.373785 8.613656 8.092154 7.5839396 8.18968
1367602_at 10.097053 9.96039 9.970151 10.398364 9.45168 9.759937 9.142041 9.766075 10.008199 9.533334 9.106909 9.644091
1367603_at 11.451356 11.419115 11.251437 11.424765 11.305306 11.52068 11.502669 11.377254 11.411522 11.350194 11.369596 11.238373
1367604_at 11.380665 11.208907 11.307666 11.435851 11.388536 11.24568 11.132072 11.191777 11.507265 10.776737 11.098967 10.962506
1367605_at 11.021677 11.05988 11.115143 11.079442 10.991237 10.9499 11.150545 11.011746 11.096889 11.133908 11.024752 11.021128
1367606_at 12.3811655 12.234498 12.297328 12.313479 12.311583 12.362178 12.419377 12.342878 12.309048 12.622954 12.53858 12.659122
1367607_at 12.707437 12.579146 12.570839 12.649144 12.631389 12.6369095 12.664067 12.62655 12.680228 12.796367 12.777073 12.723378
1367608_at 5.050476 5.209159 5.306544 4.895772 5.0759063 5.099144 4.790493 4.8743525 4.957441 5.138336 5.0649137 5.252512
1367609_at 11.764263 11.762866 12.136107 11.685679 11.811362 12.132821 12.105714 11.787262 11.641961 11.966905 11.431682 11.474737
1367610_at 12.415466 12.338332 12.365185 12.38997 12.41219 12.347493 12.508673 12.400859 12.39741 12.614442 12.546766 12.58385
1367611_at 5.04691 5.0317144 5.001361 5.0547485 4.66497 5.1237574 5.4755063 4.9721227 5.0460086 5.365535 4.9575076 5.134619
1367612_at 14.097762 14.044776 14.075774 14.091082 14.020087 14.071154 14.099106 14.041571 14.079758 14.038025 13.996423 14.039324
1367613_at 12.9624195 12.956973 12.934472 13.031047 12.899682 12.966643 13.001799 12.965431 12.98537 12.962768 12.954344 12.991052
1367614_at 6.9863963 7.49139 7.9294224 7.133724 6.9945908 7.2532945 7.474513 7.4207582 7.5505075 7.267873 7.108822 7.2355094
1367615_at 4.2409344 4.1903014 4.170453 4.1241035 4.046935 4.258773 4.2696953 4.265324 4.1940894 4.1724997 4.218939 4.0052953
1367616_at 4.381431 4.1561975 4.400099 4.36819 4.2826786 4.1299677 4.363414 4.33344 4.522805 4.2628646 4.2713785 4.275566
1367617_at 9.375528 9.516293 9.530031 9.482637 9.446953 9.466472 9.550247 9.65598 9.830674 10.256287 10.244433 9.968724
1367618_a_at 11.188158 11.023478 11.059284 11.160615 11.123282 11.166618 11.216188 11.268756 11.168174 11.368131 11.299053 11.411991
1367619_at 12.958353 12.901269 12.9676285 12.964891 12.920337 12.96835 12.946108 12.887077 12.950433 12.639386 12.66607 12.647287
1367620_at 12.700188 12.751112 12.690987 12.7568245 12.65599 12.777073 12.7426405 12.747151 12.763063 12.862358 12.767522 12.809358
1367621_at 8.349302 8.620808 8.492839 8.601312 8.682463 8.371409 8.464124 8.614307 8.535211 8.671378 8.823596 8.518235
1367622_at 12.43009 12.371428 12.354012 12.407685 12.425338 12.405702 12.470318 12.400993 12.440284 12.465919 12.404478 12.356777
1367623_at 12.257944 12.130086 12.133461 12.262089 12.148254 12.190697 12.341139 12.249961 12.275533 12.320759 12.300817 12.292931
1367624_at 10.905622 10.972514 11.0398445 10.858009 11.245641 11.022228 11.12757 10.997969 11.074977 11.386058 11.234065 11.017947
1367625_at 13.287646 13.14081 13.23726 13.23575 13.215871 13.24842 13.289451 13.245773 13.244266 13.471892 13.398578 13.4537525
1367626_at 4.9516134 4.758849 4.917615 4.784953 5.0704703 4.8807764 4.6269026 4.6853447 4.7509813 4.9457955 4.8026304 5.1676617
1367627_at 8.312141 8.276457 8.099109 8.136682 8.020027 8.098378 8.280478 8.36686 8.272205 7.9924326 8.552488 8.045226
1367628_at 6.386084 6.7614083 6.861937 6.3455267 6.073871 6.368115 6.2583447 6.4319906 6.839276 5.793116 5.5005884 5.8747745
1367629_at 12.123347 12.113768 12.043989 12.085428 12.165995 12.104371 12.1778965 12.056375 12.147234 12.255934 12.256875 12.122697
1367630_at 12.383121 12.262597 12.339176 12.404154 12.327333 12.3404665 12.451854 12.364675 12.401808 12.478038 12.47865 12.554039
1367631_at 5.787634 6.380767 7.2735014 5.708809 6.13144 6.047665 6.1667566 6.802002 7.307499 7.333626 6.2086663 6.547974
1367632_at 10.617165 10.6971855 10.479202 10.5371275 10.188042 10.585612 10.389379 10.70228 10.661937 11.110778 10.85838 11.032329
1367633_at 10.100388 10.391929 10.052964 10.154955 9.806146 10.191323 10.087509 10.326126 10.30848 10.991478 10.695127 11.0734005
1367634_at 12.521069 12.385142 12.408067 12.461166 12.480099 12.500566 12.572057 12.527547 12.494497 12.760503 12.65697 12.691044
1367635_at 12.914748 12.847638 12.806708 12.783528 12.803367 12.895778 12.78021 12.886363 12.808222 12.816001 12.740559 13.066532
1367636_at 7.992243 7.728256 7.7329483 7.990801 8.009668 7.7462263 8.050099 7.9089737 8.108892 8.565617 8.266304 8.431709
1367637_a_at 11.05395 11.18255 11.072225 11.21775 11.1670265 11.15911 11.084261 11.133353 11.105104 11.026441 11.072706 10.903077
1367638_at 9.696699 9.637693 9.6468 9.597351 9.61821 9.714898 9.69514 9.857049 9.807988 10.409058 10.249582 10.302743
1367639_a_at 12.809092 12.745696 12.766127 12.826666 12.768675 12.809489 12.817699 12.709471 12.730955 12.695115 12.681179 12.717491
1367640_at 12.634484 12.358972 12.530845 12.495206 12.559208 12.499795 12.648906 12.563663 12.519457 12.825642 12.764952 12.8267
1367641_at 13.536391 13.443075 13.493071 13.535281 13.487775 13.450482 13.560747 13.453525 13.442909 13.550568 13.558793 13.561205
1367642_at 11.153731 11.008541 10.978498 11.055623 11.036051 11.17388 11.107786 11.134058 11.203814 11.791608 11.70435 11.595258
1367643_at 11.798295 11.609668 11.494577 11.729149 11.623581 11.47078 11.570181 11.5665455 11.605655 11.491848 11.486458 11.636093
1367644_at 7.8085656 7.745696 7.707245 7.8323975 7.787223 7.686645 7.378622 7.749059 7.5932784 7.9635367 7.807873 8.147525
1367645_at 12.804269 12.67001 12.709335 12.815216 12.712251 12.791274 12.843905 12.805114 12.825785 13.039058 12.924615 13.027398
1367646_at 12.212318 12.475239 12.388197 12.227783 12.474512 12.29574 12.320636 12.342002 12.269675 12.208642 12.348304 12.61846
1367647_at 14.17526 14.2027445 14.201557 14.226961 14.193307 14.16381 14.181437 14.181437 14.197007 13.991661 14.017287 14.110094
1367648_at 6.094461 6.1483455 6.0160074 5.856695 6.334675 5.9883857 5.9280252 6.1413207 6.264402 9.077171 8.679252 8.172437
1367649_at 6.231936 6.419507 6.3767667 6.4311156 6.522686 6.2627144 6.2928514 6.334185 6.425443 6.047113 6.256425 6.141204
1367650_at 6.6584654 6.5534706 6.9220405 6.7372475 6.646953 6.5709534 6.786107 6.7478437 6.7715464 7.022575 6.7913065 6.5527005
1367651_at 10.304815 10.24629 10.237322 10.247482 10.198134 10.178906 10.350409 10.36212 10.204949 10.887728 11.064502 10.9901285
1367652_at 8.897306 8.671616 8.91679 8.567535 9.106292 8.970097 8.922076 8.819945 9.002155 9.488098 9.280848 9.122531
1367653_a_at 12.278684 12.407883 12.268154 12.253877 12.321545 12.499414 12.302146 12.318824 12.328485 12.330978 12.380713 12.268078
1367654_at 8.6995945 8.71007 8.345439 8.667393 8.988895 8.346904 8.586049 9.078861 8.912128 8.7682905 8.728356 8.411796
