ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367512_at 10.979497 11.053153 10.948383 10.967557 10.94195 10.916149 10.928138 11.018998 10.846924 10.986187 10.983267 10.966008
1367513_at 8.177852 8.249466 7.8203607 8.266304 8.163444 8.081873 8.187918 8.147627 7.9287467 8.056787 8.131002 8.371867
1367514_at 8.0070505 7.9232016 7.8393373 7.9968023 7.9201326 7.5482903 7.904049 8.036062 7.6533103 7.799405 7.801436 8.248058
1367515_at 7.383096 7.2332244 7.4111204 7.459065 7.198764 6.9335117 6.9788537 6.816215 7.145751 7.0152225 7.5051517 7.5148473
1367516_at 8.978909 9.015208 8.999219 8.985956 9.084778 8.984107 8.664896 9.094793 8.929217 8.972204 9.02626 9.199768
1367517_at 7.844927 7.7245874 7.5130186 7.7853456 7.6696687 7.443321 7.4171076 7.966879 7.5674367 7.661237 7.644114 7.821554
1367518_at 8.638141 8.49654 8.648682 8.669577 8.4952755 8.5247135 8.805454 8.514437 8.483099 8.398788 8.6493 8.87509
1367519_at 8.625065 8.670312 8.528735 8.607116 8.454004 8.42839 8.476407 8.463245 8.308133 8.483655 8.570973 8.747354
1367520_at 10.191718 10.218378 9.923899 10.054039 10.114488 10.172181 10.091589 10.0715 10.037321 10.077986 10.085329 10.232183
1367521_at 7.2139807 6.899014 7.1561913 7.1035466 7.0178065 7.345312 6.6996274 7.1728644 7.3699923 6.633073 6.7613554 7.140554
1367522_at 9.38526 9.320519 9.156891 9.358484 9.44793 9.338873 9.283761 9.322172 9.344248 9.39985 9.385082 9.399918
1367523_at 8.58665 8.740475 8.410067 8.604707 8.577793 8.598292 8.63436 8.491285 8.15205 8.616242 8.676736 8.986445
1367524_at 7.272861 7.266377 7.5596895 7.1463656 7.351851 7.477941 7.495937 7.1353736 7.4023232 7.2553225 7.39394 7.6035457
1367525_at 9.212815 9.189654 9.302734 9.24538 9.361653 9.457057 9.197629 9.147525 9.290409 9.061222 9.177399 9.39495
1367526_at 8.991095 9.011096 8.896971 9.027099 8.969421 9.060511 8.984819 8.882881 8.828831 9.089034 9.261776 9.26162
1367527_at 8.325747 8.200538 8.263174 8.252051 8.131861 8.243853 8.175808 8.283236 8.024899 8.064386 8.203823 8.469423
1367528_at 8.937599 8.854843 9.025106 8.961852 9.092937 8.838031 8.870185 9.019986 8.789476 9.093455 9.223906 9.151403
1367529_at 9.266199 9.111761 9.1667185 9.319648 8.973687 8.991752 9.169661 9.224401 9.192896 9.10553 9.291184 9.261089
1367530_at 7.3390403 7.31334 7.531189 7.488772 7.3627267 7.4120827 7.0876803 7.5059013 7.446464 7.451967 7.4149747 7.5705347
1367531_at 10.841197 10.68896 10.67062 10.794985 10.615822 10.768803 10.798471 10.746163 10.741205 10.673243 10.69455 10.810884
1367532_at 11.211369 11.142381 11.101562 11.192499 10.922382 11.03396 11.091323 11.192866 11.113795 11.017544 11.017797 11.259002
1367533_at 8.570467 8.454194 8.282984 8.448486 8.268405 8.436266 8.498462 8.333868 8.275719 8.467511 8.5381155 8.725955
1367534_at 7.4086065 7.5750985 7.714767 7.3121786 7.620958 7.2939777 7.4961686 7.458139 7.671521 7.1779222 7.428786 7.779941
1367535_at 8.964094 8.988632 9.104376 8.916346 9.084952 9.144925 9.195665 9.097327 9.089005 9.040003 9.087141 8.620956
1367536_at 7.9691286 8.017248 7.836457 7.7926245 7.9012494 7.940308 7.9520435 7.7203183 7.7032743 8.0047655 8.023031 8.172071
1367537_at 7.728913 7.472037 7.9851856 7.7095027 7.396961 7.6580477 7.4990253 7.611603 7.6993656 7.661322 7.551598 8.065235
1367538_at 6.2326574 6.703801 6.99934 6.7607417 6.3391128 6.44312 6.468643 6.5234733 6.215168 6.127395 6.532757 7.356824
1367539_at 8.254062 8.042252 8.495188 8.370503 8.028685 8.110659 8.2289715 8.3207855 8.3736515 7.956259 8.205816 8.43419
1367540_at 7.282114 7.4325995 7.872693 7.432683 7.242369 7.420069 7.1744633 7.6702576 7.4589953 7.262969 7.2289996 7.4817834
1367541_at 7.934305 7.6749296 7.549453 7.525169 7.52232 7.688389 7.61169 7.751063 7.656227 7.8090186 8.026602 7.8955083
1367542_at 8.14332 7.944636 8.110506 8.116194 8.24777 8.003729 8.159059 8.019154 8.059835 7.9264965 8.260893 8.041119
1367543_at 8.611393 8.669427 8.611268 8.749093 8.901855 8.64443 8.787837 8.781881 8.51444 8.719031 8.845695 9.040758
1367544_at 6.401336 6.395009 6.5675516 6.7074733 6.2297287 6.1216927 6.315809 6.46389 6.536573 6.690363 6.4660935 6.9940214
1367545_at 6.76506 6.8798184 6.9440727 6.9382997 6.746123 6.9646554 6.768499 6.9602466 6.82044 6.6180906 6.829281 7.2273107
1367546_at 10.343425 10.290041 10.152623 10.26509 10.513212 10.432282 10.506715 10.373589 10.232486 10.350571 10.360486 10.392934
