ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367478_at 8.045067 8.113205 8.1188545 8.072622 7.8527617 8.0985565 8.126944 8.100564 8.188963 8.0589075 7.9915266 8.057935
1367479_at 10.786472 10.893891 10.57921 10.702053 10.739764 10.940275 10.683706 10.779485 10.520987 10.5538845 10.753123 10.534036
1367480_at 9.400452 9.273413 9.426378 9.243643 9.207818 9.31854 9.141697 9.352003 9.24154 9.205867 9.361158 9.063357
1367481_at 8.678742 8.556631 8.635458 8.762942 8.809917 8.753791 8.802613 8.897401 8.718473 8.664282 8.825233 8.579786
1367482_at 9.484239 9.48017 9.266197 9.432273 9.421395 9.5857315 9.286694 9.490892 9.34339 9.431617 9.564169 9.19008
1367483_at 8.207323 8.24526 8.350241 8.186782 8.306881 8.493065 8.122232 8.362641 8.212296 8.047941 8.211515 7.949524
1367484_at 8.814681 8.737295 8.732085 9.023604 8.784257 8.928978 8.807881 8.923278 8.726791 8.80488 8.797081 8.337563
1367485_at 9.443894 9.351914 9.371145 9.58134 9.48118 9.455317 9.359775 9.513119 9.419931 9.358966 9.4479885 9.14777
1367486_at 9.657006 9.501768 9.478589 9.736036 9.591499 9.781309 9.671361 9.757189 9.564223 9.618335 9.660905 9.438652
1367487_at 7.433851 7.532016 7.592143 7.614609 7.597516 7.7151337 7.4955397 7.7112265 7.5996284 7.540397 7.8630676 7.6329813
1367488_at 7.211157 7.775558 7.66825 7.455817 7.6650915 7.7768307 7.3662696 7.2491236 7.5910363 7.4779625 7.790973 7.599114
1367489_at 6.445959 6.4981318 6.716421 6.6603837 6.7743816 6.6743937 6.2633657 6.703076 6.726369 6.520094 6.464011 6.5537496
1367490_at 6.616123 6.3544526 6.9591336 6.533638 6.66337 7.0368595 6.556762 6.5434165 6.4762063 6.9605165 6.7167606 6.6161036
1367491_at 8.803335 8.628851 8.726031 8.847643 8.746143 8.618145 8.704699 8.836821 8.662377 8.656585 8.600688 8.38211
1367492_at 8.618985 8.53628 8.652995 8.823236 8.688875 8.836406 8.602273 8.740419 8.736321 8.589324 8.64627 8.345785
1367493_at 9.529435 9.493029 9.512416 9.619269 9.593396 9.673459 9.59096 9.675886 9.416943 9.511146 9.528207 9.341336
