ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367501_at 8.707408 8.643773 8.592442 8.663788 8.518609 8.553737 8.487673 8.593771 8.612043 8.532623 8.47151 8.509095
1367502_at 8.545211 8.59174 8.460292 8.455395 8.324378 8.450931 8.475306 8.615193 8.527315 8.490359 8.68069 8.495258
1367503_at 10.969969 10.895423 10.94351 10.9148 10.875653 10.870882 10.876517 10.929236 10.888771 10.966692 10.857781 10.942106
1367504_at 8.32987 8.311235 7.967615 8.141148 8.087521 8.105598 8.160505 7.8696756 8.383627 8.172573 8.093693 8.254692
1367505_at 7.946991 8.008382 7.985331 8.220922 8.214549 8.085183 8.19517 7.94114 8.093014 7.9989786 7.918526 7.7912297
1367506_at 9.988245 10.081696 9.988645 10.043324 9.904739 9.976985 9.929846 9.978728 10.108445 9.979279 10.000867 9.872209
1367507_at 7.4593916 7.172268 7.1766477 7.4102097 7.321196 7.189962 7.38571 7.53344 7.4251447 7.431575 7.282771 7.0620127
1367508_at 8.814587 8.818657 8.741602 8.886547 8.701727 8.781422 8.74505 8.97164 8.777619 8.866333 8.853771 8.843059
1367509_at 9.791382 9.789828 9.585565 9.669876 9.6499195 9.585 9.57865 9.82487 9.5777855 9.664263 9.817392 9.650833
1367510_at 9.901014 9.93601 9.956286 9.896891 9.937963 9.863312 9.794154 9.77217 9.8653555 9.716031 9.840557 9.6509285
1367511_at 8.466587 8.475783 8.463138 8.547194 8.5243225 8.566072 8.482355 8.488094 8.717561 8.378306 8.45825 8.415632
1367512_at 11.04866 11.118818 11.051345 10.97536 10.996814 11.09417 11.100247 11.099316 11.234536 11.003338 10.998379 11.02397
1367513_at 8.233387 8.289423 8.085742 8.163081 8.152579 8.096115 8.039707 8.1594925 8.10038 8.0381775 8.237375 7.8693433
1367514_at 7.7345605 7.6811843 7.828684 7.9334817 7.9531875 7.8904753 7.791261 7.7795215 7.938291 7.8503075 7.8915915 7.827259
1367515_at 7.5261326 7.822186 7.6381865 7.473708 7.74153 7.663462 7.4414973 7.520306 8.039835 7.4950247 7.3999486 7.472248
1367516_at 9.05957 9.097435 8.87764 9.029048 9.013013 8.934168 9.011573 8.961542 8.98995 8.91116 8.81482 8.732062
1367517_at 7.8984723 7.7410946 7.710514 7.811675 7.581007 7.7480483 7.7591777 7.7687445 7.8051353 7.597986 7.661683 7.6838126
1367518_at 8.617382 8.69722 8.780424 8.694552 8.770325 8.735977 8.699614 8.54845 8.732252 8.645085 8.613633 8.59254
1367519_at 8.547655 8.419483 8.577323 8.562364 8.598309 8.4795065 8.425818 8.634477 8.418263 8.493617 8.573545 8.327236
1367520_at 10.232862 10.080416 10.030795 10.044909 9.968285 9.918903 10.040109 10.010211 10.037009 9.938401 10.138658 9.8929
1367521_at 6.8822203 6.9686337 7.2547226 6.870633 7.2684393 7.1490703 6.7125125 7.1540937 7.1875844 6.638626 6.814755 7.1654854
1367522_at 9.191927 9.306069 9.367204 9.35303 9.460728 9.280869 9.228186 9.413999 9.416443 9.305348 9.206024 9.256387
1367523_at 8.544745 8.725474 8.437795 8.550911 8.373498 8.646484 8.53098 8.74151 8.719161 8.479353 8.594131 8.4667
1367524_at 7.4116874 7.27127 7.507152 7.4326305 7.4347653 7.5131903 7.497059 7.344205 7.510435 7.4563537 7.287675 7.7653074
