ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367497_at 8.806455 8.89661 8.826193 8.800597 8.8968725 8.823281 8.845743 8.87559 9.027879 8.723493 8.515419 8.7034025
1367498_at 8.952731 8.900465 8.889543 8.627053 8.5083685 8.9089 8.892069 8.58699 8.695122 8.525252 8.742787 8.389858
1367499_at 8.353796 8.276922 8.378281 8.17322 8.178501 8.468763 8.284403 8.349918 8.22977 8.281027 8.219496 8.271021
1367500_at 10.290459 10.131177 10.252843 10.103261 10.194798 10.191874 10.201753 10.050469 10.27917 10.060607 10.197637 10.289113
1367501_at 8.453267 8.551069 8.566109 8.638094 8.59765 8.735076 8.568976 8.6848755 8.6703 8.446327 8.646553 8.482283
1367502_at 8.449342 8.4601 8.5606165 8.362306 8.575661 8.530146 8.501413 8.517241 8.683814 8.537433 8.6150875 8.772815
1367503_at 10.987757 11.017274 11.001103 11.051841 11.026604 11.016067 11.167446 11.067365 11.065291 11.033981 11.123415 10.980173
1367504_at 8.421779 8.431643 8.38241 8.365028 8.349674 8.506609 8.28717 8.062086 8.328025 8.284937 8.529421 8.382233
1367505_at 8.318192 8.108122 8.223218 8.071969 8.1792965 8.397929 8.539299 8.202664 8.435929 8.176571 8.207042 8.478076
1367506_at 9.837508 10.022193 9.955068 10.044314 9.990215 10.024585 10.241483 9.980982 9.939778 10.033535 9.994557 10.131159
1367507_at 7.2235494 7.211544 7.538343 7.2124915 7.188155 7.576302 7.242679 7.252723 7.2351527 7.1167817 7.393427 7.155615
1367508_at 8.664126 8.837857 8.748271 8.667522 8.646848 8.78858 8.640412 8.630823 8.774511 8.725189 8.76446 8.884088
1367509_at 9.622771 9.538084 9.622982 9.393652 9.62976 9.676043 9.539186 9.62866 9.652137 9.47821 9.503658 9.690686
1367510_at 9.864383 9.841161 9.75813 10.000425 9.980833 9.779531 9.910695 9.900861 9.911227 9.756749 9.789535 9.996506
1367511_at 8.46215 8.551565 8.463406 8.580614 8.487398 8.393541 8.587589 8.624127 8.515352 8.624265 8.472949 8.63157
1367512_at 10.96828 11.004211 11.084288 10.970632 10.987628 11.087532 11.136281 11.004738 11.154791 10.942027 10.965608 10.993907
1367513_at 8.356909 8.188799 8.115212 8.367755 8.459438 7.7223535 8.440875 7.9605227 8.46747 8.077604 8.4380455 7.944911
1367514_at 7.8205366 8.037478 7.947481 7.9543047 7.937228 7.874804 8.005077 7.9520173 7.911732 8.045216 7.9594917 7.888234
