ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367506_at 9.827797 9.863442 9.671489 9.770466 9.721978 9.807106 9.93505 9.881506 9.921791 9.909461 9.824931 9.810525
1367507_at 7.163777 7.2711525 7.180068 7.0112524 7.0208755 7.1001463 6.8120546 7.0876837 7.0832644 7.007702 7.1358213 7.2668295
1367508_at 8.705075 8.658987 8.591074 8.43272 8.395285 8.492834 8.327492 8.663502 8.528357 8.539298 8.520198 8.4318
1367509_at 9.471048 9.603177 9.551488 9.443306 9.271828 9.685681 9.443149 9.577081 9.631429 9.419742 9.709522 9.513919
1367510_at 9.703743 9.649752 9.578756 9.696253 9.633283 9.847913 9.641188 9.655675 9.732964 9.694057 9.705274 9.571633
1367511_at 8.295468 8.418419 8.378263 8.411335 8.3238735 8.455148 8.324168 8.454053 8.602259 8.4808235 8.5058155 8.532718
1367512_at 11.082789 11.13624 11.101836 11.111821 11.112565 11.041052 10.960934 11.10014 11.179283 11.169514 11.105356 11.065689
1367513_at 7.8934298 7.892726 8.092593 8.118776 8.1282015 8.358759 8.1682 8.250944 8.175497 8.080201 8.034182 8.217831
1367514_at 7.8985415 7.755189 7.7865267 7.744513 7.711193 7.751707 7.8534813 7.816393 7.7829585 7.8179455 7.6429887 7.76246
1367515_at 7.4715247 7.596901 8.058331 7.5641837 7.8014007 7.5837317 7.217314 7.7123218 7.4260125 7.682611 7.562467 7.415122
1367516_at 8.939528 8.967964 8.956797 8.925812 8.998651 8.808268 8.840945 8.871611 8.88653 8.931891 8.903653 8.978747
1367517_at 7.73999 7.651439 7.522643 7.728282 7.6392775 7.69734 7.6076202 7.505786 7.6955957 7.375819 7.4740105 7.518964
1367518_at 8.708502 8.7054615 8.470501 8.672814 8.476221 8.666277 8.57969 8.655603 8.677693 8.506838 8.518715 8.630978
1367519_at 8.443397 8.56253 8.433703 8.488539 8.405584 8.564316 8.46963 8.466696 8.447288 8.369336 8.513746 8.471239
1367520_at 9.825384 9.966983 9.817247 9.658414 9.688034 9.908297 9.772552 9.895667 9.705552 9.930327 9.983481 9.920172
1367521_at 6.678218 7.103968 7.1033845 6.776369 6.8272448 7.329582 6.874266 7.267089 7.284971 6.6364264 7.1348543 7.36437
1367522_at 9.143463 9.308975 9.238711 9.243724 9.359661 9.21366 9.265011 9.176606 9.27295 9.185875 9.381516 9.062685
1367523_at 8.3689 8.419624 8.3561945 8.331882 8.248839 8.339283 8.391542 8.308453 8.446713 8.500974 8.6195 8.292165
1367524_at 7.3871927 7.552282 7.465772 7.2395844 7.6434093 7.397407 7.535602 7.3034825 7.4080906 7.2707872 7.34479 7.433897
1367525_at 9.164505 9.310283 9.2138 9.1124115 9.096675 8.992959 9.116531 9.16936 9.213519 8.976862 9.0592375 9.082346
1367526_at 8.903991 9.054496 8.861753 8.761969 8.813554 8.831888 9.038892 8.886032 8.846824 8.9190035 9.001745 8.76886
1367527_at 8.2314415 8.369748 8.192231 8.230674 8.037804 8.376587 7.9998302 8.311729 8.132756 8.326344 8.004038 8.140314
1367528_at 8.964493 8.891075 8.715575 8.91285 8.8343315 8.915622 8.716482 8.846849 9.015897 9.018159 8.736601 9.029957
1367529_at 9.244027 9.413179 9.273136 9.326792 9.219563 9.195745 9.111941 9.329594 9.389967 9.162482 9.175035 9.177392
1367530_at 7.467876 7.560714 7.8231254 7.661135 7.432975 7.4437256 7.5878 7.761133 7.6641436 7.56056 7.84576 7.623475
1367531_at 10.821693 10.721553 10.63936 10.808387 10.546883 10.745315 10.809618 10.751186 10.619564 10.704924 10.736211 10.721496
