ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367546_at 10.311062 10.183332 10.229129 10.156588 10.121231 10.198871 10.441543 10.1596155 10.158481 10.01221 10.17571 9.89684
1367547_at 7.789417 8.047678 7.698315 8.074807 8.1237335 8.005491 8.107695 8.203026 8.074573 7.615259 7.9694524 7.71724
1367548_at 8.609092 8.561505 8.495054 8.674442 8.488554 8.54562 8.67192 8.520876 8.5097 8.415386 8.343942 8.505362
1367549_a_at 10.758553 10.731801 10.76392 10.691229 10.716174 10.772457 10.629016 10.788949 10.72716 10.803634 10.690643 10.828351
1367550_a_at 8.0693655 8.278723 8.124196 8.474642 8.242791 7.9542127 8.547621 8.235334 8.476614 8.45672 8.280442 8.699526
1367551_a_at 9.283345 9.106509 9.102682 9.203434 9.09074 9.031595 9.206683 9.231255 9.138342 9.265894 9.18657 9.248567
1367552_at 4.1400785 4.362684 4.4975996 4.3172593 4.2005773 4.34993 4.1416306 4.426259 4.535019 4.536155 4.3635726 4.3633347
1367553_x_at 11.741779 11.753732 11.808172 11.208228 11.685812 12.129104 11.3205185 11.179423 11.599741 11.622691 11.318112 12.063054
1367554_at 3.9604208 3.8790326 4.09033 4.0819464 3.9312537 4.126745 3.9428709 3.9063022 3.7937217 4.22147 4.164304 4.331192
1367555_at 14.729549 14.743664 14.728453 14.728453 14.739397 14.747418 14.743664 14.718243 14.696714 14.706564 14.733744 14.760056
1367556_s_at 14.559159 14.553747 14.577414 14.592784 14.559159 14.553747 14.535915 14.507984 14.542155 14.519113 14.564553 14.549312
1367557_s_at 13.178838 13.131506 13.045034 13.110397 13.166965 13.180333 13.179851 13.186001 13.204134 13.071275 13.106603 13.092889
1367558_x_at 3.2928843 3.1363149 3.1777685 3.1050017 3.1352258 3.206519 3.1264517 3.1392004 3.3319788 3.3533723 3.4900522 3.114729
1367559_at 13.03756 12.960978 13.0175 12.999862 13.072554 12.97499 13.063009 12.955887 12.862398 12.93137 12.992913 13.305298
1367560_at 12.148378 12.185663 12.159905 12.04974 12.12194 12.1532135 12.092926 12.268755 12.207492 12.28966 12.311964 12.35126
1367561_at 12.530885 12.435742 12.474991 12.437994 12.487018 12.524717 12.364442 12.573765 12.497855 12.527258 12.609688 12.644774
1367562_at 8.716735 8.62438 8.502753 7.9858313 8.648699 8.516106 8.236442 8.593804 8.101906 8.5087 8.534866 8.26387
1367563_at 9.166548 9.126941 9.217595 8.986709 9.124222 8.938632 9.022032 9.127814 9.094281 8.97044 8.985036 8.877914
1367564_at 6.139441 5.886853 6.2987375 6.1582775 6.1579256 6.2864947 5.8520236 6.198588 5.983836 6.2746086 6.221654 6.147994
1367565_a_at 13.788397 13.757575 13.731553 13.813388 13.742304 13.735151 13.79621 13.730608 13.789758 13.773625 13.756128 13.77734
1367566_at 4.6911335 4.3776245 4.461648 4.0465937 4.2233176 4.248454 4.3414154 4.2298756 4.272627 4.328218 4.4066906 4.151231
1367567_at 12.21761 12.140994 12.241861 12.126838 12.192457 12.137944 12.036693 12.278783 12.045353 12.28025 12.325813 12.388895
1367568_a_at 8.842374 9.302244 8.99794 8.928757 8.915912 9.459179 9.17227 8.602964 8.723921 8.751707 8.238163 8.521974
1367569_at 12.091341 12.205416 12.033954 11.957973 11.974297 11.991696 11.981959 12.112068 11.987714 12.1363 12.145507 12.177611
1367570_at 6.935514 7.151882 6.8984413 7.238631 7.5549073 6.818675 6.889845 7.343832 7.1210065 7.0794296 7.106763 6.886917
1367571_a_at 5.261571 5.342308 5.543728 5.2639837 5.268194 5.678088 5.218048 5.4676533 5.231082 5.485997 5.566804 5.2340717
1367572_at 5.185425 5.197887 5.3075614 5.231373 5.3069315 5.075987 5.109458 5.18822 5.1364956 5.2371635 5.224769 5.18015
1367573_at 12.536751 12.518331 12.478077 12.267086 12.488547 12.516612 12.292848 12.531091 12.303806 12.552303 12.62876 12.816882
1367574_at 8.264383 8.178027 8.268516 8.357125 8.298292 8.113143 7.944751 8.074294 8.334881 8.462973 8.238163 9.030255
1367575_at 11.747749 11.735149 11.686489 11.570627 11.960501 11.883334 11.867122 11.888296 11.844695 11.540252 11.751192 11.6337805
1367576_at 13.800322 13.635727 13.743382 13.509471 13.756976 13.600405 13.641402 13.676372 13.534709 13.845367 13.773513 13.810186
1367577_at 6.321628 7.061088 6.9810553 8.494865 7.4672756 6.778003 6.901352 6.7101493 6.954963 6.0638647 6.8052425 6.426456
1367578_at 10.437933 10.36931 10.313407 10.366731 10.3829775 10.478029 10.422843 10.333519 10.500488 10.337941 10.54921 10.343865
1367579_a_at 11.471719 11.040764 11.154824 11.399814 11.368888 11.441727 10.978129 10.7967 11.398819 11.354645 11.467033 11.377227
1367580_at 11.681369 11.653146 11.657051 11.430662 11.631509 11.6017885 11.442502 11.753076 11.495595 11.674084 11.842447 11.847937
1367581_a_at 6.1166916 5.9299083 6.4125233 6.2153273 6.0700946 6.2882476 5.8861837 6.156521 6.210959 5.8952923 6.345439 6.2118635
1367582_at 11.916162 11.908316 11.853421 11.797349 11.874186 11.923533 11.830648 11.973007 11.899534 11.890486 12.016582 12.0383415
1367583_at 13.117671 13.028604 13.285748 13.110879 13.184653 12.988095 13.082639 13.175141 13.0323 13.3113165 13.2657795 13.338315
1367584_at 8.269596 8.496979 8.35697 8.036431 8.829643 8.326753 8.119464 8.359251 8.285917 8.085426 8.329156 8.574519
1367585_a_at 11.272058 11.370999 10.95315 11.379238 11.328536 11.386296 11.34971 11.227252 11.197065 11.03516 10.971689 10.95855
1367586_at 13.235002 13.085656 13.180782 13.113244 13.356441 13.261725 13.418832 13.040956 13.122835 12.9100065 12.902767 12.764017
1367587_at 3.4111164 3.3593643 3.4720917 3.420445 3.411076 3.519786 3.408077 3.5276878 3.487494 3.539898 3.3911169 3.4956255
1367588_a_at 11.498324 11.488972 11.3477745 11.536352 11.567271 11.475367 11.422421 11.611066 11.397504 11.53067 11.61329 11.982858
1367589_at 9.668022 9.614014 9.765956 9.723378 9.579837 9.651072 9.828094 9.603578 9.754304 9.73029 9.800802 9.812994
1367590_at 11.13188 10.783121 11.012049 10.937077 11.008828 11.035983 10.906128 10.850673 10.874391 10.946206 11.034507 11.245877
1367591_at 10.169203 10.239305 10.14393 10.075415 10.094751 10.034019 10.193607 10.199661 10.172124 10.188445 10.235294 10.270544
1367592_at 3.6753364 3.3872468 3.4533145 3.6586485 3.4911618 3.6224787 3.4424894 3.547521 3.462211 3.7403643 3.4174087 3.6776423
1367593_at 8.1500845 8.300983 8.114768 8.47616 8.250332 8.298494 8.09461 8.706724 7.7025833 8.502261 8.069763 8.851933
1367594_at 9.195093 9.254625 9.000668 8.990495 8.8890705 9.002563 9.14964 9.1373415 9.393448 9.340755 9.104744 9.063843
1367595_s_at 13.688447 13.629087 13.61346 13.731078 13.668089 13.632059 13.67807 13.692326 13.765256 13.714304 13.654872 13.697864
1367596_at 12.394762 12.478377 12.317044 12.4053755 12.37605 12.242771 12.265017 12.496816 12.4002 12.439133 12.519224 12.575196
1367597_at 12.177129 12.219096 12.096079 12.107406 12.127313 12.049289 12.092613 12.248211 12.045478 12.196769 12.241385 12.419492
1367598_at 14.149555 14.177428 14.140107 14.150493 14.135823 14.167229 14.146378 14.048789 14.055768 14.064975 14.060183 14.09028
1367599_at 12.313348 12.165878 12.375114 12.184222 12.198774 12.175973 12.301708 12.297548 12.242949 12.299125 12.350629 12.335917
1367600_at 5.5160494 5.612436 5.6330943 5.803202 5.735695 5.6941237 5.5497384 5.66034 5.382721 5.6624894 5.5871034 5.526302
1367601_at 8.16464 8.458118 7.7399154 8.102425 7.414319 7.7307906 8.091173 8.297165 7.4840965 7.544752 7.332261 7.116393
1367602_at 9.202482 9.659739 8.915562 9.395823 8.824134 9.169659 9.30166 9.575814 8.924705 8.812748 8.8721075 8.465823
1367603_at 11.448126 11.437645 11.364573 11.227713 11.330125 11.390922 11.449593 11.333542 11.243539 11.309066 11.271187 11.195545
1367604_at 11.332879 11.317632 11.314226 11.2036 11.319934 11.255592 11.122961 11.405852 11.48376 11.332223 11.254576 11.573171
1367605_at 10.699121 10.370959 10.520588 10.575462 10.768873 10.737947 10.471828 10.513914 10.617607 10.421317 10.620556 10.871153
1367606_at 12.404229 12.417344 12.445329 12.302447 12.392975 12.403681 12.325508 12.482654 12.305843 12.466783 12.536106 12.705471
1367607_at 12.782897 12.832065 12.695482 12.751526 12.759518 12.754254 12.850219 12.752396 12.755362 12.774434 12.721449 12.748621
1367608_at 5.0882645 5.127568 5.5457973 5.3518696 5.1486874 5.078972 5.2325306 5.035713 5.132062 5.1945934 5.237912 4.9213514
1367609_at 12.05832 12.000873 11.85143 11.969092 12.0310755 11.622769 11.875466 12.314731 11.641093 12.14482 11.7737875 12.588643
1367610_at 12.508362 12.50513 12.455749 12.483191 12.443799 12.450132 12.42073 12.559512 12.503509 12.545354 12.494855 12.712544
1367611_at 5.479964 5.3294873 5.4449363 5.507723 5.591687 5.4320536 5.263018 5.4413466 5.430769 5.481436 5.3863955 5.287316
1367612_at 14.043934 14.04413 14.031994 14.056111 14.0826025 14.053705 14.066307 14.059976 14.043887 14.074897 14.04854 14.110875
1367613_at 12.975461 12.949014 12.917902 12.741588 12.860498 12.921915 12.7418165 12.836586 12.775482 12.666218 12.798755 12.936077
1367614_at 7.501124 7.6214705 7.3149304 7.4439926 7.5490294 7.3973823 7.2596207 7.4310536 7.458092 7.593201 7.6319838 7.189941
1367615_at 4.2429914 4.0714936 4.3931346 4.30104 4.173045 4.0819635 4.110293 4.1673975 4.4329367 4.4573174 4.1171703 4.2184834
1367616_at 4.716522 4.618682 4.6801844 4.677246 4.4527073 4.605994 4.5570383 4.5644407 4.6703606 4.7163033 4.6525564 4.5336695
1367617_at 9.190337 9.277262 9.138388 9.436156 9.319099 9.379681 9.3790245 9.532986 9.564997 9.49277 9.270623 9.831347
1367618_a_at 11.316301 11.230556 11.21982 11.015109 11.2042 11.102969 11.029874 11.210134 11.12185 11.153253 11.2324095 11.473078
1367619_at 12.868758 12.703375 12.920038 13.04659 12.81629 12.862774 12.895697 12.851877 12.954077 12.767107 12.778728 12.871098
1367620_at 12.775185 12.737562 12.697822 12.757676 12.710402 12.798507 12.751793 12.708876 12.722341 12.7099 12.695233 12.609091
1367621_at 8.429244 8.4455 8.409349 8.581984 8.497866 8.446674 8.387564 8.219465 8.232775 8.662133 8.5311575 8.700178
1367622_at 12.405776 12.420945 12.418221 12.332214 12.415681 12.398825 12.451486 12.386743 12.426805 12.33283 12.38615 12.285592
1367623_at 12.264446 12.304332 12.1787405 12.2174015 12.269142 12.175193 12.181092 12.212672 12.147945 12.20539 12.212474 12.360087
1367624_at 11.026446 10.959733 10.631388 10.89919 11.164244 11.054801 10.905291 11.057416 11.288428 10.873428 11.391871 11.249367
1367625_at 13.329544 13.2814865 13.262321 13.223522 13.204381 13.292541 13.093181 13.274878 13.186824 13.440328 13.482596 13.486609
1367626_at 5.0272317 5.309478 5.0973115 5.287957 5.053897 4.9722476 4.983699 5.2940207 4.9589257 4.96 5.422466 5.1794596
1367627_at 8.005591 8.05296 7.7382855 8.387236 8.168758 7.6736603 8.457051 8.065194 7.7617497 7.6776156 7.5028305 7.789077
1367628_at 6.367057 6.1124434 6.7475843 6.4356904 6.68923 6.366766 6.186966 6.1108475 6.2883606 6.045432 6.6295094 6.629195
1367629_at 12.247926 12.269336 12.1949415 12.198496 12.225909 12.245803 12.243864 12.237907 12.238455 12.175615 12.219481 12.113819
1367630_at 12.544271 12.589228 12.557809 12.4243965 12.530065 12.556155 12.441588 12.671976 12.514151 12.604826 12.722118 12.645951
1367631_at 5.5108128 5.0893345 5.5740213 6.5449605 6.895101 6.346592 7.0901613 6.522557 6.425892 5.7054605 5.1188173 4.7355194
1367632_at 10.18816 9.881643 10.2261715 10.203962 9.496328 9.798537 9.820511 9.992814 10.076816 9.726641 9.2784395 10.100079
1367633_at 10.086549 9.675709 10.041476 9.913154 9.298596 9.541927 9.492573 9.610765 9.861778 9.37447 8.957124 9.70847
1367634_at 12.639856 12.640616 12.583979 12.550307 12.546258 12.591226 12.551862 12.665756 12.631658 12.696318 12.715317 12.851571
1367635_at 13.069895 12.918055 12.8906765 13.025823 12.946046 12.939146 12.956512 12.870091 12.86988 13.423424 13.458856 13.318588
1367636_at 7.759503 7.4930267 7.539675 7.62142 7.657125 7.589576 7.8689685 7.6866646 7.786686 7.581194 7.6796017 7.9304996
1367637_a_at 11.079192 10.976019 11.029137 11.041924 11.155727 11.016304 10.976068 10.973052 10.926259 10.982049 10.827206 11.017108
1367638_at 9.683285 9.638953 9.686518 9.803799 9.645134 9.859241 9.840829 9.688194 9.769454 9.708227 9.713647 9.521876
1367639_a_at 12.674483 12.672957 12.600969 12.600372 12.741308 12.600969 12.695726 12.806276 12.606518 12.584276 12.718079 12.7377405
1367640_at 12.694868 12.810288 12.734611 12.639635 12.684578 12.7359085 12.608417 12.797549 12.62747 12.719413 12.850657 12.974814
1367641_at 13.452459 13.530534 13.466597 13.3481045 13.47114 13.483035 13.391875 13.43595 13.391226 13.489509 13.535129 13.577799
1367642_at 11.119048 11.11412 11.04189 11.034568 11.03506 10.940528 11.217632 11.014777 11.101512 11.03558 11.101004 11.131028
1367643_at 11.549786 11.56136 11.470576 11.419251 11.616109 11.652163 11.454524 11.578778 11.625611 11.625182 11.672392 11.593124
1367644_at 7.6642804 8.104853 7.379556 7.879822 7.7889843 7.5641546 8.076374 7.949395 7.984247 7.189262 7.5159216 7.5612264
1367645_at 12.908029 12.941973 12.836086 12.726626 12.830498 12.833937 12.731564 12.95757 12.783517 12.841342 12.957854 13.003247
1367646_at 12.06485 12.325175 12.304359 12.0667925 12.454236 12.264428 12.217807 12.262591 12.311377 12.313706 12.432666 12.564023
1367647_at 14.162017 14.1731615 14.146768 14.252293 14.209711 14.178904 14.198661 14.153904 14.2529125 14.133797 14.156087 14.009687
1367648_at 6.0907903 6.278176 6.3999486 6.3895054 6.3531356 6.4727283 6.640737 6.477548 6.5680513 7.0230355 6.9554977 8.101684
1367649_at 6.607464 6.466486 6.465871 6.5175123 6.296562 6.2950997 6.430528 6.3717093 6.4407353 6.134035 6.4182014 6.38316
1367650_at 6.379528 6.63399 6.4666142 6.6033683 6.8654265 6.4470205 6.681277 6.2552547 6.5709815 6.1706424 6.5909166 6.2451253
1367651_at 10.26871 10.407888 10.142004 10.474266 10.346914 10.480629 10.453298 10.375778 10.372926 10.584083 10.553536 10.624445
1367652_at 9.799718 9.636397 9.563122 9.701108 9.11366 9.076574 9.360536 9.734613 9.495242 9.669189 9.532878 8.980057
1367653_a_at 12.345457 12.326773 12.331422 12.275761 12.465455 12.301847 12.311038 12.396612 12.354611 12.201101 12.348892 12.298469
1367654_at 8.688675 8.538559 8.328412 8.822903 8.681389 8.6375265 8.809511 8.149635 8.204311 8.748115 8.205434 8.932397
