ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367472_at 9.859366 9.7949705 9.746938 9.665688 9.636506 9.749076 9.842339 9.7629795 9.720567 9.887441 9.713399 9.909335
1367473_at 10.018432 10.028052 10.231364 9.983208 9.911854 10.070591 10.076069 10.023617 9.990757 10.161877 10.151477 10.214081
1367474_at 9.459441 9.501144 9.469155 9.40896 9.508746 9.498487 9.556834 9.376916 9.51942 9.559973 9.422113 9.258682
1367475_at 10.596042 10.61696 10.64969 10.635173 10.554301 10.611387 10.600035 10.629685 10.580576 10.563157 10.559877 10.652444
1367476_at 11.426766 11.560382 11.611843 11.478895 11.415393 11.499062 11.530372 11.51134 11.517578 11.41718 11.370844 11.368948
1367477_at 10.162826 10.190864 10.279874 9.99479 10.21222 10.239961 10.176063 10.284257 10.092005 10.237835 10.1097 10.242339
1367478_at 7.9610267 7.9292393 8.123987 7.7280774 7.885799 8.04001 7.9939704 7.7939496 7.927474 8.053276 7.8072634 8.1216545
1367479_at 11.158071 11.229883 11.268727 11.022138 11.044137 11.316348 11.212359 11.132188 11.114012 11.16233 11.076738 11.262181
1367480_at 9.594073 9.631771 9.757505 9.620901 9.6489315 9.773196 9.661721 9.634539 9.5594015 9.6536045 9.567989 9.67554
1367481_at 9.40257 9.599653 9.581145 9.464659 9.4458065 9.603466 9.4229965 9.428832 9.499652 9.658493 9.617658 9.7581415
1367482_at 9.602123 9.577272 9.688664 9.502668 9.554378 9.536969 9.625679 9.567286 9.519086 9.511583 9.638269 9.608494
1367483_at 9.157524 9.13755 9.217437 9.151528 9.159876 9.298761 9.103157 9.25684 9.276297 9.122159 9.127636 9.033558
1367484_at 9.624553 9.595028 9.841808 9.657513 9.618846 9.662445 9.640897 9.525895 9.567379 9.527169 9.665471 9.530872
1367485_at 10.156458 10.148129 10.15082 10.226067 10.194745 10.20533 10.235503 10.237478 10.187964 10.251568 10.161775 10.358883
1367486_at 9.492511 9.396988 9.334331 9.310658 9.352782 9.376183 9.470077 9.429205 9.329435 9.371733 9.489957 9.534964
1367487_at 7.7109737 7.619019 7.4408894 7.552296 7.423342 7.432376 7.538943 7.424048 7.570838 7.29267 7.454159 7.540054
1367488_at 8.149086 8.066734 8.035979 8.053719 8.287054 8.031542 8.342867 8.243202 8.299644 8.272259 7.961067 8.042275
1367489_at 6.2362466 6.245649 6.399318 6.570536 6.453178 6.347724 6.289104 6.1774464 6.24078 6.382973 6.5390887 6.3686585
1367490_at 7.1620007 7.229486 7.0940504 7.2382874 7.3230743 7.3577905 7.3007865 7.3030143 7.33899 7.3708434 7.190167 7.224824
1367491_at 9.282185 9.455619 9.337163 9.575715 9.355533 9.421572 9.391994 9.469999 9.501841 9.467666 9.484765 9.566684
1367492_at 9.062489 9.276606 9.295957 9.151428 9.132671 9.273626 9.138699 9.216112 9.098889 9.207791 9.022379 9.026876
1367493_at 9.43605 9.423563 9.536746 9.43335 9.56 9.492804 9.616928 9.494218 9.5584345 9.535773 9.387144 9.442428
1367494_at 10.073449 10.197117 10.2929535 10.1545515 10.13887 10.181633 10.108635 10.1171665 10.230276 10.24152 10.212936 10.252884
1367495_at 7.9821672 7.8338485 7.8525248 7.770123 7.822771 7.9476614 7.878801 7.825535 7.910961 7.924729 7.864097 7.768503
1367496_at 11.296551 11.1718645 11.151079 11.220563 11.255384 11.172622 11.197258 11.262152 11.246916 11.37499 11.2554035 11.354649
1367497_at 8.708607 8.561453 8.554449 8.648304 8.658269 8.493997 8.797299 8.730577 8.620883 8.616299 8.444835 8.324844
1367498_at 9.111867 8.77114 8.788339 8.816997 9.18222 8.928024 9.024957 8.876157 9.091049 8.951384 8.79139 8.840404
1367499_at 8.127708 8.104946 7.8989725 8.202227 8.174974 8.168154 8.022839 8.280235 8.128967 8.048288 8.083162 8.21096
1367500_at 10.462505 10.586584 10.594407 10.351955 10.294506 10.5095625 10.348038 10.370516 10.346169 10.365336 10.459492 10.407863
1367501_at 8.376435 8.360764 8.342736 8.343524 8.3598795 8.332638 8.459122 8.350488 8.35008 8.501112 8.411483 8.084195
1367502_at 8.533131 8.867701 8.778597 8.591419 8.577102 8.811281 8.731276 8.720524 8.620529 8.804918 8.815239 8.882561
1367503_at 11.0234585 11.17307 11.142613 11.042931 11.018473 11.101133 11.062755 11.003728 11.079436 11.003348 11.088688 11.041409
1367504_at 8.065575 8.307768 8.2614765 8.219969 8.287302 8.234802 8.21356 8.154793 8.309687 8.2865925 8.147461 8.315105
1367505_at 8.172712 8.235111 7.978904 8.33629 8.077614 8.151651 8.240072 8.2231045 8.11491 7.7824535 8.098413 8.125576
1367506_at 9.906709 9.992912 10.115254 9.936466 9.97498 10.019917 9.873935 9.880449 10.015727 9.984829 9.961949 10.009662
1367507_at 7.4767237 7.508413 7.5534964 7.542753 7.3685393 7.525288 7.407603 7.350448 7.4863195 7.2074337 7.0384097 7.2017565
