ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367506_at 10.011707 10.120497 10.0949335 10.096982 10.019488 10.048374 10.061946 9.998613 9.859595 10.103464 10.112424 10.006661
1367507_at 7.515734 7.612273 7.6572394 7.69101 7.648782 7.6434474 7.6964808 7.6661534 7.7441106 7.63139 7.5374455 7.4778976
1367508_at 9.182145 9.081133 9.039104 9.106076 9.083004 9.079149 9.049991 9.087566 8.875636 9.105946 8.946187 8.906057
1367509_at 9.80561 9.626989 9.688735 9.550176 9.602233 9.516624 9.780183 9.717592 9.619674 9.41366 9.603226 9.711151
1367510_at 9.966976 9.83802 9.9889 9.745073 9.7822895 9.7469425 9.811181 9.885576 9.75193 9.784205 9.713612 9.831815
1367511_at 8.577981 8.751057 8.72759 8.759879 8.695617 8.85664 8.902621 8.645595 8.855519 8.881474 8.907169 8.673814
1367512_at 10.96323 11.021674 10.977384 11.011126 10.98452 10.967022 10.986321 11.025349 11.082399 10.987968 10.928233 11.075579
1367513_at 8.258324 8.403034 8.473749 8.264413 8.264738 8.3080635 8.574489 8.457928 8.259528 8.6149235 8.363717 8.433886
1367514_at 8.073186 8.263815 8.241368 8.082008 8.062836 8.132845 8.305192 8.205228 8.291506 8.076915 8.194975 8.012363
1367515_at 7.5301085 7.6154294 7.722921 7.6435313 7.872659 7.6910214 7.8782315 7.730352 7.890892 7.830587 7.7870426 7.9274893
1367516_at 9.044222 8.824395 8.960495 8.756219 8.779604 8.7486925 8.949951 8.849587 8.719212 8.787921 8.785916 8.83244
1367517_at 7.9285183 7.8534822 7.7627463 7.9042854 7.530922 7.531454 7.693385 7.69363 7.5660686 7.603367 7.732994 7.9927683
