ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367477_at 10.2438 10.167569 10.310371 10.2376175 10.365336 10.384169 10.281828 10.157046 10.395733 10.347149 10.347961 10.254714
1367478_at 8.206816 8.170143 8.266863 8.063272 8.174124 8.201569 8.283791 8.05522 8.222425 8.2048435 8.374878 8.340746
1367479_at 11.230073 11.141657 11.239273 11.3956785 11.311888 11.323194 11.266766 11.27672 11.385427 11.406004 11.341501 11.297097
1367480_at 9.7719965 9.756617 9.734616 9.698449 9.655491 9.727052 9.640396 9.6899 9.694512 9.898112 9.837866 9.819738
1367481_at 9.555585 9.438991 9.361749 9.61895 9.561652 9.534193 9.583623 9.58027 9.653579 9.639519 9.669897 9.490381
1367482_at 9.549313 9.49918 9.697889 9.474567 9.467879 9.450484 9.556492 9.543872 9.486699 9.439043 9.322826 9.43296
1367483_at 9.062075 8.962864 8.898008 9.085827 9.077858 8.996775 8.866268 9.147156 9.093531 8.987244 9.013569 8.862486
1367484_at 9.4925 9.517337 9.405908 9.450412 9.320574 9.397477 9.5138 9.416566 9.407335 9.49144 9.479627 9.507107
1367485_at 10.321648 10.117431 10.238718 10.227753 10.101175 10.165277 10.1264715 10.11731 10.058972 10.09958 10.089972 10.062574
1367486_at 9.8778305 9.6494665 9.624095 9.8673115 9.797899 9.859182 9.624584 9.64658 9.680829 9.762432 9.844978 9.629715
1367487_at 7.4801617 7.4397035 7.605706 7.476472 7.5541887 7.5252304 7.500389 7.3102174 7.3164797 7.334959 7.572698 7.458417
1367488_at 8.357641 8.727941 8.63831 8.174199 8.200813 8.513684 8.372404 8.592974 8.588818 8.388124 8.825881 8.5644
1367489_at 6.678074 6.6601367 6.733495 6.566928 6.6733947 6.346272 6.715105 6.7480483 6.5572357 6.5638638 6.211485 6.722528
1367490_at 7.476235 7.669589 7.5936217 7.509625 7.4424696 7.612666 7.6568108 7.499591 7.8121233 7.7726846 7.6958942 7.5746503
1367491_at 9.669229 9.506925 9.610096 9.536274 9.45852 9.496583 9.556358 9.493255 9.442211 9.540777 9.56117 9.540831
1367492_at 9.145284 9.126654 8.946282 9.196632 9.191495 9.092066 9.216441 9.085888 9.1867285 9.241203 9.238364 9.227495
1367493_at 9.618298 9.635742 9.633172 9.611907 9.545149 9.560381 9.596215 9.539178 9.481753 9.628167 9.655548 9.53879
1367494_at 10.039024 10.130463 10.226895 10.204441 10.104133 10.093318 10.117288 10.259362 10.177908 10.383278 10.407831 10.140358
1367495_at 7.788592 7.9348125 7.9171867 7.706429 7.7442713 7.7024946 7.673218 7.7349925 7.820095 7.7698154 7.994674 7.6712317
1367496_at 11.345049 11.317307 11.428946 11.245114 11.250718 11.286273 11.436729 11.403189 11.392094 11.463471 11.42916 11.481075
1367497_at 8.852661 8.780563 8.95258 8.651242 8.893656 8.7830715 8.7908745 8.9057 8.889364 8.641063 8.5414295 8.72711
1367498_at 8.985952 9.569697 9.387153 9.1549015 9.142954 9.213833 9.067684 9.169864 9.159191 9.004972 9.284954 9.109316
1367499_at 8.172434 8.26359 8.189171 8.086014 7.934653 8.400606 8.083193 7.961566 8.169617 8.307125 8.307621 8.141153
1367500_at 10.2509365 10.118666 10.221596 10.245353 10.289943 10.1741495 10.307766 10.25966 10.294561 10.3154745 10.299752 10.353416
1367501_at 8.980045 8.939871 8.79142 8.883925 8.78578 8.845692 9.024539 8.950823 8.94763 8.878953 8.943612 9.125996
1367502_at 8.550474 8.472612 8.558446 8.81134 8.455042 8.499731 8.581146 8.675613 8.620506 8.696934 8.577033 8.64097
1367503_at 11.059223 11.048704 11.067674 11.133315 10.992288 11.041617 10.965431 11.061335 11.035676 10.993164 11.036772 11.088281
1367504_at 8.052395 8.284887 8.19137 8.179436 8.13323 8.206621 8.177242 8.2181225 8.280289 8.2154045 8.450958 8.050413
1367505_at 8.380225 8.264331 8.304215 8.3636875 8.255314 8.369051 8.3637495 8.296428 8.317041 8.33206 8.304601 8.257325
1367506_at 9.981863 9.90104 9.930304 10.065152 10.131912 9.986116 10.018553 9.957623 10.165847 10.17843 10.087452 10.280158
1367507_at 7.599959 7.4142823 7.44135 7.5603147 7.4692 7.368772 7.367494 7.435055 7.450609 7.4923773 7.3721266 7.3723955
