ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367520_at 10.218582 10.054747 10.051213 10.055831 10.013008 10.1305 10.041435 10.166368 10.140796 10.070023 10.143588 10.260866
1367521_at 7.0902233 7.00754 7.080598 6.703212 7.000831 7.2861648 6.988269 6.878874 7.118859 6.8698764 6.9652524 6.935896
1367522_at 9.2469845 9.491754 9.437943 9.15196 9.455521 9.425268 9.335334 9.262246 9.427611 9.3282385 9.397243 9.595196
1367523_at 8.932207 8.907225 8.645544 8.85092 8.674938 8.809819 8.639908 8.9416485 9.141334 8.972351 8.974312 9.076857
1367524_at 7.5054417 7.474324 7.576209 7.3632193 7.492318 7.3735585 7.4252806 7.4927645 7.660467 7.409034 7.608396 7.492403
1367525_at 9.333034 9.300302 9.333516 9.15955 9.320352 9.246793 9.309964 9.20404 9.338532 9.18961 9.279202 9.400399
1367526_at 9.192547 9.087388 9.138638 9.215812 9.053055 9.039207 9.162086 9.391187 9.236779 9.242647 9.179477 9.208179
1367527_at 8.1675205 8.460556 8.330646 8.455169 8.388044 8.698456 8.326355 8.468709 8.277105 8.719656 8.480168 8.15181
1367528_at 8.974244 8.940171 9.05038 9.0401945 8.96695 8.908929 9.0261755 8.975703 8.743775 9.018661 8.991684 9.020098
1367529_at 9.15152 9.151116 9.279157 9.250255 9.357654 9.165412 9.130824 9.042177 9.08879 9.174254 9.045488 8.933388
1367530_at 7.4470034 7.60232 7.404818 7.5887537 7.458605 7.38351 7.655673 7.4344263 7.4134235 7.4674015 7.3906155 7.4539766
1367531_at 10.748497 10.770223 10.866853 10.714768 10.736568 10.752109 10.787037 10.849285 10.590403 10.918396 10.864637 10.687475
1367532_at 11.258628 11.243788 11.235864 11.043119 11.165875 11.018931 11.026398 11.06119 11.10192 11.07894 11.126058 11.01558
1367533_at 8.460201 8.674435 8.694272 8.540258 8.742498 8.522553 8.646544 8.450851 8.578495 8.511685 8.677305 8.542238
1367534_at 7.705974 7.354992 7.514475 7.4831967 7.644828 7.809432 7.3439627 7.510937 7.4248548 7.6401763 7.52367 7.6102586
1367535_at 8.948675 8.809914 8.832587 8.8947525 8.916854 8.754788 8.854682 8.868252 8.760845 9.103947 8.91747 8.9128685
1367536_at 7.737364 7.717654 7.7803316 8.176376 7.7642117 7.841582 7.8207192 8.001815 8.025994 8.196787 7.9500375 8.132854
1367537_at 7.64139 7.800873 7.856437 7.6800547 7.8178163 7.848166 7.971856 7.8352036 7.735269 7.9712224 8.091709 7.781701
1367538_at 7.05848 7.0494924 6.953126 6.792989 7.171602 6.978125 7.1792326 7.21272 7.091157 7.0284667 7.1410513 6.840149
1367539_at 8.544462 8.657119 8.781948 8.448802 8.764011 8.600358 8.427904 8.581259 8.215274 8.426952 8.63857 8.3706255
1367540_at 7.6079984 7.690812 8.099499 7.6388583 7.7969456 7.785258 7.6537423 7.8529716 7.828334 7.7758913 7.907177 7.982647
