ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367539_at 8.831108 8.8805275 8.524898 8.669218 8.411781 8.615003 8.591643 8.490998 8.716225 8.594303 8.948759 8.478846
1367540_at 8.023535 7.9632654 7.8599854 8.121945 8.08837 7.8502398 8.062476 7.85714 8.109179 7.9424915 8.232844 8.065705
1367541_at 8.30843 8.033695 7.959913 8.214512 8.026521 8.01692 7.7508163 8.21357 8.007055 8.309623 7.983666 8.044544
1367542_at 8.26304 8.121507 8.092958 8.490261 8.105608 8.153681 8.301293 8.23137 8.3460655 8.36477 8.3735285 8.168876
1367543_at 8.72957 8.929222 8.841572 8.729073 8.856998 8.649501 8.658147 8.862797 8.7037 8.747352 8.761903 8.849672
1367544_at 7.02219 7.0288615 7.058913 7.293622 7.177678 7.0533524 7.1483803 7.0422072 7.0750084 7.05694 7.1512775 6.9082794
1367545_at 7.194543 7.0990148 7.0489182 6.992655 7.438539 7.3338423 7.2408977 7.119599 7.330344 7.0280147 7.495334 7.276647
1367546_at 10.357912 10.424322 10.35339 10.33785 10.436684 10.37851 10.415314 10.438278 10.494949 10.447429 10.446618 10.369443
1367547_at 8.1071205 8.091578 8.05117 8.125311 7.9794097 7.8487644 8.031128 7.765248 7.850942 7.917907 7.9620085 7.8605123
1367548_at 8.55481 8.645507 8.569469 8.695393 8.507084 8.535414 8.662421 8.735867 8.469445 8.577418 8.596374 8.473268
1367549_a_at 10.750784 10.876452 10.896943 10.9315 10.815833 10.809099 10.886373 10.836484 10.986138 10.810505 10.940668 10.863999
1367550_a_at 9.180269 9.175727 8.888814 9.185868 9.000786 8.903887 8.957635 9.128798 8.998733 9.412647 9.149326 9.079362
1367551_a_at 9.304606 9.437447 9.472629 9.580007 9.521366 9.375113 9.39048 9.502604 9.467638 9.644146 9.355541 9.362138
1367552_at 4.142437 4.351583 4.2008934 3.9654586 4.2812767 4.4753933 4.1534405 4.1539054 3.9652035 4.3191977 4.179369 4.4000397
1367553_x_at 12.712818 12.12666 11.861986 11.925444 12.405892 11.890254 12.608736 12.276228 12.867032 12.134305 13.020942 11.959508
1367554_at 3.9052956 3.964425 4.042397 3.648804 3.8589573 4.0904493 4.0212536 4.0450673 4.0684443 4.119879 3.793067 3.9520392
1367555_at 14.707607 14.708128 14.728453 14.728453 14.718243 14.706564 14.68323 14.718243 14.718243 14.717045 14.72809 14.699845
1367556_s_at 14.529364 14.538004 14.585716 14.574371 14.548136 14.55469 14.549312 14.568548 14.571802 14.59349 14.546411 14.55059
1367557_s_at 13.142536 13.089749 13.080858 13.055134 13.055914 13.075494 13.238059 13.010007 12.944061 13.173418 13.115002 12.799734
1367558_x_at 3.3575401 3.1924753 3.2080662 3.1200254 3.1935956 3.3349762 3.3534563 3.2650883 3.472045 3.387969 3.350265 3.3457968
1367559_at 12.895947 13.00564 12.990581 13.059322 12.99278 12.985482 13.026205 13.064444 12.934372 13.079587 13.0349 13.010493
1367560_at 12.278714 12.258779 12.188595 12.246198 12.171142 12.264417 12.137374 12.296947 12.282181 12.339366 12.142524 12.315721
1367561_at 12.568766 12.5691 12.561438 12.57349 12.594112 12.574332 12.535464 12.55393 12.477808 12.57112 12.48436 12.620139
1367562_at 8.814065 8.565233 8.677228 8.876689 8.700074 8.764398 8.823164 8.610569 8.914641 9.170902 8.5942135 8.876662
1367563_at 9.417076 9.350302 9.376084 9.220338 9.164556 9.36922 9.314293 9.379493 9.529676 9.449328 9.259097 9.271986
1367564_at 5.8799243 5.4384356 5.659728 5.6719275 5.5573354 5.786029 5.837852 5.7394495 5.660546 5.7757764 5.4475822 5.727395
1367565_a_at 13.81114 13.794851 13.7746315 13.80753 13.8219185 13.793842 13.767549 13.85271 13.800542 13.848199 13.7573185 13.811771
1367566_at 3.873262 3.8456266 3.7871346 4.004753 3.857803 4.179428 4.0903635 4.179183 4.1191177 3.868091 3.8218284 4.0982285
1367567_at 12.33054 12.276332 12.207139 12.196694 12.1663265 12.274044 12.078765 12.228874 12.273164 12.132903 12.15591 12.127297
1367568_a_at 9.523915 9.642425 9.414944 9.135284 9.119568 9.219934 9.052187 9.501357 9.416663 9.48111 9.138191 9.192223
1367569_at 11.980266 12.108968 11.9761095 12.063128 11.882017 11.938593 11.792375 12.082239 11.971043 12.010948 11.878675 12.010023
1367570_at 7.628546 7.654202 7.486702 7.1517463 7.393659 7.0146146 7.2712407 6.8209667 7.1602554 7.406682 7.4055586 7.1239133
1367571_a_at 5.128064 5.437498 5.57343 5.3561344 5.183055 5.1913795 5.040304 5.3542194 5.250781 5.1229525 4.9064093 5.078882
1367572_at 4.8604465 5.0261526 4.9469852 5.1056604 4.9417124 4.9684296 5.0827265 5.1797895 4.919533 4.8663588 4.9529886 4.9122953
1367573_at 12.450296 12.436594 12.405271 12.486002 12.412188 12.52647 12.41417 12.459316 12.472584 12.425829 12.398591 12.383412
1367574_at 8.736243 8.725223 8.477949 8.641901 8.53676 8.553148 8.639164 8.562464 8.725806 9.124003 8.398741 8.585009
1367575_at 11.851709 11.719612 11.87172 11.601528 11.708997 11.812298 11.817013 11.779012 11.621965 11.91346 11.788687 11.5397625
1367576_at 13.563998 13.599631 13.732442 13.74833 13.589098 13.744076 13.821076 13.843903 13.656512 13.781479 13.776347 13.622969
1367577_at 7.2498283 7.0500565 7.3803315 7.86015 7.8934793 6.891795 6.2633204 7.127641 7.0559583 7.081348 6.652708 7.8028846
1367578_at 10.599841 10.486327 10.495082 10.674621 10.45137 10.514181 10.437845 10.550457 10.605809 10.531131 10.6002 10.458917
1367579_a_at 11.199522 11.41909 11.262811 11.657014 11.357173 11.185329 10.99773 11.087535 11.0721 11.19877 11.11867 10.946735
1367580_at 11.649808 11.6496525 11.569911 11.62516 11.518097 11.544557 11.415061 11.661805 11.628494 11.617766 11.549871 11.546534
1367581_a_at 5.4922485 6.376984 5.9596286 6.797667 6.7460747 5.889058 6.3183 6.2223344 5.4026184 5.890345 5.8438926 5.6973267
1367582_at 11.94263 11.88194 11.787089 11.9209 11.83433 11.83271 11.77144 11.846295 11.774913 11.86 11.869912 11.826945
1367583_at 13.279603 13.344201 13.228723 13.366797 13.306848 13.286736 13.217472 13.356567 13.208415 13.202234 13.16275 13.221354
1367584_at 8.47897 8.370517 8.123212 8.645281 8.099315 8.063873 7.991724 8.024295 8.273121 8.225646 7.935879 8.209108
1367585_a_at 11.554045 11.289895 11.165462 11.333388 11.192622 11.252537 11.030466 11.013634 11.150273 11.122203 11.119488 11.146216
1367586_at 12.977714 13.040597 13.03399 12.95583 12.98864 13.00053 12.9602785 12.724678 12.777668 12.867781 13.015167 12.6990595
1367587_at 3.6009035 3.3321562 3.251083 3.2836158 3.4095876 3.450041 3.489 3.4867542 3.5863156 3.307287 3.431157 3.2332757
1367588_a_at 11.753446 11.717421 11.580722 11.653856 11.587891 11.688548 11.532526 11.71028 11.619575 11.614082 11.606994 11.62651
1367589_at 9.7719755 9.592594 9.812404 9.854546 9.680168 9.614748 9.675611 9.734054 9.708703 9.893359 9.965987 9.710725
1367590_at 11.097725 11.101337 11.102364 11.209452 11.143168 11.070398 11.019152 11.116206 10.899327 11.114027 11.079504 11.019541
1367591_at 10.431348 10.291598 10.399735 10.393237 10.306569 10.362316 10.323004 10.392329 10.300839 10.452815 10.420294 10.350578
1367592_at 3.271841 3.4347 3.2969453 3.335564 3.422128 3.2516944 3.4015214 3.520985 3.2414498 3.5174756 3.4144428 3.2724807
1367593_at 8.222538 8.669161 8.63726 8.909507 8.5731945 8.377401 8.387522 8.829808 8.765156 8.49119 8.19279 8.293981
1367594_at 9.427198 9.41387 9.286774 9.458431 9.299221 9.517605 9.411688 9.382389 9.551052 9.534794 9.260855 9.396461
1367595_s_at 13.601548 13.696705 13.666507 13.625387 13.663347 13.651872 13.679942 13.662632 13.616867 13.692439 13.615308 13.664603
1367596_at 12.411212 12.398311 12.311674 12.404017 12.306336 12.390006 12.273106 12.395844 12.391665 12.377141 12.346723 12.3298
1367597_at 12.2321825 12.17408 12.074944 12.183071 12.02958 12.159716 12.024801 12.170739 12.191395 12.141662 12.024146 12.133175
1367598_at 14.091232 14.106146 14.100501 14.148575 14.087304 14.112178 14.091926 14.062646 14.10621 14.092343 14.074936 14.056754
1367599_at 12.265846 12.320426 12.315264 12.269187 12.124356 12.351642 12.250086 12.182501 12.223174 12.232491 12.301297 11.804432
1367600_at 5.6275034 5.551179 5.463111 5.2029514 5.335525 5.2391286 5.3479176 5.5446343 5.1788397 5.4328866 5.4245634 5.497681
1367601_at 8.408392 8.622606 8.663234 8.096788 8.41887 8.614496 8.20224 8.699902 7.709975 8.353634 8.789118 8.425348
1367602_at 9.134774 9.33428 9.359814 8.877786 9.252083 9.353127 8.991135 9.55278 8.773949 9.196747 9.591507 9.212761
1367603_at 11.551175 11.560917 11.558977 11.600235 11.57179 11.574492 11.473829 11.664033 11.452227 11.576686 11.590311 11.470401
1367604_at 11.0914 11.33337 11.448516 11.340247 11.311356 11.272502 11.186331 11.398725 11.399014 11.256466 11.3349 11.427396
1367605_at 10.872307 10.996257 10.843902 10.938656 10.931645 10.818153 10.762535 10.922013 10.892782 10.886575 10.78732 10.758339
1367606_at 12.516578 12.394979 12.423364 12.487111 12.3755865 12.463409 12.331928 12.48936 12.528922 12.474498 12.382466 12.407039
1367607_at 12.724621 12.737068 12.777574 12.752332 12.710673 12.780416 12.738365 12.780972 12.77676 12.764667 12.800648 12.72991
1367608_at 5.0006237 5.174165 5.1935406 5.1599016 4.9542418 5.3873425 5.203369 5.0352273 4.908493 5.0596237 4.889273 4.84112
1367609_at 11.634753 11.89766 12.311069 11.930745 11.855364 12.268143 11.987988 12.021653 11.996249 12.315084 12.018132 11.67212
1367610_at 12.544669 12.534528 12.519978 12.632009 12.442338 12.550558 12.446255 12.546314 12.586205 12.582497 12.451021 12.556221
1367611_at 5.084142 4.949293 5.2680907 5.07474 5.051714 5.1148863 5.240505 5.140257 5.3015428 5.1654677 5.309883 5.0257597
1367612_at 14.058353 14.077311 14.069674 14.029627 14.044776 14.06693 14.08759 14.105964 14.002207 14.055586 14.083594 14.043696
1367613_at 12.807535 12.909136 12.886598 13.030876 12.969571 12.976375 12.872462 12.991154 12.961881 12.897322 12.837053 12.9085045
1367614_at 7.7439666 7.8228874 7.771085 7.6888547 7.4389343 7.790036 7.8629937 7.558898 7.783863 8.095628 7.630509 7.615987
1367615_at 4.096846 3.89358 3.975424 4.087095 3.961353 4.213375 3.914506 3.8673635 4.0327206 4.0153103 4.152058 4.127714
1367616_at 4.27621 4.131686 4.2738695 4.067049 4.276696 4.237501 4.249488 4.1944227 4.0965996 4.280265 4.164733 4.2392373
1367617_at 9.61268 9.428593 9.353541 9.455396 9.526184 9.36462 9.4457 9.322678 9.342446 9.605389 9.231589 9.300877
1367618_a_at 11.334413 11.251202 11.228963 11.356967 11.211048 11.26127 11.135281 11.294347 11.268758 11.237519 11.159876 11.288745
1367619_at 12.852188 12.900256 12.727419 12.76821 12.887455 12.8318205 12.795565 12.895575 12.78557 12.79049 12.82408 12.915352
1367620_at 12.82873 12.829488 12.841738 12.905568 12.838714 12.9148655 12.817035 12.843111 12.823993 12.867201 12.910664 12.747365
1367621_at 8.867661 8.904933 8.812287 8.902411 8.85813 8.837295 8.614821 8.92533 8.701494 8.793461 8.777699 8.764215
1367622_at 12.392665 12.385998 12.394652 12.37322 12.415629 12.391066 12.343317 12.412129 12.377187 12.368488 12.446123 12.287398
1367623_at 12.376683 12.312594 12.255811 12.33352 12.291176 12.2691555 12.195901 12.347196 12.261319 12.258319 12.25432 12.260218
1367624_at 10.862028 10.822132 10.768172 10.644429 10.667088 10.818096 10.936171 10.5453615 10.887257 10.670899 11.01841 10.645264
1367625_at 13.188808 13.202584 13.202126 13.25543 13.157532 13.243227 13.168228 13.278533 13.234127 13.149607 13.147106 13.169794
1367626_at 4.704678 4.6160316 4.879409 4.868882 4.76347 5.190402 4.816897 4.779251 4.7400546 5.0438833 4.752941 4.9928856
1367627_at 8.354066 8.492613 8.438848 8.406422 8.131635 8.246179 8.493782 8.579542 8.024589 8.3845825 8.227691 8.404189
1367628_at 6.262923 7.066507 6.4705553 6.5578623 6.2796726 5.923702 6.7246428 6.219545 6.6674476 6.442571 6.779455 6.550528
1367629_at 12.196446 12.241314 12.3132105 12.187362 12.305739 12.22229 12.319369 12.309171 12.255483 12.334523 12.337558 12.132622
1367630_at 12.497305 12.540079 12.4847975 12.596206 12.503745 12.469407 12.434692 12.6095 12.560404 12.4877205 12.479006 12.428813
1367631_at 7.12576 7.2928596 6.707806 6.375118 7.6485233 6.622116 7.1789 5.9061117 6.1177883 6.8882313 6.131275 5.826833
1367632_at 10.203394 10.297129 10.023866 9.7590685 10.38646 10.255158 10.32839 9.965931 10.284255 9.765606 9.9308405 10.390238
1367633_at 9.780986 9.984659 9.851707 9.541553 9.95455 9.9164 10.02065 9.70695 10.122894 9.415241 9.627316 10.135842
1367634_at 12.570477 12.52178 12.447939 12.522938 12.415548 12.522985 12.427895 12.528006 12.524496 12.573157 12.385616 12.452379
1367635_at 12.908772 12.850563 12.83265 12.811098 12.752405 12.815216 12.855484 12.8442955 12.676427 12.896453 12.891449 12.8821
1367636_at 8.01112 8.1646805 8.244394 8.382475 8.083151 7.8748593 8.11714 8.177497 8.134129 8.20776 8.367697 8.147816
1367637_a_at 11.226371 11.18061 11.24743 11.23295 11.241139 11.126246 11.151236 11.146664 11.170596 11.084299 11.093403 11.0872
1367638_at 9.850095 9.718144 9.850074 9.885499 9.812925 9.729042 9.797109 9.844673 9.879506 9.831818 9.790691 9.728886
1367639_a_at 12.583409 12.686519 12.656422 12.619212 12.585039 12.579291 12.565543 12.633851 12.682697 12.561413 12.587444 12.595181
1367640_at 12.637096 12.616489 12.513833 12.592034 12.51385 12.612726 12.429888 12.604866 12.700316 12.614492 12.506174 12.500012
1367641_at 13.531391 13.540407 13.5074625 13.493676 13.409702 13.571958 13.516704 13.559221 13.551935 13.554597 13.525393 13.484101
1367642_at 11.214286 11.118509 11.272427 11.286148 11.158225 11.138216 11.041956 11.275935 11.265593 11.309972 11.243596 11.220768
1367643_at 11.707903 11.681883 11.729961 11.669682 11.564789 11.676503 11.72334 11.635469 11.831228 11.732917 11.833396 11.676342
1367644_at 7.8560834 7.444025 7.6689086 7.7902174 7.7592654 7.462312 7.352405 7.563774 7.9437795 7.6599298 7.5381703 7.6262984
1367645_at 12.881592 12.833936 12.767423 12.859023 12.762108 12.83744 12.73301 12.845169 12.846937 12.847732 12.753958 12.812655
1367646_at 12.220695 12.376732 12.609084 12.36699 12.199733 12.42054 12.626244 12.235894 12.278035 12.351823 12.451652 12.1764
1367647_at 14.165512 14.198661 14.122319 14.135994 14.203118 14.141169 14.152558 14.168621 14.166473 14.122692 14.157407 14.126592
1367648_at 6.511093 5.805857 5.740068 5.5929976 5.797604 6.0299697 5.8047233 5.8077936 5.8286786 5.705382 5.644622 6.046753
1367649_at 6.446611 6.2166443 6.3798575 6.1115294 6.2094316 6.26937 6.390636 6.714093 6.351379 6.384554 6.391384 6.6318173
1367650_at 6.6831727 6.603367 6.52281 6.3768396 6.7842107 6.752268 6.7855825 6.651434 6.7215347 6.90863 6.5387173 6.4588275
1367651_at 10.458242 10.397662 10.25031 10.21036 10.20169 10.546684 10.640919 10.335952 10.393928 10.627073 10.647693 10.419273
1367652_at 9.803383 9.962729 9.952779 9.971566 10.132747 10.031585 9.894304 10.087342 9.92663 10.03025 9.96054 9.959141
1367653_a_at 12.477326 12.456311 12.488095 12.227003 12.3371105 12.444176 12.494109 12.387477 12.270169 12.45826 12.487553 12.250777
1367654_at 9.166813 9.115263 8.853559 8.833334 8.398352 8.630751 9.025471 8.87434 9.048936 9.28108 9.098926 8.94069
1367655_at 8.100404 8.35 8.180659 7.9868383 8.305899 8.193819 8.115391 8.572892 8.270328 8.312944 7.9342127 8.163714
