ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367519_at 8.7514925 8.731307 8.6076565 8.675672 8.695766 8.63101 8.695173 8.646357 8.638525 8.693413 8.55731 8.611405
1367520_at 10.004609 9.983512 9.955407 9.98699 10.083913 9.97124 10.076735 10.121915 10.024368 10.053889 10.105223 10.112636
1367521_at 7.125259 7.0762825 6.919779 6.8083386 7.1399283 7.0858707 6.900363 6.9972258 6.946982 6.754366 6.851118 7.098697
1367522_at 9.38559 9.222543 9.4531 9.449238 9.306629 9.349665 9.255693 9.469373 9.358321 9.371469 9.285734 9.26755
1367523_at 8.826582 8.801174 8.844294 8.614788 8.718333 8.7244005 8.822249 8.9219475 8.721659 8.862332 9.063448 9.040583
1367524_at 7.3899374 7.4123206 7.3798194 7.2394667 7.377609 7.3480654 7.314525 7.278386 7.304449 7.3241806 7.367027 7.4815526
1367525_at 9.191959 9.268262 9.291662 9.253923 9.266704 9.24894 9.146704 9.290267 9.153568 9.030843 9.156168 9.220469
1367526_at 8.967735 8.996722 8.972399 8.908465 8.861719 8.889101 8.953084 8.934241 8.87484 8.84358 8.931889 8.93426
1367527_at 8.280004 8.238087 8.342928 8.239149 8.350338 8.346667 8.252394 8.390381 8.217251 8.068385 7.893544 8.030609
1367528_at 9.014962 9.047691 8.988507 8.995783 9.031394 8.940372 9.251362 9.124761 9.072663 8.930554 8.9132 8.919444
1367529_at 9.346621 9.525697 9.473632 9.4265585 9.466317 9.409147 9.4194 9.511194 9.4363785 9.344092 9.2506275 9.354767
1367530_at 7.7861595 7.7867146 7.804364 7.875831 7.8011074 7.775372 7.770727 7.813464 7.747624 7.719607 7.8121467 7.777516
1367531_at 10.833416 10.893058 10.850288 10.818679 10.86975 10.826035 10.885194 10.924613 10.864583 10.75848 10.800447 11.023115
1367532_at 11.252467 11.332167 11.357864 11.292806 11.391492 11.299683 11.291477 11.3480215 11.2984 11.259704 11.314427 11.300193
1367533_at 8.832196 8.698986 8.694364 8.712628 8.784357 8.769036 8.74167 8.580601 8.793476 8.594503 8.592762 8.77798
1367534_at 7.63996 7.3518105 7.4138613 7.4184628 7.4361315 7.4330673 7.505946 7.5058985 7.588068 7.454462 7.4385195 7.250744
1367535_at 8.837341 8.658155 8.647854 8.885937 8.778458 8.792661 8.755242 8.761126 8.825147 8.7445965 8.900725 8.681719
1367536_at 7.9362206 7.8894525 7.962271 7.722222 7.8214846 7.744017 7.9588647 7.9880776 7.8099008 7.9452863 7.8425703 8.102237
1367537_at 7.693806 7.7509375 7.7541695 7.7460485 7.7995114 7.6820974 7.8752556 7.9065957 7.8657503 7.477736 7.6319647 7.6815434
1367538_at 7.2753553 7.402221 7.158544 7.2172885 7.352807 7.319354 7.217519 7.2615347 7.478395 7.2147346 7.136244 7.0888853
1367539_at 8.646319 8.689828 8.731372 8.633214 8.651882 8.666364 8.67863 8.822781 8.677666 8.606992 8.577556 8.692934
1367540_at 7.8353925 7.5529113 7.6502132 7.4305453 7.6670036 7.6026015 7.705801 7.8162518 7.7628107 7.6173577 7.5993814 7.8033133
1367541_at 7.7176394 8.046282 7.844621 7.977095 7.638749 7.722645 8.027382 7.92872 7.915108 7.7481804 7.6429152 7.6959486
1367542_at 7.861788 8.090323 8.0305195 7.8576374 8.048898 8.0888405 8.085838 8.103315 8.147966 8.07036 7.9592943 8.081259
