ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367498_at 8.982654 8.866323 8.828937 8.757939 8.589602 8.856337 8.914328 9.2683935 8.859157 8.975005 9.085105 8.795907
1367499_at 7.8875666 7.969156 8.050762 8.1004715 7.928115 8.021463 7.9350348 8.071106 7.98323 7.9543853 8.039631 7.9283795
1367500_at 10.163556 10.271831 10.374857 10.248411 10.160796 10.103815 10.173457 10.21217 10.347284 10.203786 9.864551 9.638484
1367501_at 8.420809 8.446346 8.62806 8.275271 8.451692 8.522653 8.363403 8.501221 8.559952 8.446276 8.660764 8.338501
1367502_at 8.850162 8.712973 8.714052 8.827954 8.6498165 8.680545 8.823879 8.691841 8.713735 8.697475 8.713596 8.449958
1367503_at 11.333049 11.395262 11.337196 11.330658 11.272384 11.274268 11.264268 11.265613 11.293359 11.280219 11.358231 11.342018
1367504_at 8.188443 8.240398 8.153147 7.7826843 8.1275425 7.948687 8.005346 8.071341 7.9924116 8.010132 7.6291213 8.065275
1367505_at 8.322609 8.218689 8.309229 8.471112 7.9185457 8.158365 8.207516 8.236186 8.395023 7.938944 7.937935 7.7628284
1367506_at 10.161402 10.230902 10.293077 10.291644 10.082784 10.223646 10.021667 10.22238 10.280536 10.236824 10.093611 10.176531
1367507_at 7.6876154 7.4842954 7.4918375 7.957456 7.439314 7.286059 7.582589 7.448087 7.480856 7.567102 7.4865375 7.4431677
1367508_at 9.13506 9.11483 9.246804 9.149677 8.901891 9.006964 9.120882 9.2824 9.27755 9.163618 9.078863 8.888203
1367509_at 9.658232 9.678976 9.700281 9.838642 9.555016 9.64179 9.594854 9.746214 9.667374 9.709665 9.534381 9.428144
1367510_at 9.758614 9.760609 9.821399 9.676755 9.665157 9.380726 9.563257 9.709393 9.920174 9.693514 9.331785 9.472275
1367511_at 8.624985 8.495868 8.4018345 8.486744 8.525441 8.313247 8.472949 8.47625 8.506989 8.48555 8.566106 8.446919
1367512_at 11.129847 11.196687 11.0904 11.171123 11.122257 11.041126 11.076623 11.223979 11.153093 11.169815 11.054647 11.023747
1367513_at 8.091936 8.020139 7.9603124 7.7896447 8.091122 7.785469 8.049099 7.8908534 8.120676 8.068945 8.016332 8.083822
1367514_at 7.9614725 7.870543 8.044582 7.8643475 7.631646 7.7654123 7.979232 7.9040165 7.958656 7.788103 7.654841 7.936473
1367515_at 7.9944296 7.588639 7.7135434 7.557243 7.258823 7.528331 7.7396894 7.627571 7.7821903 7.584162 7.2375402 7.0857673
1367516_at 8.901839 8.949688 8.780878 8.896033 8.787121 8.611555 8.840168 8.920651 8.99828 8.605034 8.547716 8.652653
1367517_at 7.70805 8.18203 7.846417 7.7968264 7.7245026 7.7503767 8.030242 7.9109097 7.662081 7.8536863 7.3582096 7.514415
1367518_at 8.579599 8.6667385 8.642997 8.554453 8.308062 8.516739 8.65846 8.574451 8.469712 8.646856 8.562727 8.41296
1367519_at 8.686256 8.654081 8.587446 8.738456 8.791491 8.556711 8.617741 8.6480465 8.565114 8.638425 8.707674 8.410798
1367520_at 10.186251 10.225023 10.21476 10.254395 10.071501 10.086029 10.182913 10.193573 10.343154 10.0976 10.072815 9.926477
1367521_at 6.6730704 7.3207283 7.220144 6.233895 6.661667 6.663756 6.9472394 7.018373 6.81467 7.0808926 6.8129683 6.4525914
1367522_at 9.192862 9.223965 9.083901 9.282621 9.219654 9.232992 9.308635 9.383556 9.366393 9.121452 9.276174 9.131346
1367523_at 9.218855 9.131726 9.078655 9.339858 8.984459 8.932735 9.061481 9.221938 9.209906 9.146545 8.992094 8.858072
1367524_at 7.330712 7.482787 7.183815 7.269945 7.3769145 7.5278635 7.4281383 7.4231625 7.4374137 7.4510093 7.475801 7.396112
1367525_at 9.408714 9.530374 9.434409 9.403985 9.414546 9.472313 9.440223 9.5861435 9.540249 9.390203 9.474008 9.471464
1367526_at 8.977951 9.150345 9.273367 9.1371155 9.093042 8.999842 9.15904 9.2279005 9.111865 8.989895 9.14913 8.987544
1367527_at 8.086029 8.1188345 8.253587 7.875846 7.9888935 7.7921085 7.8205996 8.250699 8.174925 8.054849 7.29242 7.2846494
1367528_at 8.811235 8.818428 8.99272 8.937802 8.838722 9.034161 8.808232 8.845247 8.7802515 8.760232 8.850907 9.008753
1367529_at 9.25163 9.269124 9.187926 9.095695 8.989506 9.139659 9.169203 9.330738 9.137303 9.244704 9.076988 9.09435
1367530_at 8.100168 8.092184 8.055342 8.032255 7.9376054 7.8770056 7.9412093 8.0697975 8.09506 7.938031 7.957061 7.961729
