ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367513_at 8.439342 8.297771 8.000685 7.9661794 8.146313 8.408036 8.4083805 7.882702 8.241209 8.15401 8.0837 8.27394
1367514_at 7.6227384 7.769224 7.521023 7.352751 7.448335 7.601596 7.529871 7.159621 7.504813 7.5267725 7.408777 7.4810133
1367515_at 7.9358506 7.2831254 7.540143 7.439221 7.2068434 7.3329782 7.6743765 7.0178003 7.733657 7.4763293 7.4941688 7.3239293
1367516_at 9.087239 9.012354 9.211206 9.267616 9.004059 9.072449 9.077339 9.1330595 8.776598 8.85709 9.082525 9.129405
1367517_at 7.419133 7.0770993 7.529957 7.8729906 7.594249 7.4044995 7.5110226 7.3937097 7.519811 7.2501717 7.5239096 7.322375
1367518_at 8.33496 8.506456 8.2289295 8.118916 8.33646 8.35456 8.302504 8.051014 8.438693 8.177122 8.346203 8.415231
1367519_at 8.664509 8.626049 8.416314 8.404384 8.808943 8.684382 8.693782 8.352119 8.738977 8.520132 8.349766 8.606321
1367520_at 10.354531 10.38814 10.061551 9.977348 10.121339 10.251945 10.343538 10.094428 10.416982 10.346987 10.181304 10.396603
1367521_at 6.3923736 6.800377 6.3544884 6.4581246 6.7914014 6.9083858 6.751051 6.5792346 6.735375 6.6641736 6.8530064 6.87911
1367522_at 9.34129 9.247923 9.187674 9.113529 9.360843 9.43563 9.198268 9.054961 9.188563 9.462089 9.360445 9.40791
1367523_at 9.40554 9.551605 8.847781 8.768696 9.427527 9.5514145 9.385273 8.822956 9.599251 9.521001 9.086329 9.630671
1367524_at 6.9474096 7.2612815 7.067296 7.2406383 7.490843 7.3523574 7.2696557 7.2936726 7.033736 7.300775 7.1927953 7.1515546
1367525_at 9.585654 9.287408 9.164663 9.111754 9.239318 9.574678 9.273881 8.962703 9.322496 9.330424 9.020035 9.239531
1367526_at 9.124754 9.225291 9.336394 9.298878 9.097315 9.231104 9.144452 9.096413 9.0855465 9.2477665 9.349061 9.194309
1367527_at 8.063137 8.031438 8.155474 8.009571 7.744788 8.228749 8.078375 8.147408 8.114042 7.4837914 8.135592 8.033754
1367528_at 8.968976 8.715237 8.90307 8.813075 8.925643 9.075159 8.974477 8.934447 8.843048 9.018878 8.774756 8.808613
1367529_at 8.90375 9.02658 8.572822 8.682739 8.986834 8.976064 8.757992 8.403054 8.743729 8.7676735 8.641815 8.931267
1367530_at 7.8138742 7.8230743 7.564293 7.6686907 7.6611357 7.7023835 7.826544 7.447713 7.8321905 8.019667 7.802636 7.910811
1367531_at 10.738034 10.61756 10.497974 10.614666 10.609797 10.624687 10.780806 10.539861 10.6619625 10.73013 10.615343 10.606782
1367532_at 11.412235 11.45501 11.214518 11.125838 11.376935 11.408704 11.318392 11.160812 11.267137 11.324967 11.167664 11.331408
1367533_at 8.664657 8.507826 8.080919 7.883748 8.585336 8.542629 8.599191 7.649423 8.655093 8.639721 8.085473 8.511192
1367534_at 7.3605294 7.4759827 7.3473735 7.5882864 7.5207286 7.494351 7.598011 7.5104375 7.6156654 7.197952 7.5341067 7.6401467
1367535_at 8.728216 8.624717 8.977607 8.869684 8.708466 8.593254 8.471459 8.944566 8.566357 8.832572 8.903695 8.80556
1367536_at 8.305511 8.146807 8.196125 8.078608 8.182749 8.20327 8.417143 8.153591 8.206392 8.47998 8.075456 8.234885
1367537_at 7.5050025 7.562027 7.3157954 7.268932 7.335199 7.2228804 7.4735785 7.2699413 7.4350114 7.3014026 7.567018 7.5105114
1367538_at 7.4235106 7.583845 6.930261 6.70374 7.330116 7.2742705 7.6669827 6.526914 7.703493 7.5101686 6.8666735 7.4036984
1367539_at 8.878895 8.452181 8.057 8.278479 8.252813 8.364886 8.295829 7.7908745 8.514279 8.562142 8.050864 8.322107
1367540_at 7.618128 7.7426863 7.4042897 7.2191205 7.212605 7.5303745 7.5036135 7.1554565 7.6557236 7.1838474 7.0763316 7.469966
1367541_at 8.092051 7.767537 7.987284 7.9489675 7.8168015 8.156927 8.130571 7.731328 8.005054 8.120079 7.9714646 8.027649
1367542_at 7.5692577 7.348822 7.2315063 7.1521935 7.2076344 7.5035577 7.452611 7.267362 7.3171244 7.4341755 7.0774856 7.3114896
1367543_at 8.537941 8.694021 8.985662 8.793023 8.527061 8.518152 8.833839 8.758033 8.406686 8.54418 8.949839 8.620009
1367544_at 7.2510467 6.9337053 6.5986342 6.432848 6.8852544 6.7483544 6.653091 6.4191856 6.927388 6.986236 6.606343 6.6783624
1367545_at 6.8538175 7.0563216 6.886949 6.968125 6.87335 6.9579296 7.115347 6.9621606 7.2020926 6.490391 7.160561 7.1565366
1367546_at 10.324957 10.521074 10.458369 10.517424 10.406675 10.579894 10.544343 10.463474 10.226602 10.479355 10.514772 10.566771
1367547_at 7.775979 7.832094 7.2491693 7.3499455 7.4837837 7.3635635 7.7311287 7.1993456 7.760058 7.766754 7.2711945 7.386886
1367548_at 8.194601 7.961669 8.177906 8.225601 8.085059 8.105902 8.053099 8.1533165 8.123973 8.294614 8.497073 8.042035
1367549_a_at 10.614204 10.530055 10.429974 10.209903 10.558829 10.673432 10.626412 10.420705 10.735044 10.525486 10.481567 10.491598
1367550_a_at 8.427642 8.506123 8.628164 8.774116 8.353292 8.481782 8.677461 8.69139 8.5739355 8.367931 8.716961 8.641724
1367551_a_at 9.641373 9.603829 9.106001 9.167133 9.37867 9.560821 9.60421 8.992972 9.446417 9.539436 9.339017 9.4906845
1367552_at 4.279144 4.206851 4.6604753 4.425809 4.418927 4.3001766 4.1213083 4.6139293 4.4025993 4.380233 4.666891 4.2203035
1367553_x_at 12.638124 12.545692 12.603114 12.045152 12.5288725 12.879333 12.192373 12.409182 12.588221 11.754387 12.352401 12.304648
1367554_at 4.1546187 4.329196 4.0989237 4.1377687 4.3846974 4.202715 4.084161 4.4068546 4.112422 4.178181 4.0235624 4.050234
1367555_at 14.706564 14.739185 14.708343 14.717045 14.746394 14.728453 14.717045 14.739397 14.703031 14.745616 14.700401 14.707607
1367556_s_at 14.537782 14.529758 14.564553 14.596167 14.547753 14.559159 14.5019045 14.569642 14.538004 14.512099 14.543697 14.510132
1367557_s_at 13.118164 13.168435 12.973331 12.992372 13.157974 13.255557 13.194075 13.063331 13.118594 13.460455 13.058788 12.938493
1367558_x_at 3.1891568 3.220638 3.2990224 3.0880692 3.1026945 3.1777356 3.1284847 3.0150332 3.122606 3.1213937 3.168545 3.1832166
1367559_at 12.999912 13.030889 13.080463 13.073032 12.83284 13.028169 13.095243 13.111737 13.067416 12.914586 13.05416 12.948475
1367560_at 12.346158 12.527387 12.144331 12.179352 12.346904 12.317624 12.400055 12.219128 12.352315 12.43996 12.355485 12.5297575
1367561_at 12.830453 12.841687 12.6709385 12.69032 12.8843155 12.871757 12.869942 12.710723 12.844435 12.917135 12.771528 12.980969
1367562_at 8.547953 8.100693 8.6158085 8.712745 8.267449 8.234211 8.619366 8.768789 8.331959 7.9104147 8.651789 8.500045
1367563_at 9.449524 9.208984 9.476181 9.553034 9.265016 9.124678 9.4325905 9.446682 9.665319 9.019196 9.434041 9.414105
1367564_at 6.021246 5.9335713 6.322778 6.2933345 6.7197995 6.247574 6.0543284 6.3344593 6.023608 6.011226 6.2141905 6.246278
1367565_a_at 13.927261 13.857794 13.764018 13.821916 13.83281 13.876268 13.906178 13.807978 13.907325 13.97006 13.782468 13.854634
1367566_at 4.0010777 4.4915676 4.5297327 4.6369705 4.0626745 4.0941396 4.1458206 4.471607 4.081171 4.015438 4.4208946 4.4384165
1367567_at 12.310025 12.477358 12.217964 12.173739 12.3603945 12.278822 12.265192 12.279891 12.421021 12.57679 12.468239 12.531775
1367568_a_at 9.13301 8.964328 9.473262 9.233152 9.481666 9.380816 9.47032 9.621677 9.487627 9.055729 9.409067 9.668019
1367569_at 11.945051 12.141907 12.1165285 12.08628 12.0550785 12.021307 12.009975 12.265588 12.139411 12.116918 12.220177 12.215036
1367570_at 6.9171968 6.8613577 8.1837225 7.439019 7.0344896 6.7235804 7.308404 7.3343053 7.286681 6.9644723 7.6114383 6.958818
1367571_a_at 5.3624525 5.2702055 5.7155504 5.860315 5.6766148 5.6431665 5.425744 6.183445 5.339921 5.263715 5.807693 5.561265
1367572_at 5.066756 5.303037 5.226458 5.526457 5.284265 5.184015 5.263885 5.222678 5.0979056 5.2691708 5.362194 5.2622957
1367573_at 12.571342 12.613334 12.501581 12.401929 12.433069 12.71286 12.593898 12.545568 12.740366 12.749112 12.622399 12.756226
1367574_at 8.468158 8.525881 8.567227 8.132909 7.5020375 8.158354 8.383785 8.11689 8.552554 8.563346 8.429281 8.623674
1367575_at 11.6636305 11.657106 11.599466 11.6457405 11.830624 11.905739 11.901551 11.545297 11.837413 12.024575 11.507087 11.673231
1367576_at 13.908222 13.798289 13.82344 13.69863 13.786535 14.058121 13.978306 13.888936 13.998426 13.753837 13.764685 13.84677
1367577_at 6.7689476 7.9916315 7.4216967 7.799533 7.115396 6.6709332 6.67697 7.0433555 7.61002 7.151481 6.928432 7.5929775
1367578_at 10.7849245 10.951921 10.7448015 10.60705 10.809914 10.928594 10.766785 10.582221 10.844389 10.884528 10.678101 10.867025
1367579_a_at 11.390573 11.604377 11.298862 11.247739 11.342023 11.4446535 11.4447975 11.035524 10.999249 11.574497 11.447483 11.329729
1367580_at 11.943557 12.105766 11.643061 11.57593 11.954096 12.027276 12.111826 11.633529 12.163693 12.22134 11.852766 12.171516
1367581_a_at 6.214062 6.50865 6.5633883 6.4807887 6.705728 6.578499 6.8386908 6.619562 6.37721 6.4095297 6.09599 5.690209
1367582_at 12.15778 12.174405 12.148819 12.072468 12.170458 12.18431 12.230414 12.0925255 12.201814 12.321888 12.211474 12.308657
1367583_at 13.092561 13.280284 13.293939 13.200246 13.062629 13.19226 13.159213 13.3157015 13.169942 13.141692 13.260495 13.142647
1367584_at 8.532204 8.593153 8.626948 8.307444 8.373128 8.319056 8.361423 8.214661 8.319673 8.470865 8.445072 8.597582
1367585_a_at 10.658553 10.6739855 11.198518 10.903047 10.5436945 10.654723 10.50044 10.73901 10.617042 10.739752 10.679856 10.646698
1367586_at 13.046216 12.965804 13.149058 13.161011 13.101952 13.074679 12.985811 12.9691 12.910052 12.681186 12.927627 12.823792
1367587_at 3.4194553 3.572344 3.4623063 3.5513737 3.452096 3.459255 3.4728062 3.6130455 3.5367575 3.4290307 3.593093 3.4406798
1367588_a_at 11.562716 11.613213 11.611403 11.673072 11.318122 11.545034 11.682356 11.604507 11.6442175 11.630401 11.702456 11.755699
1367589_at 9.486851 9.555156 9.325041 9.20474 9.323926 9.298268 9.4730215 9.177863 9.336402 10.009887 9.421535 9.384634
1367590_at 11.345966 11.375588 11.03187 11.124192 11.273163 11.294916 11.475818 11.015484 11.362048 11.371416 11.310783 11.451197
1367591_at 10.517472 10.521884 10.312268 10.124088 10.535567 10.441633 10.506286 10.139231 10.6178875 10.669826 10.227488 10.492785
1367592_at 3.4488933 3.3080554 3.5263996 3.4805226 3.5380967 3.5312421 3.418421 3.5442832 3.3676078 3.553658 3.48629 3.3054054
1367593_at 9.11077 8.568913 8.452418 8.569168 8.507558 8.633758 9.173573 8.185047 9.02734 9.242781 8.401293 8.961307
1367594_at 8.82902 8.531393 9.100416 9.241802 8.670128 8.570741 8.8199215 9.101746 8.631216 8.325781 9.228094 8.736555
1367595_s_at 13.765197 13.803136 13.7854395 13.835921 13.701921 13.734084 13.785579 13.7920685 13.710569 13.652764 13.7453375 13.783719
1367596_at 12.584481 12.652733 12.563364 12.530514 12.628294 12.502121 12.59054 12.541211 12.696174 12.737982 12.67908 12.74057
1367597_at 12.102902 12.348689 12.263894 12.278618 12.11474 12.193748 12.219547 12.282293 12.196516 12.229207 12.42067 12.321582
1367598_at 14.095366 14.064876 14.177428 14.182856 14.05073 14.116168 14.064975 14.168276 14.069456 13.992389 14.081642 14.103173
1367599_at 12.360262 12.352745 12.305317 12.363832 12.469681 12.363746 12.5523205 12.355705 12.498109 12.642421 12.600304 12.477174
1367600_at 5.4253073 5.6457043 5.770124 5.7220664 5.7359242 5.6521435 5.04653 5.83005 5.2343144 5.705661 5.6068835 5.672347
1367601_at 8.684092 8.006683 9.209105 9.209253 7.99534 7.9469075 8.437196 8.48658 7.5176225 8.310364 9.045465 8.346745
1367602_at 9.845795 9.045232 9.519918 9.607897 9.223123 8.9835825 9.778576 8.938388 8.76831 9.74542 9.551918 9.64057
1367603_at 11.5346365 11.376514 11.279567 11.281711 11.390314 11.587968 11.475319 11.328128 11.636363 11.481282 11.31192 11.355134
1367604_at 11.395032 11.525637 11.352971 11.491303 11.647727 11.294906 11.541967 11.4512825 11.50198 11.572965 11.479291 11.659542
1367605_at 11.213847 11.277258 10.750983 10.76099 11.197039 11.104766 11.324538 10.73185 11.190719 11.177649 11.045524 11.368747
1367606_at 12.599211 12.753938 12.436328 12.409005 12.590294 12.602925 12.7240925 12.448191 12.722471 12.69489 12.596144 12.768013
1367607_at 12.624822 12.7306185 12.871855 12.806805 12.623019 12.66777 12.701566 12.8484125 12.713337 12.770395 12.860516 12.687698
1367608_at 5.199227 5.0934896 5.294567 5.2092667 5.3928447 5.1802635 5.0643845 5.1762457 5.095538 5.394268 4.995262 4.9083624
1367609_at 12.55924 12.176845 12.154479 12.647702 12.2621975 12.165189 12.108395 12.485032 12.400689 12.422377 12.181996 12.090014
1367610_at 12.503319 12.524745 12.571447 12.600565 12.49345 12.507302 12.541634 12.570247 12.53516 12.621389 12.664886 12.548183
1367611_at 5.0587106 4.8576894 5.4421635 5.5271745 5.1874485 5.226758 5.1313233 5.4316525 5.6144147 5.2952905 5.331528 4.9688516
1367612_at 14.085236 14.084566 14.067336 14.14754 14.098518 14.074134 14.109502 14.08741 14.054596 14.073655 14.058071 14.079883
1367613_at 13.0581455 13.069336 12.923324 12.725866 13.001122 13.090927 12.9962435 12.96598 12.984357 13.013391 12.889259 12.942739
1367614_at 7.8737707 7.607755 8.072412 7.568052 7.2337937 7.569541 8.161612 7.644375 7.673741 7.977912 7.638379 8.118384
1367615_at 4.0241375 4.059308 4.382098 4.449847 4.228854 4.2536216 4.093456 4.451196 4.108131 4.284939 4.3138 4.323823
1367616_at 4.4608345 4.358815 4.6990604 5.018898 4.676996 4.728367 4.3545737 4.739827 4.28806 4.455284 4.6184664 4.567279
1367617_at 9.2558975 9.379396 9.122211 9.070989 9.193416 9.176788 9.241225 8.977306 9.146742 9.696973 9.321655 9.315198
1367618_a_at 11.33115 11.339929 11.250425 11.261269 11.271697 11.283253 11.341954 11.189393 11.348548 11.441697 11.4299755 11.311795
1367619_at 12.889045 12.851075 12.544085 12.70415 12.830732 12.553216 12.847819 12.583425 12.802721 12.771645 12.570004 12.757281
1367620_at 12.772242 12.862562 12.878066 12.90326 12.855504 12.858948 12.862315 12.910295 12.849164 12.8902445 12.8281145 12.838425
1367621_at 8.666111 8.654314 8.411283 8.611922 8.537927 8.746908 8.761243 8.361166 8.518296 8.755634 8.7295475 8.518457
1367622_at 12.590162 12.546156 12.543731 12.529478 12.551474 12.582685 12.569692 12.541704 12.586751 12.74689 12.5408745 12.6140175
1367623_at 12.469569 12.596695 12.355485 12.374369 12.4179945 12.517173 12.475037 12.385863 12.556482 12.560019 12.49273 12.718776
1367624_at 10.481324 10.882484 10.854767 11.051046 10.54511 10.344539 10.440409 11.0520735 10.568228 10.798659 11.063633 10.464203
1367625_at 13.367138 13.3964 13.254982 13.27119 13.31679 13.345645 13.452067 13.280687 13.466448 13.435024 13.293095 13.396815
1367626_at 4.6390476 4.9576244 5.3974686 5.011983 5.0609217 5.23909 4.905016 5.337012 4.908921 5.0450225 5.028007 5.003816
1367627_at 8.410203 7.8615613 7.738529 8.108622 7.300196 7.998541 8.046274 7.715994 7.9436502 7.526347 7.9076843 7.939593
1367628_at 6.7869053 6.6894617 6.6206336 6.601226 6.6667953 6.8438964 7.0467896 6.6812735 7.0530305 6.27663 6.6837096 7.210397
1367629_at 12.413351 12.510934 12.307332 12.31378 12.536407 12.497583 12.457883 12.356897 12.510463 12.763061 12.308066 12.486075
1367630_at 12.825738 12.941834 12.701527 12.705698 12.843397 12.870583 12.835467 12.715413 12.90288 12.961986 12.851583 12.935783
1367631_at 4.982871 4.7722216 6.463538 5.484421 5.7153783 5.3512487 5.8787107 5.7598104 5.295265 6.6319647 6.354867 7.3894463
1367632_at 10.341092 9.904345 9.658816 10.140487 10.148504 9.101562 10.073748 9.57411 9.698439 9.925842 9.603975 9.05022
1367633_at 9.702357 9.665817 9.065796 9.259269 9.601495 8.741344 9.510855 8.724924 9.193016 9.820963 8.958737 9.0095
1367634_at 12.42688 12.61448 12.752677 12.7351265 12.622555 12.545931 12.578257 12.759873 12.516862 12.639147 12.799849 12.720159
1367635_at 12.566024 12.607261 12.634731 12.748882 12.455952 12.571285 12.687577 12.676271 12.79579 12.407342 12.6367655 12.522915
1367636_at 7.9471726 8.1871805 7.7593136 7.82743 7.759365 7.866417 8.069004 7.7502074 8.062631 8.190994 8.054428 8.046686
1367637_a_at 11.198576 11.016832 10.735669 10.773647 11.007266 11.146822 11.029352 10.674116 11.012646 11.056473 10.745833 11.119681
1367638_at 9.445628 9.688134 9.533491 9.532393 9.568028 9.632371 9.531423 9.406083 9.41704 9.748055 9.562764 9.35945
1367639_a_at 12.938719 12.954022 12.782491 12.777399 12.754059 12.79081 12.984537 12.817998 12.941116 12.929286 12.859198 13.042705
1367640_at 12.711653 13.034938 12.760187 12.775945 12.772263 12.840689 12.832912 12.842496 12.879525 12.838495 13.032478 13.005699
1367641_at 13.439428 13.54431 13.540167 13.451772 13.451464 13.552531 13.563815 13.60135 13.576446 13.400302 13.562393 13.49678
1367642_at 10.96226 11.154521 11.294729 11.232829 11.008003 11.1448 11.107179 11.321069 11.153209 11.059982 11.212306 11.095132
1367643_at 11.943913 11.944863 11.537203 11.547751 11.876461 11.952245 11.996851 11.543856 11.934354 12.038687 11.392727 11.923716
1367644_at 7.2976017 7.416881 7.5030656 7.5188594 7.34755 6.9296865 7.279171 7.411849 7.3366375 7.251206 7.5847564 7.49906
1367645_at 12.89488 13.026242 13.029346 12.961929 12.909183 12.899862 12.932411 12.972415 13.00824 13.056441 13.183688 13.104363
1367646_at 12.152182 12.103524 12.041686 12.161544 12.316554 12.375837 12.443335 12.108368 12.53206 12.609201 12.292296 12.273996
1367647_at 14.169562 14.149503 14.199939 14.210899 14.151935 14.073559 14.133797 14.171647 14.142838 14.129963 14.176655 14.13954
1367648_at 6.2738457 6.4498563 6.3388615 6.564885 6.4231725 6.09112 6.1692305 6.2526293 6.329897 7.627007 6.7171865 6.2390795
1367649_at 6.2786517 6.1413407 6.5879955 6.524402 6.591664 6.311365 6.2679753 6.3344593 6.142591 6.3191333 5.953837 6.147427
1367650_at 6.4222994 6.226766 6.7965317 6.6706877 6.18982 6.098605 6.4426017 6.6935415 6.3271036 6.4023933 6.729891 6.5907426
1367651_at 10.040631 10.145414 10.20192 9.957134 10.062641 10.142853 10.182925 10.049581 10.183391 10.332474 10.352211 10.05411
1367652_at 9.987348 10.061376 9.881787 10.056204 9.545805 9.680735 9.771745 9.717831 10.208015 9.46022 9.995638 10.111016
1367653_a_at 12.466338 12.359342 12.379545 12.490036 12.460631 12.5980425 12.515163 12.599766 12.552794 12.632506 12.518607 12.460873
1367654_at 8.23402 8.056865 7.916039 8.01725 8.078783 8.164846 8.268169 7.9672227 8.026255 8.247053 8.513064 8.197316
