ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367534_at 7.4949584 7.6898727 7.648239 7.432153 7.5782003 7.6062174 7.730477 7.2959237 7.7344112 7.3970933 7.55944 7.486788
1367535_at 8.604253 8.687802 8.658953 8.610092 8.556941 8.759255 8.794885 8.704105 8.747883 8.51136 8.672561 8.592325
1367536_at 8.467613 8.380745 8.696316 8.738775 8.502485 8.125471 8.541075 8.65988 8.697895 8.627069 8.593571 8.347132
1367537_at 7.963342 7.707672 8.05831 8.071318 7.901351 8.011551 7.754731 7.9197516 8.004536 7.957976 7.9018483 7.8087335
1367538_at 7.5630765 7.422529 7.2600403 7.1059866 7.4100657 7.5777082 7.0139236 7.189763 7.4733467 7.343927 7.239235 7.205926
1367539_at 8.407542 8.607877 8.5149555 8.398909 8.58412 8.594432 8.383072 8.453512 8.390886 8.241099 8.203729 8.45521
1367540_at 7.749227 7.8161335 7.7225432 7.880044 7.7525353 7.8802195 7.6245294 7.6445827 7.9355125 7.750363 7.6877565 7.564691
1367541_at 8.686707 8.564991 8.429745 8.821318 8.629772 8.221666 8.397467 8.711889 8.440922 8.522256 8.7454 8.495056
1367542_at 7.2274957 7.3126493 7.5051413 7.3890934 7.3116217 7.4696546 7.4732785 7.6982164 7.4766498 7.6020203 7.4653473 7.29102
1367543_at 9.307036 9.191354 9.223543 9.414677 9.1039095 9.162177 9.271473 9.509676 9.411221 9.388933 9.492983 9.315622
1367544_at 6.8523197 6.585189 7.187429 6.645728 7.085726 7.35534 6.7391043 6.828398 6.604603 6.8256474 7.0003066 7.000078
1367545_at 7.023698 7.0167146 7.085842 7.126811 7.3116217 7.452672 7.161985 7.0994754 7.471809 7.2233553 7.173408 7.0611215
1367546_at 10.736525 10.684485 10.653803 10.877606 10.829386 10.618413 10.726355 10.783805 10.777864 10.629962 10.782121 10.690147
1367547_at 7.6759863 7.6831284 7.613841 7.6683226 7.677912 7.7618217 7.6103263 7.4251447 7.394157 7.689573 7.6346626 7.4183655
1367548_at 8.207517 8.414557 8.37478 8.315798 8.279513 8.290579 8.213726 8.301234 8.367021 8.370456 8.465792 8.054986
1367549_a_at 10.720547 10.544154 10.59884 10.569966 10.503544 10.585858 10.47639 10.654358 10.551147 10.524077 10.492832 10.6435175
1367550_a_at 9.278412 9.311605 9.257317 9.560767 9.380537 9.302091 9.083723 9.445066 9.279127 9.465349 9.25499 9.364088
1367551_a_at 9.422199 9.45511 9.535176 9.58154 9.430399 9.271308 9.630356 9.572955 9.532436 9.448785 9.564362 9.3875
1367552_at 4.5515337 4.540972 4.5398045 4.150095 4.0871015 4.1824684 4.4605465 4.5186543 4.3804884 4.3604164 4.370393 4.2694473
1367553_x_at 11.830431 12.677241 13.268328 12.29227 11.940493 12.095975 12.136423 12.445352 12.476888 12.768063 12.569039 12.832428
1367554_at 4.0503464 3.8342552 4.201225 4.0880523 4.214472 3.9529924 4.035427 4.030715 3.9308968 4.122795 4.2266207 4.0938168
1367555_at 14.681142 14.686079 14.718243 14.72809 14.718243 14.679873 14.691624 14.686906 14.697931 14.713245 14.677416 14.6967125
1367556_s_at 14.526749 14.520375 14.547753 14.570789 14.547202 14.500904 14.538676 14.514299 14.529062 14.545216 14.513983 14.514299
1367557_s_at 13.157482 13.162306 13.127239 13.113074 13.041633 13.139549 13.085402 13.131352 13.099794 13.211 13.171556 13.109264
1367558_x_at 3.0608811 3.210422 3.1579723 3.1071136 3.3685849 3.0479932 3.137739 3.087317 3.2515235 3.1989825 3.223196 3.0859194
1367559_at 12.971265 13.080093 13.082713 13.0713625 13.018732 13.060595 12.997083 13.086029 13.006929 13.155984 13.081399 13.041194
1367560_at 12.41953 12.440234 12.473302 12.555383 12.425362 12.426016 12.466685 12.468022 12.550174 12.383054 12.459028 12.470667
1367561_at 12.688467 12.683008 12.649494 12.851524 12.714858 12.672965 12.804177 12.864525 12.706804 12.73802 12.748788 12.7284565
1367562_at 8.901438 9.087531 8.652112 9.291124 9.02892 8.827348 9.194565 9.410761 8.953506 8.915179 8.942488 9.467846
1367563_at 9.657246 9.84985 9.795584 9.914459 9.734039 9.74677 9.792172 9.909157 9.876179 9.793148 9.714569 9.822391
