ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367524_at 7.2751384 7.2973895 7.490797 7.28401 7.239027 7.5910816 7.5217395 7.1504416 7.4377785 7.472255 7.483746 7.256037
1367525_at 9.1744175 9.107165 9.124819 9.139642 9.207399 9.1956 9.273203 9.218344 9.247457 9.123022 9.289008 9.246634
1367526_at 9.203594 9.395971 9.18077 9.33262 9.32017 8.895481 8.608074 9.397212 9.36113 9.335887 9.41714 9.289507
1367527_at 8.100798 8.063482 8.007512 7.9721036 8.104546 8.176016 8.811542 7.864391 7.796301 7.9979568 7.877717 8.056104
1367528_at 8.696203 8.696635 8.851102 8.887276 8.831555 8.9767065 9.022805 8.818378 8.777057 8.780501 8.823162 8.865977
1367529_at 9.274277 9.195235 9.127842 9.192454 9.1453085 9.768048 9.950766 9.222 9.24809 9.386835 9.349212 9.306514
1367530_at 7.48184 7.456744 7.37024 7.586789 7.6906924 7.8186507 8.064259 7.717457 7.7249756 7.6995153 7.777852 7.7548413
1367531_at 10.974896 10.908102 10.778828 10.86574 10.896669 11.105443 11.122691 10.845657 10.825867 10.831211 10.799929 10.912495
1367532_at 11.223017 11.20367 11.138327 11.211468 11.153503 11.337631 11.346515 11.220699 11.099684 11.125246 11.152678 11.3013115
1367533_at 8.379417 8.389042 8.4193325 8.641229 8.442408 8.719137 8.926108 8.6481695 8.574408 8.690896 8.719295 8.84236
1367534_at 7.4702606 7.398745 7.507913 7.5050263 7.4549074 7.5470614 7.637613 7.3079953 7.3080387 7.468456 7.403901 7.3723736
1367535_at 8.750762 8.82099 8.908888 8.759257 8.7850485 8.779799 8.564916 8.625905 8.899367 8.712135 8.656025 8.560053
1367536_at 8.029009 8.03443 8.036699 7.986411 8.117054 7.548388 7.492107 8.016426 8.218714 8.003067 8.092257 8.064011
1367537_at 7.8088284 7.545147 7.7038264 7.6556916 7.5746 8.330822 8.343237 7.7271776 7.783504 7.730461 7.6663566 7.819795
