ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367630_at 12.135593 12.2872505 12.218579 12.177919 12.176534 12.259581 12.299697 12.245436 12.209058 12.257739 12.35989 12.063309
1367631_at 5.29932 5.223255 5.058607 5.376939 4.7300377 4.8907633 6.046059 6.144361 5.0040617 6.247557 4.500556 4.6187096
1367632_at 10.087106 10.907645 10.4254055 10.541232 10.544899 10.858767 10.391592 10.604244 10.579171 10.663872 9.852748 10.231162
1367633_at 8.995306 9.824993 8.900489 9.534796 9.761857 9.424138 9.480073 9.467641 9.662128 9.744375 8.928692 9.152493
1367634_at 12.009435 12.163841 12.111385 12.099662 12.086228 12.263623 12.32089 12.047647 12.0915785 12.314283 12.323193 12.059859
1367635_at 13.093795 13.18748 13.027795 13.139141 13.149788 13.206511 13.096429 13.135921 13.250525 13.125437 13.240798 13.056613
1367636_at 7.71161 7.7621155 8.045677 7.6823997 7.8564596 7.807455 7.7373266 7.7518544 7.5192933 7.5982075 7.813076 7.459202
1367637_a_at 10.50743 10.45636 10.500733 10.434025 10.282757 10.557754 10.551079 10.43955 10.558816 10.338806 10.559827 10.489387
1367638_at 9.39301 9.53622 9.706631 9.485657 9.59559 9.62652 9.695739 9.489423 9.539547 9.490018 9.7412405 9.340568
1367639_a_at 12.533033 12.495835 12.41799 12.600656 12.496936 12.4838 12.535357 12.583311 12.459816 12.476705 12.606089 12.7028885
1367640_at 12.425707 12.71348 12.639432 12.441318 12.492572 12.680455 12.64158 12.5733185 12.537577 12.612554 12.653636 12.638485
1367641_at 13.475284 13.471382 13.540034 13.440828 13.4324665 13.645234 13.5013685 13.462396 13.468767 13.459427 13.57896 13.445047
1367642_at 10.788394 10.677435 10.582111 10.555008 10.613546 10.505096 10.743195 10.56752 10.638943 10.614873 10.611811 10.699452
1367643_at 11.438247 11.529653 11.530639 11.497839 11.485764 11.373621 11.564252 11.396096 11.443092 11.444772 11.720232 11.48646
1367644_at 7.1319933 7.504583 7.476269 7.3770976 7.6176195 7.486062 7.3251395 7.440614 7.604174 7.391312 7.42069 7.3458195
1367645_at 12.462571 12.669484 12.63367 12.605026 12.632453 12.798771 12.862362 12.665366 12.731965 12.758049 12.92607 12.735168
1367646_at 12.095405 11.796689 12.147442 11.887145 11.941118 11.986897 11.921571 12.029952 12.141734 11.74349 12.159324 11.681635
1367647_at 14.192564 14.102845 14.105473 14.116798 14.125125 14.192906 14.157167 14.156028 14.173808 14.159803 14.141694 14.099074
1367648_at 6.3353868 7.2310553 7.112778 6.5166836 7.902421 6.8018074 6.4411464 6.873386 6.148475 7.214541 6.680879 6.304646
1367649_at 5.937274 5.886206 6.090696 5.9389205 6.240211 5.9497514 6.4296727 6.1259894 6.15691 6.1582766 6.2093086 6.154967
1367650_at 6.3036723 6.6356816 6.2984138 6.295313 6.098381 6.2120876 6.460435 6.5927176 6.3441133 5.94243 6.1897154 5.9111505
1367651_at 10.311308 10.202483 10.044085 10.040145 10.1132 10.122343 10.20477 10.0521345 9.979426 10.135145 10.461793 10.011041
1367652_at 9.326848 9.3629055 8.54637 9.165257 9.565517 9.303392 9.119155 8.6756935 8.612343 9.183751 9.275373 8.464409
1367653_a_at 12.210336 12.207743 12.350599 12.315351 12.070142 12.323734 12.316417 12.201281 12.449672 12.242928 12.338147 12.284248
