ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367597_at 11.766004 11.768935 12.06868 12.019124 11.879892 11.970808 11.962034 11.856228 11.942234 11.988945 12.220463 12.018653
1367598_at 14.004737 13.977035 14.159588 14.263381 14.212256 14.151565 14.222433 14.146992 14.122687 14.186611 14.00201 14.191476
1367599_at 11.829317 11.807027 12.18746 12.244765 12.145186 12.089791 12.170927 11.928537 12.270727 11.974272 11.884455 11.826899
1367600_at 5.949412 5.987305 5.491902 5.399091 5.4443803 6.028163 5.6285973 5.4500475 5.747377 5.4405828 6.1976423 5.5786924
1367601_at 6.893784 6.9487934 7.691108 8.186556 7.687649 7.664315 8.021231 7.3874106 7.2737393 8.125986 6.8990784 7.695233
1367602_at 8.061477 8.159447 8.657291 9.086269 8.830658 8.777407 8.767177 8.6191 8.137157 8.948858 7.933551 8.790087
1367603_at 11.331594 11.290695 11.360995 11.15451 11.320034 11.367118 11.264377 11.197253 11.195486 11.082337 10.876108 10.988242
1367604_at 11.083447 11.066168 11.023749 10.9894085 11.14388 11.262916 11.067291 11.23932 11.138459 11.175459 11.004927 11.040324
1367605_at 10.610953 10.55599 10.792303 10.812556 10.707118 10.696697 10.7545 10.705373 10.801082 10.66107 10.492073 10.610687
1367606_at 11.654094 11.640693 11.952863 11.915083 11.852591 11.756932 11.922195 11.762221 11.926261 11.985793 12.337548 12.096345
1367607_at 12.12102 12.102424 12.450589 12.413255 12.423079 12.379074 12.344276 12.412841 12.4749565 12.437273 12.520806 12.486293
1367608_at 5.360844 5.431357 5.418627 5.1721544 5.378789 5.2782726 5.306842 4.9419737 5.186849 5.5127215 5.8491845 5.2716503
1367609_at 11.792888 11.758331 11.333942 11.83403 10.854503 11.80106 11.378572 11.534053 10.887835 11.343807 10.940488 10.506268
1367610_at 12.1625595 12.093703 12.32732 12.2173 12.200539 12.229316 12.281247 12.242114 12.121038 12.258206 12.4086895 12.125225
1367611_at 5.995353 5.895522 5.4504147 5.7813935 5.4028554 5.631675 5.588616 5.6194973 5.3860574 5.539303 5.6352363 5.487849
1367612_at 13.746573 13.771378 14.009517 13.927334 13.996252 13.929286 13.95629 13.93466 13.9501915 13.836734 13.699302 13.910382
1367613_at 12.730404 12.745488 12.793466 12.785253 12.808836 12.804059 12.841747 12.862659 12.73241 12.703509 12.577561 12.660927
1367614_at 7.241847 7.4041505 7.0121164 6.9218626 6.992614 6.966601 7.172226 7.038787 7.2085395 7.132859 7.659843 7.3534837
1367615_at 4.6965137 4.5277114 4.317026 4.2705965 4.326349 4.4369416 4.426604 4.428685 4.348228 4.439768 4.6428967 4.447482
1367616_at 4.8723965 4.8508444 4.6452007 4.6666555 4.6494136 4.672923 4.6053796 4.7990456 4.805542 4.7939024 4.604139 4.648781
1367617_at 9.323406 9.313025 9.627705 9.617215 9.439089 9.545848 9.781712 9.592118 9.631342 9.921784 10.318006 10.024343
1367618_a_at 10.97053 10.997995 10.909271 11.304959 11.196309 11.173838 11.233397 11.1489 11.014214 11.212736 11.4309435 11.336179
1367619_at 12.21731 12.228292 12.6329365 12.438785 12.522967 12.500957 12.508241 12.493274 12.447114 12.401301 12.116942 12.441132
1367620_at 12.713168 12.708241 12.785657 12.925279 12.7305 12.762904 12.825392 12.720151 12.846342 12.906941 12.78267 12.684771
1367621_at 7.8802896 7.8838634 8.6464205 8.352186 8.465911 8.408558 8.436564 8.4065 8.265461 8.209257 8.499799 8.334212
1367622_at 11.898216 11.907089 12.025669 12.053233 12.058338 12.015884 12.078667 12.069867 12.128361 11.943385 11.815288 11.771054
1367623_at 11.820514 11.824792 11.913094 11.745586 11.8522005 11.7050705 11.835872 11.823783 11.574239 11.633176 11.662309 11.576276
1367624_at 10.536839 10.491427 10.42027 10.540714 10.497902 10.52282 10.24766 10.524292 10.723236 10.31897 10.964581 10.251328
1367625_at 13.119311 13.132627 13.384942 13.287289 13.382679 13.314408 13.371868 13.336959 13.372157 13.417612 13.491924 13.388224
1367626_at 5.2787027 5.28221 4.972829 5.24815 5.037468 5.3273983 5.110281 5.1670537 5.0221744 5.10135 5.1929626 4.99177
1367627_at 6.820511 6.826943 7.855696 7.6814547 7.918136 7.453784 7.666557 7.893053 7.742304 8.213297 8.098562 8.030191
1367628_at 5.8945575 5.7733436 6.2429986 5.4435377 5.857544 6.238112 6.228894 6.031929 6.333202 5.935215 6.377421 5.9128523
1367629_at 11.821766 11.866261 11.954435 11.842336 12.02297 12.003544 11.981424 11.979133 11.933963 11.787079 11.949309 11.7208
1367630_at 12.04551 12.035759 12.177149 11.934423 12.190745 12.157634 12.0986185 12.024926 12.11216 12.148923 12.10438 11.922707
1367631_at 4.9416523 5.005991 5.373847 5.627206 4.940645 5.678609 5.760151 6.605507 5.325225 5.809371 4.697896 4.959689
1367632_at 9.898851 9.919963 9.989016 10.367582 9.89774 10.193363 10.217789 10.3884 10.546596 10.8513975 10.3692045 9.911445
1367633_at 9.098135 9.111585 9.415401 9.422207 9.177934 9.585432 9.485867 9.560785 10.026918 9.868355 9.892942 9.361983
1367634_at 11.9967 12.040285 12.166952 12.135323 12.057506 12.040432 12.201873 12.058192 12.089375 12.238947 12.510441 12.184228
1367635_at 12.75296 12.663964 13.094162 13.141127 12.967409 13.11447 13.113201 12.935994 12.965612 13.059427 13.469775 13.320937
1367636_at 7.7468905 7.7112155 7.9170356 8.100597 7.9457064 7.9275136 7.849117 7.8970346 7.724321 7.8605447 7.9981155 7.702772
1367637_a_at 10.07412 10.087302 10.528515 10.347362 10.386228 10.289875 10.5202 10.517254 10.4158325 10.478474 9.872402 10.396543
1367638_at 9.416648 9.512751 9.682647 9.741528 9.502524 9.809502 9.725769 9.561317 9.656043 9.677237 9.697746 9.886305
1367639_a_at 12.38436 12.397286 12.409398 12.311519 12.562216 12.464286 12.46073 12.618343 12.471086 12.464726 12.461564 12.483335
1367640_at 12.132051 12.179726 12.488182 12.480435 12.352614 12.27907 12.421679 12.301441 12.291067 12.564833 12.783495 12.616062
1367641_at 13.282921 13.263594 13.598118 13.453525 13.502385 13.415282 13.50203 13.433752 13.432895 13.334523 13.372162 13.556886
1367642_at 10.474786 10.478982 10.656073 10.812482 10.602024 10.678302 10.665876 10.582401 10.54712 10.886152 10.602825 10.722654
1367643_at 11.467347 11.47607 11.38443 11.849536 11.430439 11.79101 11.692631 11.56302 11.702839 11.769674 11.967699 11.893264
1367644_at 6.9916005 6.981244 7.279628 7.376693 7.202531 7.547218 7.5903482 7.562042 7.6119213 7.3519382 7.51495 7.5183992
1367645_at 12.522336 12.499969 12.610445 12.616793 12.556299 12.495922 12.607449 12.566264 12.457246 12.571731 12.801299 12.581978
1367646_at 11.717914 11.620144 12.134515 12.227456 11.939904 12.152518 12.116829 12.000826 11.966854 11.843004 12.094106 12.202387
1367647_at 14.009286 13.979979 14.110012 14.0666685 14.17286 14.096578 14.133797 14.088741 14.116926 14.19143 14.208976 14.142676
1367648_at 6.658101 6.659355 6.7227407 6.7248263 6.389794 7.5705276 6.6553564 6.644818 6.5341277 7.089837 8.40177 6.956797
1367649_at 6.3524923 6.2291255 6.119888 5.959586 6.31593 6.2263193 6.087452 5.95965 6.006842 6.6347675 5.928622 5.911537
1367650_at 5.746902 5.694095 5.805318 6.361538 5.8386645 5.9632783 6.0935497 6.167075 5.9360156 6.124538 6.0327697 5.8177047
1367651_at 10.046903 10.060527 10.307238 10.538036 10.349872 10.227828 10.179654 10.338057 10.162543 10.808781 10.260904 10.510702
1367652_at 8.927781 8.876808 9.392935 9.364934 9.132832 9.144299 8.856974 9.209435 9.299268 9.013626 8.656736 8.933555
1367653_a_at 12.217474 12.10989 12.488044 12.407883 12.401919 12.204533 12.256507 12.179246 12.315452 12.080313 11.896123 12.001564
