ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367528_at 8.876226 8.961603 8.865825 8.811387 8.783002 8.754649 9.156661 8.894799 9.050686 9.189279 9.004073 8.973783
1367529_at 9.465626 9.40602 9.303622 9.483375 9.391246 9.564975 9.439597 9.555993 9.191157 9.413137 9.601006 9.446465
1367530_at 7.4553933 7.8899736 7.6724596 7.8871145 7.8489103 7.5587435 7.5905457 7.505298 7.7736826 7.7868385 7.721945 7.523463
1367531_at 11.025404 10.977935 10.84246 10.876215 10.893867 10.935263 10.943132 10.960933 10.609183 10.965079 11.028613 10.946563
1367532_at 11.33161 11.292563 11.274986 11.316931 11.266069 11.264726 11.342274 11.34183 11.367389 11.242202 11.278574 11.254492
1367533_at 8.735228 8.8603945 8.614517 8.764749 8.609335 8.587966 8.512956 8.62327 8.650428 8.727433 8.885441 8.681884
1367534_at 7.7016525 7.667911 7.7677593 7.683011 7.507092 7.752109 7.516955 7.6301384 7.4325423 7.8912954 7.814697 7.888608
1367535_at 8.803839 8.719412 8.809325 8.685177 8.7722225 8.770384 8.869041 8.86524 8.705282 8.721821 8.571127 8.579211
1367536_at 7.8366084 7.9651775 7.904968 7.8774266 7.8996253 7.724326 7.78835 8.045397 7.861887 7.876142 7.970579 8.00378
1367537_at 8.132727 8.137474 8.151487 8.165298 8.093431 8.169718 8.136698 7.913435 7.609417 8.14505 8.196638 7.9204454
1367538_at 7.2620144 7.486034 7.2846236 7.47797 7.6529016 7.6204777 7.4729104 7.226903 7.282136 7.412639 7.40577 7.505879
1367539_at 8.764748 8.876406 8.8446 9.102722 8.861881 9.025494 8.872552 8.687166 8.580025 8.78401 8.915246 8.568654
1367540_at 7.9674106 7.9219465 7.96862 7.896144 7.8627586 8.130937 8.105867 8.00387 7.655824 8.075676 8.03297 7.945173
1367541_at 8.459976 8.094318 7.9918647 8.39717 8.066633 7.71878 7.9133344 7.852226 7.8657937 7.8549576 8.059536 7.767148
1367542_at 8.574545 8.414802 8.282228 8.452954 8.637602 8.502211 8.386809 8.458092 8.156965 8.550353 8.562973 8.564014
1367543_at 8.913681 8.923272 8.872741 8.796406 8.786942 8.754395 8.859252 8.917074 8.9054575 8.96361 8.914867 9.064406
1367544_at 7.215385 7.4465337 7.174886 7.439865 7.167082 7.2656403 7.1553683 6.7369943 6.8947544 7.098691 7.426052 7.0016847
1367545_at 7.519054 7.552878 7.509878 7.4076657 7.6003413 7.55893 7.433027 7.236029 7.2897077 7.3332562 7.4873853 7.5027547
1367546_at 10.2982 10.471383 10.324405 10.567186 10.247927 10.561961 10.510947 10.403933 10.346043 10.3432665 10.259071 10.62299
1367547_at 8.325438 8.415632 8.23518 8.351021 8.281002 8.12322 8.35133 8.147985 7.9738045 8.127335 8.241564 8.120064
1367548_at 8.915726 8.798012 8.775188 8.928024 8.646431 8.803045 8.90615 8.891267 8.41465 8.847113 9.004463 8.81975
1367549_a_at 10.704806 10.950822 10.779173 10.823457 10.688422 10.674927 10.7260065 10.704324 10.631268 10.768116 10.727447 10.7651005
1367550_a_at 9.225389 9.13201 9.0023985 9.003266 9.039701 9.148526 9.052117 9.176926 8.407122 9.159581 9.396528 9.062784
1367551_a_at 9.437516 9.433076 9.311115 9.392696 9.34614 9.2891 9.426957 9.378675 9.254396 9.287557 9.340122 9.358515
1367552_at 4.202888 4.0227404 4.0714283 3.9242442 4.1923018 4.0623093 4.1894274 3.9431906 4.243735 4.2593646 4.1463604 4.298639
1367553_x_at 11.826461 11.877116 12.16294 12.455162 11.805467 12.039596 12.118349 12.011478 12.734059 11.839116 12.321236 11.849041
1367554_at 3.7579095 3.5860445 3.890207 3.8855817 4.0063252 3.899547 3.7314153 3.8850946 4.1231036 4.057087 3.90999 3.9102294
1367555_at 14.711564 14.707483 14.721688 14.709088 14.718243 14.718243 14.685689 14.707483 14.821436 14.718914 14.68323 14.682107
1367556_s_at 14.58215 14.573493 14.58105 14.571802 14.574574 14.569642 14.591468 14.594791 14.585308 14.56383 14.544072 14.565282
1367557_s_at 13.135384 13.09424 13.09295 13.103981 12.927896 13.122792 13.155969 13.065007 13.084971 12.996476 13.078619 12.929577
1367558_x_at 3.0864491 3.2376688 3.130804 3.0888343 3.2403908 3.162702 3.086047 3.1386368 3.3833025 3.1421673 3.0564919 3.129598
1367559_at 13.03409 12.990581 12.917594 12.891103 12.918929 12.899828 12.881531 12.954403 13.032848 13.086314 13.1318245 13.004958
1367560_at 12.198022 12.298302 12.27962 12.191584 12.067446 12.145773 12.220261 12.111642 12.3436575 12.327262 12.259499 12.306645
1367561_at 12.490369 12.521881 12.59133 12.474337 12.427702 12.42906 12.498933 12.361973 12.7418585 12.526969 12.48771 12.490804
1367562_at 8.670033 9.31778 9.106988 8.7858925 9.024662 8.846521 9.243461 8.957719 8.356879 8.906321 9.051252 9.152094
1367563_at 9.040517 9.067504 8.988364 8.977553 8.989927 8.971524 8.867354 8.980943 8.976809 9.057476 9.158507 9.09016
1367564_at 5.427715 5.677973 5.532453 5.191806 5.4533362 5.1881285 5.676508 5.662586 6.0789986 5.3390303 5.5563107 5.639689
1367565_a_at 13.808711 13.787664 13.859115 13.76901 13.8490925 13.810656 13.823452 13.795278 13.9187155 13.870247 13.9140625 13.968247
1367566_at 3.9258902 3.8122807 4.035926 3.9929044 3.6293633 3.934426 4.008234 3.7972796 4.0140114 3.7631156 3.680642 3.9481635
1367567_at 12.096389 12.096395 12.088268 12.0659895 12.079183 12.098547 12.104004 12.018067 12.062994 12.121418 12.170194 12.151535
1367568_a_at 9.029795 9.33233 9.073986 9.178407 9.338044 9.392513 9.196982 8.92224 9.49397 9.179288 8.912988 9.052963
