ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367466_at 10.250215 10.122442 10.243536 10.167226 10.162284 10.294451 10.234316 10.199872 10.178415 10.039277 10.108349 10.324289
1367467_at 11.340579 11.447757 11.6244335 11.4639015 11.597107 11.513655 11.531547 11.461057 11.654928 11.697255 11.734848 11.435472
1367468_at 9.652749 9.848281 9.702023 9.8529 9.891354 9.902546 9.563189 9.639916 9.529052 9.547931 9.6226635 10.302459
1367469_at 11.999956 12.044773 11.856601 11.966184 11.750881 11.943881 11.974208 11.95704 11.892543 11.965858 11.723105 11.885287
1367470_at 10.342014 10.274984 10.422675 10.491931 10.28071 10.334926 10.403493 10.43463 10.400629 10.385069 10.492956 10.565692
1367471_at 8.761376 9.1577015 8.97492 8.951666 8.895968 8.954778 8.945331 8.957396 8.885278 8.95739 9.218869 9.266989
1367472_at 10.075182 10.520753 10.381057 10.300113 10.094825 10.136263 10.302077 10.386634 10.2952385 10.250797 10.400776 10.495072
1367473_at 9.760688 10.014535 9.826733 9.884345 9.959302 10.080709 10.055556 9.92816 9.958921 9.983035 9.884853 9.952894
1367474_at 9.634375 9.8411255 9.907352 9.946587 9.543694 9.548266 9.925724 9.858163 9.71444 9.899046 9.728113 9.894388
1367475_at 10.552094 10.524575 10.638433 10.675568 10.465701 10.5037365 10.655715 10.622395 10.592226 10.681015 10.640608 10.737458
1367476_at 11.01263 11.165515 11.04267 11.10473 11.318311 11.266659 11.078637 11.005053 11.202408 11.007667 11.061803 11.143731
1367477_at 9.79722 10.349851 10.113283 9.8990135 10.108573 10.160876 9.896782 10.087888 10.134058 9.851885 9.895134 10.229896
1367478_at 7.9218974 8.206114 8.094095 7.953443 7.889851 8.002146 7.9943423 7.7477393 8.032326 8.08695 8.143089 7.928599
1367479_at 11.029299 11.248788 11.15062 11.128489 11.271561 11.348658 11.03064 11.08806 11.085265 11.020676 11.068064 11.238639
1367480_at 9.469235 9.858662 9.432941 9.508753 9.541613 9.826196 9.456826 9.507951 9.4294195 9.5161 9.555462 9.762785
1367481_at 9.113475 9.683424 9.454097 9.339364 9.469816 9.613869 9.332352 9.446061 9.536055 9.268696 9.4234 9.57626
1367482_at 9.489429 9.473417 9.776783 9.532625 9.4465 9.698021 9.558442 9.763155 9.667391 9.678599 9.710663 9.766108
1367483_at 8.784013 9.231178 8.867893 8.914457 8.926859 8.972734 8.763681 8.891746 8.725352 8.807642 8.783419 9.039476
1367484_at 9.371366 9.540824 9.489319 9.443211 9.266277 9.238012 9.606253 9.611814 9.472212 9.500765 9.379484 9.372807
1367485_at 10.094093 10.036108 9.948056 10.122631 10.122681 10.148004 10.018024 10.219083 10.078501 10.024112 9.912338 9.97356
1367486_at 9.722118 9.912586 9.816265 9.845972 9.665296 9.763195 9.91078 9.882409 9.994865 9.862368 9.873713 9.984872
1367487_at 7.467531 7.1609654 7.221957 7.245302 7.672436 7.4103465 7.1969147 7.3705916 7.601325 7.3697996 7.426837 7.3437843
1367488_at 8.262864 8.366876 8.245105 8.278032 8.046424 8.510025 8.540428 8.515465 7.931301 8.3558445 8.184448 8.023027
1367489_at 6.4247303 6.1924577 6.6950326 6.8696647 6.628824 6.575012 6.6276774 6.6750484 6.448956 6.6707797 7.107174 6.4512115
1367490_at 7.341613 7.8186097 7.314245 7.5322394 7.276824 7.484081 7.4091535 7.4743547 7.5289245 7.3411684 7.5404425 7.631326
1367491_at 9.218861 9.66684 9.169491 9.380957 9.176874 9.245333 9.166918 9.305466 9.252971 9.381308 9.296297 9.730422
1367492_at 8.874447 9.219482 9.034271 9.083399 9.051336 9.112961 9.100441 9.222056 9.002029 8.939138 9.052929 9.1706085
1367493_at 9.451678 9.6814575 9.468329 9.59851 9.572168 9.687648 9.491285 9.46101 9.546062 9.614666 9.503322 9.708189
1367494_at 9.619684 10.139259 9.884594 9.803225 10.023304 10.129601 9.883286 9.911178 9.736207 9.773948 9.910193 10.032367
1367495_at 7.3036737 7.916503 7.64373 7.6070147 7.455399 7.8596606 7.5931487 7.636757 7.8362174 7.6275425 7.6069827 7.726379
1367496_at 11.381746 11.346801 11.428037 11.502888 11.333 11.342627 11.475034 11.447625 11.526069 11.539907 11.577948 11.491777
1367497_at 8.677465 8.94943 8.620773 9.013825 8.596487 8.710812 8.938954 8.933645 8.89079 8.7676 8.659422 9.016051
1367498_at 8.86967 9.035833 9.19295 9.231113 8.826726 9.10452 9.116215 9.113333 8.941591 8.913011 8.594353 9.244341
1367499_at 8.241806 8.03022 8.217334 8.424784 8.1378 8.190411 8.514214 8.439415 8.1939125 8.6372795 8.299997 8.195871
1367500_at 10.29663 10.444417 10.405323 10.412543 10.133686 10.389157 10.414192 10.4758215 10.388364 10.333403 10.358371 10.43118
1367501_at 8.38551 8.785069 8.639993 8.787663 8.51326 8.583693 8.736036 8.825094 8.628038 8.838545 8.788734 8.792294
1367502_at 8.327092 8.829872 8.600355 8.545045 8.434061 8.659586 8.533215 8.541093 8.509287 8.438366 8.557548 8.668873
1367503_at 10.912218 11.045253 10.951063 10.87787 11.144946 11.12099 10.872142 10.923927 10.942297 11.019601 11.023505 11.075154
1367504_at 8.161546 8.222467 8.142995 8.276091 8.161818 8.098394 8.390827 8.0804615 8.218395 8.257252 8.362207 8.122614
1367505_at 8.342489 8.014455 8.264659 8.635943 8.284499 8.454568 8.497892 8.553183 8.295057 8.48358 8.369286 8.502164
1367506_at 9.777176 10.118069 9.907537 9.888263 9.920927 9.936547 9.907448 9.850625 9.8786125 9.965947 9.913073 10.013098
