ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367476_at 11.259238 11.00602 11.090268 11.271026 11.305722 11.239886 11.222596 11.348997 11.165377 11.135589 11.357294 11.282532
1367477_at 10.168116 10.197759 10.121126 10.36704 10.224044 10.305313 10.091226 10.179998 10.23239 10.260363 10.146269 10.261078
1367478_at 7.9392476 7.79197 7.9998846 8.061981 8.063198 8.008938 7.7067366 8.206051 8.037945 8.289194 8.08651 8.098057
1367479_at 11.222505 11.210306 11.110408 11.261261 11.1722 11.145734 11.126543 11.063547 11.113908 11.061681 11.01876 11.112886
1367480_at 9.7353735 9.814646 9.540569 9.752876 9.7373085 9.592111 9.4751215 9.623295 9.524307 9.648544 9.584406 9.548172
1367481_at 9.4495 9.4477415 9.416664 9.448103 9.397898 9.431205 9.302676 9.347106 9.333189 9.338729 9.297685 9.280399
1367482_at 9.613024 9.570882 9.322672 9.484386 9.311023 9.543941 9.447535 9.331933 9.423254 9.45042 9.411099 9.325338
1367483_at 8.948147 8.8277645 9.163706 8.951502 8.981075 8.9031925 8.880665 9.123961 9.006325 9.025089 8.913218 9.077509
1367484_at 9.497515 9.394024 9.551054 9.651692 9.670067 9.594514 9.487122 9.539199 9.234374 9.447922 9.545205 9.669131
1367485_at 10.202307 10.303831 10.141725 10.19332 10.168526 10.16168 9.926175 10.088774 10.020889 10.0864935 10.041448 10.102493
1367486_at 9.82374 9.6204605 9.695607 9.696943 9.642218 9.663796 9.72147 9.84117 9.897097 9.8949 9.6301775 9.673843
1367487_at 7.2378497 7.070262 7.2742567 6.9343824 7.335638 7.4138465 7.1183867 7.3152037 7.0089183 7.2801104 7.3048515 7.248241
1367488_at 8.131871 7.9353347 8.141006 7.940112 8.2919445 8.248642 8.042069 7.9546037 7.7938356 7.8770304 8.164848 8.397242
1367489_at 6.2957373 6.2503414 6.4377184 6.1438303 6.138094 6.623217 6.6084933 6.756114 6.3906283 6.570363 6.6628413 6.4478726
1367490_at 7.6472187 7.43075 7.5213103 7.4226108 7.645068 7.3439775 7.507569 7.540116 7.6655493 7.5135145 7.2527723 7.388378
1367491_at 9.52456 9.560776 9.57362 9.532271 9.522319 9.509275 9.353316 9.43948 9.554979 9.598522 9.4292345 9.45377
1367492_at 9.207499 9.1826105 9.247089 9.243515 9.341938 9.193952 9.137406 9.317822 9.164428 9.150736 9.295427 9.219868
1367493_at 9.525004 9.524397 9.487744 9.459528 9.56695 9.44931 9.458661 9.490341 9.516196 9.647869 9.254596 9.4739065
1367494_at 10.072101 10.12591 9.999825 10.074941 10.072185 10.021267 9.940948 9.998102 10.115619 10.095915 10.096565 10.134645
1367495_at 7.816056 7.8383822 7.559718 7.7551894 7.90191 7.5994096 7.486763 7.6942787 7.3407607 7.6327276 7.6156836 7.5110526
1367496_at 11.379279 11.371575 11.303972 11.371403 11.363273 11.364097 11.526153 11.392388 11.373927 11.310521 11.376153 11.295917
