ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367504_at 8.176691 8.431496 8.238066 7.8736396 8.276539 7.877689 7.915661 8.31731 7.9025064 7.892658 8.286474 8.291479
1367505_at 8.5601425 8.45099 8.263866 8.571366 8.537926 8.384608 8.5667925 8.456165 8.445676 8.337317 8.510024 8.515892
1367506_at 9.949069 9.923056 9.869324 9.897192 9.909258 9.8920965 9.694961 9.7726145 9.856444 9.859671 9.855842 9.835652
1367507_at 7.503089 7.652119 7.484272 7.5188804 7.60514 7.609728 7.5743113 7.7290497 7.565007 7.9953256 7.952783 7.761782
1367508_at 8.925007 8.893447 8.959645 8.91595 9.067989 8.981281 8.882513 9.003642 8.826557 9.511091 9.302312 9.34772
1367509_at 9.29793 9.5110855 9.573848 9.722728 9.779086 9.662942 9.746496 9.613881 9.546061 9.727573 9.767822 9.757649
1367510_at 9.846581 10.019297 9.792763 10.01681 9.973775 10.000824 9.719462 9.977994 9.93148 9.662051 9.736401 9.75844
1367511_at 8.708004 8.794564 8.734801 8.654253 8.801345 8.746738 8.644314 8.627831 8.640605 8.685016 8.709157 8.432939
1367512_at 10.786483 10.990517 10.915116 10.774106 10.82796 10.786918 10.659683 10.832074 10.821517 10.905816 10.836985 10.840045
1367513_at 7.989922 8.841911 8.55197 7.855808 8.597384 8.3268175 8.414213 8.416798 8.320403 8.722101 8.558722 8.239901
1367514_at 8.013983 8.144508 8.102235 7.9868393 8.131402 7.9983654 8.079927 8.313925 8.180352 8.149944 8.173138 8.074084
1367515_at 7.387051 7.879339 7.4900227 7.5131454 8.0166445 7.936257 7.7044597 7.8985376 7.4080777 7.5179057 7.982734 7.6429625
1367516_at 9.23486 9.149143 9.24295 9.237186 9.150792 9.333771 9.287246 9.411007 9.260829 9.580104 9.402379 9.604567
1367517_at 7.681937 7.898449 7.769703 7.670228 7.5990086 7.7730274 7.751285 7.8992586 7.60864 7.8165846 8.022497 7.630357
1367518_at 8.541022 8.737806 8.732176 8.6428795 8.683386 8.567907 8.56977 8.793443 8.565651 8.959868 8.748796 8.700449
1367519_at 8.723877 8.670049 8.605123 8.607917 8.691388 8.73297 8.385439 8.79085 8.570979 8.596151 8.640753 8.78024
1367520_at 9.9825735 9.945565 10.083188 9.984291 10.063855 10.006088 10.038615 9.938605 9.982331 10.093486 10.079899 10.242295
1367521_at 6.675212 7.417014 6.8612194 7.087942 7.6411257 7.4715343 6.967288 7.5666504 7.4860816 7.229588 7.8604136 7.867896
1367522_at 9.341018 9.39135 9.203929 9.606382 9.392823 9.397756 9.601129 9.70477 9.310101 9.8115225 9.497604 9.515737
1367523_at 8.733872 8.753103 8.88397 8.816289 8.806857 8.6475315 8.771529 8.883663 8.681134 8.870032 8.765158 8.709059
1367524_at 7.3460674 7.224149 7.3577695 7.3820844 7.3110676 7.3236966 7.4587245 7.5436254 7.3892846 7.32468 7.6887164 7.332813
1367525_at 9.251675 9.19986 9.174058 9.555448 9.433037 9.541666 9.527096 9.596538 9.460082 9.891253 9.561672 9.790013
1367526_at 9.036946 9.0136385 9.140518 9.363408 9.247398 9.181171 9.302137 9.294115 9.375888 9.634586 9.3143425 9.530515
1367527_at 8.528061 8.295751 8.3733015 8.199802 8.303479 8.218433 7.9016743 8.119255 8.029424 8.013308 7.971493 7.7182145
1367528_at 9.113667 9.188684 8.957658 9.076013 9.063118 9.061392 8.896468 8.991738 8.9159565 8.988253 9.107583 9.076165
1367529_at 9.082643 9.209344 9.083716 9.300828 9.248321 9.418179 9.273985 9.482367 9.512736 9.4327545 9.355188 9.511534
1367530_at 7.751097 7.764619 7.708285 7.5471926 7.595307 7.974556 7.5755305 7.713672 7.6377344 7.545476 7.8522367 7.664167
1367531_at 10.909928 10.846946 10.838861 10.918634 10.887032 10.912123 10.894062 11.0763 10.847981 11.066081 10.928899 11.101021
1367532_at 11.246667 11.261183 11.1553755 11.121985 11.093237 11.201152 11.016648 11.174535 10.965805 11.201058 11.025291 11.234273
1367533_at 8.528061 8.710286 8.628166 8.905468 8.956835 8.825508 9.005003 9.038799 9.063724 9.312472 9.031229 9.073207
1367534_at 7.17134 7.395205 7.4272175 7.1258955 7.6392903 7.7368317 7.308279 7.36109 7.383089 7.2402916 7.2436624 7.278939
1367535_at 8.776473 8.745364 8.67447 8.905491 8.732808 8.851918 8.967162 8.747781 8.8195 9.012011 9.030717 8.881327
1367536_at 7.843853 7.948584 8.0005455 8.045153 8.0683365 7.982179 7.915465 7.9531746 7.9411187 8.326735 8.177172 7.9996595
1367537_at 7.931138 7.976788 7.9533496 8.0648365 7.99341 8.137835 7.9887886 8.112446 7.724441 7.9171147 7.938951 7.851793
1367538_at 6.7116537 7.2105117 6.9830008 7.205743 7.1026607 7.0461683 6.9426546 7.068373 6.8411856 7.00815 7.2226596 6.9763327
1367539_at 8.46759 8.348905 8.539752 8.5700245 8.759769 8.768455 8.582918 8.621732 8.229678 8.310324 8.28951 8.338042
1367540_at 7.4380956 7.881908 7.897602 7.9333906 8.003157 8.128189 8.262424 8.292669 8.333228 8.370841 8.608725 8.14281
1367541_at 7.773536 7.972824 8.133835 8.240082 8.273466 8.505078 8.41091 8.386103 8.245279 8.275743 8.068676 8.211696
1367542_at 8.282328 8.160481 7.9634957 7.973049 8.205435 7.974655 7.872728 7.9258695 7.7252207 7.7439356 7.8965297 7.907465
1367543_at 8.723494 8.980273 8.877066 8.833845 8.550866 8.742248 8.831827 8.722137 8.651876 8.67848 8.67321 8.746397
1367544_at 6.7350016 7.052079 6.972705 6.669451 7.4069724 6.9146886 6.9061885 7.055579 6.692678 6.782111 6.6761317 6.7068877
1367545_at 7.2707834 7.262357 7.3608704 6.8319783 7.5347924 7.5891013 7.153177 7.4879704 7.28321 6.887963 7.0966954 7.13971
1367546_at 10.662072 10.451317 10.223015 10.583097 10.677897 10.451177 11.1018505 10.660799 10.743162 11.346924 11.545979 10.9044485
