ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367589_at 9.662382 9.541582 9.497726 9.620177 9.728823 9.765854 9.952233 9.97798 9.832412 10.213497 10.0017185 9.998848
1367590_at 11.120877 11.0844755 10.914073 10.917339 10.949264 11.002459 11.140105 11.0598955 11.232686 11.456411 11.347312 11.018439
1367591_at 10.212055 10.163953 10.178485 10.159851 10.215555 10.225526 10.398821 10.502433 10.414532 10.596759 10.438803 10.538707
1367592_at 3.5434744 3.571434 3.386781 3.3620207 3.5215442 3.5700006 3.4422333 3.4357576 3.291694 3.5591145 3.5088048 3.4021091
1367593_at 8.216989 8.572374 8.2741 8.373132 7.9622684 8.048402 7.7409916 7.842828 7.759225 8.013908 8.093549 7.8197966
1367594_at 9.27224 9.271276 8.966667 9.163982 9.015411 9.16453 8.920464 8.956589 9.427308 8.754871 8.73839 9.265787
1367595_s_at 13.756105 13.70421 13.713559 13.797627 13.800611 13.80986 13.7543335 13.781258 13.801297 13.73107 13.746105 13.841244
1367596_at 12.289611 12.371063 12.336053 12.423009 12.478559 12.246359 12.3872 12.351019 12.368369 12.585386 12.477589 12.455245
1367597_at 12.032182 12.114816 12.038479 12.105318 11.993923 12.070147 12.128765 12.014216 12.1050205 12.308188 12.004408 12.098696
1367598_at 14.160859 14.156986 14.151565 14.156986 14.135811 14.137969 14.062103 13.99693 14.110045 14.042445 14.080651 14.028062
1367599_at 12.284212 12.079044 12.331701 12.003418 12.266935 12.193023 12.09866 11.968761 12.129651 12.104714 12.096321 11.900566
1367600_at 5.807584 5.7580113 5.4233756 5.349903 5.3829217 5.771801 5.6465297 5.7230277 5.7847853 5.810025 5.6152105 6.138489
1367601_at 9.232048 8.367817 8.341858 8.137627 8.758844 8.505648 9.444941 8.571615 8.442434 8.19524 8.906689 8.866104
1367602_at 10.143977 9.147852 9.351303 9.0707245 9.689631 9.306326 10.435552 9.618785 9.283426 9.25031 9.944304 9.795474
1367603_at 11.404338 11.461743 11.266666 11.276486 11.362887 11.32451 11.354475 11.246649 11.164765 11.281324 11.191635 11.132238
1367604_at 11.181623 11.2449 11.360477 11.27479 11.271713 11.240443 11.204513 11.191166 11.208255 11.319142 10.982823 11.4099045
1367605_at 10.802618 10.875126 10.767233 10.817773 10.945741 10.81852 10.843925 10.817637 10.987033 11.071965 10.8675375 10.860231
1367606_at 12.262378 12.3709545 12.299704 12.309792 12.257883 12.17999 12.308909 12.328918 12.267282 12.564137 12.31047 12.287727
