ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367631_at 6.1400695 6.128641 6.0408835 5.984609 5.192562 6.5863376 6.5477343 5.765126 7.6522317 5.876522 6.312935 6.1052003
1367632_at 10.883511 10.622656 10.294404 10.54207 10.454551 10.105682 10.707934 10.157271 10.511792 11.60674 10.77895 10.539001
1367633_at 10.295588 10.114535 9.756569 9.930944 9.96875 9.488363 10.177754 9.98393 9.902464 10.994783 10.315936 10.0736475
1367634_at 12.404829 12.444604 12.3918 12.360739 12.424019 12.333276 12.386932 12.346944 12.3149605 12.36334 12.425536 12.410487
1367635_at 12.956274 12.915399 12.769099 12.942683 12.867263 12.906037 12.952854 12.830821 12.830189 12.795855 12.942962 12.836313
1367636_at 7.8648567 7.8745894 7.8916473 7.647893 8.080242 7.9285707 7.7096686 7.992936 8.050169 7.91344 7.852668 8.040619
1367637_a_at 11.174729 11.038275 11.054031 11.08531 10.94101 11.170731 11.273038 11.000387 11.208178 11.25463 11.233279 11.179294
1367638_at 9.613163 9.695799 9.741736 9.627692 9.675862 9.499171 9.689584 9.698811 9.6541195 9.555619 9.721969 9.713472
1367639_a_at 12.568231 12.611065 12.547502 12.417441 12.427124 12.495195 12.719541 12.445914 12.577841 12.609321 12.594902 12.587202
1367640_at 12.457342 12.649006 12.398825 12.346607 12.497214 12.430968 12.448405 12.425298 12.452205 12.488999 12.576283 12.501985
1367641_at 13.51325 13.623615 13.536391 13.621162 13.567058 13.516677 13.55853 13.608218 13.541856 13.44605 13.548696 13.50203
1367642_at 11.003002 11.107987 10.930628 11.018388 11.029881 10.868651 10.921941 10.955879 10.947196 10.765134 10.964597 10.830057
1367643_at 11.675685 11.763396 11.651946 11.7396345 11.708456 11.764805 11.897596 11.877953 11.708759 11.701994 11.797263 11.540683
1367644_at 7.5530224 7.3323474 7.5313134 7.345232 7.5379086 7.483303 7.5887876 7.5609436 7.852431 7.6720443 7.2529106 7.6622634
1367645_at 12.766762 12.942933 12.727888 12.717825 12.81151 12.731761 12.797555 12.760651 12.781558 12.771792 12.870337 12.805626
1367646_at 12.430198 12.350172 12.455335 12.496379 12.367275 12.391322 12.463516 12.478894 12.33788 12.291174 12.310731 12.495492
1367647_at 14.21689 14.16329 14.201769 14.138504 14.160399 14.226446 14.155857 14.139778 14.213456 14.211892 14.242554 14.204475
1367648_at 6.2724104 6.5026374 6.2411394 6.3621936 5.787549 6.114314 6.316994 6.473392 6.457502 6.398176 7.51576 6.528162
1367649_at 6.1548085 6.1487703 6.560616 6.283993 6.279182 6.123037 5.9054418 6.1792607 6.1384387 6.3239865 6.142117 5.791514
1367650_at 6.487633 6.4050007 6.527605 6.703618 6.495126 6.4614644 6.9621053 6.4575944 6.750548 6.6116204 6.8349257 6.6586123
