ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367498_at 9.049353 9.248377 9.154142 9.249187 9.115944 9.043134 8.883077 8.934906 9.094177 8.66641 8.378052 8.672503
1367499_at 8.377348 8.25444 8.195642 8.273222 8.2064 8.39691 8.246325 8.416161 8.403238 8.7471485 8.6511 8.587019
1367500_at 10.158144 10.174272 10.159201 10.15893 10.160137 10.185705 10.17531 10.118201 10.089041 10.235361 9.919839 10.217835
1367501_at 8.857226 8.614121 8.80877 8.670052 8.852797 8.628949 8.96155 8.863434 8.922294 8.675579 8.793993 8.706391
1367502_at 8.506131 8.3941 8.466965 8.31171 8.648396 8.529372 8.649893 8.877967 8.613901 9.138887 8.978058 9.017336
1367503_at 11.140413 11.078572 11.038908 11.004194 11.163301 11.09536 11.050987 10.961567 11.032609 10.915049 10.844757 10.838615
1367504_at 8.480776 8.021778 8.206017 8.355817 8.196936 8.511666 8.534845 8.335169 8.368437 8.660339 8.654556 8.784382
1367505_at 8.382803 8.362491 8.240973 8.450996 8.46034 8.607682 8.350596 8.600054 8.464239 8.286994 8.2885895 8.5389805
1367506_at 9.960556 9.953238 9.90616 9.956604 10.152811 9.961763 9.9343815 10.13552 9.949988 10.188205 9.859744 10.124166
1367507_at 7.4213905 7.402807 7.2535896 7.4834156 7.355778 7.3346257 7.2621956 7.3157363 7.4269524 7.097552 7.013331 7.2255898
1367508_at 8.704232 8.579254 8.679375 8.716564 8.895834 8.801512 8.807598 8.8495655 8.836737 9.044727 8.878246 8.915685
1367509_at 9.4467 9.541181 9.6493 9.653697 9.687282 9.740543 9.745628 9.86111 9.747234 10.207333 9.973851 10.1953745
1367510_at 9.759802 9.940654 9.840193 9.938051 9.817805 9.843386 9.748595 9.729934 9.819459 9.37867 9.379263 9.582981
1367511_at 8.822069 8.715782 8.748618 8.706898 8.833688 8.656499 8.692179 8.628349 8.647202 8.958693 8.664283 8.73704
1367512_at 10.949367 10.894734 10.809846 10.86262 11.036638 10.97115 10.853514 11.020106 10.877855 11.293267 11.059824 11.042097
1367513_at 8.243822 8.147573 8.519489 8.673946 8.477408 8.794905 8.619697 8.912981 8.633943 8.596615 8.24696 9.026213
1367514_at 8.070414 8.244724 8.148376 8.299731 8.32063 8.228426 8.62832 8.505812 8.407174 8.869213 9.024595 9.128304
1367515_at 7.866266 7.7171483 7.526897 7.929879 7.7115245 7.9774103 8.117516 7.5560446 7.927091 7.9348865 7.746213 8.227339
1367516_at 9.143987 9.207319 8.94846 9.13023 9.046963 9.025405 8.883287 8.8176985 8.896927 8.416586 8.903403 8.704055
1367517_at 7.8479977 7.7775135 7.952485 7.687567 7.8279195 8.011677 8.03965 7.8942914 8.163229 7.950399 7.7376385 8.073363
1367518_at 8.6556425 8.441311 8.752372 8.629755 8.866489 8.818853 8.723902 8.631345 8.629402 8.629995 8.871903 8.79129
1367519_at 8.654813 8.674782 8.756866 8.678376 8.656412 8.75152 8.725819 8.594313 8.744071 8.427933 8.440074 8.459083
1367520_at 9.922712 9.855425 9.905045 9.955585 10.120323 9.876636 10.061021 10.212504 10.082803 10.079374 10.166826 10.1428175
1367521_at 7.1663284 7.2134676 7.2758207 7.012298 7.1258974 6.8866153 7.3724504 7.2129116 7.458362 7.6125855 7.0926332 7.208015
1367522_at 9.435834 9.073553 9.1539345 9.35133 9.24953 9.486694 9.124091 9.160046 9.256525 8.526252 8.678597 8.828715
1367523_at 8.915699 8.810873 8.816367 9.014912 9.023073 8.748674 8.74392 9.2773905 8.81197 9.470404 9.240446 9.351744
1367524_at 7.728207 7.5860143 7.601623 7.5879197 7.6011524 7.5132704 7.408087 7.4144874 7.502388 7.2403183 7.354182 7.355807
1367525_at 9.450501 9.316465 9.2889805 9.312622 9.318091 9.30524 9.359665 9.197716 9.249257 9.219098 9.160228 9.333561
1367526_at 8.977324 9.031802 9.084062 9.030394 9.0651655 8.936767 8.912749 9.078913 9.106533 8.820308 8.707343 8.763166
1367527_at 8.374979 8.562079 8.3969 8.339302 8.412548 8.435457 8.32395 8.190634 8.350109 8.148657 8.099339 8.19316
1367528_at 8.812758 9.084208 8.734809 8.846058 8.751064 8.915422 9.357745 9.185477 9.124033 9.168893 9.169517 9.125311
1367529_at 9.275978 9.221043 9.376296 9.352468 9.205304 9.375544 9.156169 9.148966 9.081655 8.910671 9.075344 8.96685
1367530_at 7.3522196 7.5339117 7.3779593 7.3614078 7.253263 7.45379 7.52911 7.7296867 7.4132996 7.700653 7.816438 7.8262925
1367531_at 10.762907 10.807808 10.855634 10.85205 10.819304 10.900409 11.027949 11.045198 10.936222 11.200831 11.36055 11.270461
1367532_at 11.294438 11.251697 11.332622 11.227492 11.345134 11.244359 11.066809 11.233244 11.180917 11.122599 11.024675 11.008305
1367533_at 8.808335 8.704819 8.687295 8.628498 8.875763 8.68614 8.809598 8.981289 8.844175 8.933247 8.837413 8.928285
1367534_at 7.3207965 7.508116 7.6238003 7.446044 7.372313 7.4864383 7.464446 7.551334 7.5509195 7.5000706 7.4417086 7.163109
1367535_at 9.000417 8.690779 8.823879 9.058826 8.991657 8.8701725 8.838317 8.769618 8.975199 9.101814 8.672426 8.678423
1367536_at 7.6755047 7.763394 7.8537345 7.795128 7.9569798 7.975834 8.097551 8.288572 8.252781 8.747441 8.922344 8.6654625
1367537_at 8.143242 8.350073 8.110918 8.264923 8.079093 8.216373 7.9903035 8.080064 8.31926 8.120693 8.179604 8.1978655
1367538_at 7.4828873 7.6281905 7.7114244 7.392109 7.4032917 7.349161 7.458856 7.7463093 7.5671673 8.008082 7.733191 7.5295353
1367539_at 8.627147 8.945123 8.652035 8.73399 8.838327 8.894275 8.8131695 8.843584 8.623467 8.572328 8.680494 8.97706
1367540_at 8.393136 8.214312 8.27932 8.22418 8.098442 8.203006 8.171277 8.090497 8.2372875 8.254876 8.053257 8.20932
1367541_at 8.00186 7.826701 7.9728584 7.913437 8.259586 8.025728 8.337078 8.184532 8.30043 8.308804 8.2798195 8.32062
1367542_at 8.338415 8.454025 8.315659 8.376289 8.51643 8.354008 8.433002 8.179741 8.422128 8.268154 8.406333 8.344015
1367543_at 8.895206 8.91319 8.953746 9.013657 8.863148 8.609625 9.084055 9.136772 9.149038 8.892151 8.972975 9.080763
1367544_at 7.299947 7.3402634 7.014598 7.073903 7.3529587 7.2701526 7.2642117 7.148832 7.280934 7.756519 7.4296203 7.567482
1367545_at 7.3158116 7.6169143 7.4653463 7.2597556 7.3528733 7.5845857 7.3581066 7.1935306 7.19818 7.495096 7.489058 7.2321444
1367546_at 10.502992 10.303259 10.411938 10.392692 10.463312 10.507497 10.465985 10.619687 10.500618 10.543441 10.324182 10.721894
1367547_at 8.180637 8.192972 8.021858 8.108515 7.9436755 8.187303 8.114166 7.9183273 7.98532 8.643587 8.466194 8.536495
1367548_at 8.590072 8.475471 8.424613 8.47999 8.37962 8.556383 8.629117 8.583515 8.612793 8.364556 8.721678 8.706277
1367549_a_at 10.920483 10.851092 10.848912 10.794715 10.826472 10.749645 10.957905 11.005191 11.009466 11.899154 12.086451 11.934285
1367550_a_at 8.705716 8.949389 8.566269 9.170739 8.662356 9.031351 8.8616495 8.907476 9.011909 8.794307 8.99762 8.93023
1367551_a_at 9.217213 9.296947 9.233012 9.249301 9.436325 9.275724 9.328756 9.468085 9.467764 9.855244 9.715433 9.649742
1367552_at 4.1188045 4.493948 3.9937057 4.2934146 4.0920053 4.491267 4.3113565 4.212084 4.3281455 3.8744612 4.1132503 4.019018
1367553_x_at 11.952716 12.151285 12.323339 11.561069 11.683779 11.8866825 11.678039 12.043092 11.993318 11.649569 11.27794 11.277324
1367554_at 3.9361634 3.929238 4.085386 4.14966 4.1552134 3.9633832 3.9544046 4.051635 4.008308 3.637189 3.8440413 3.7043185
1367555_at 14.709088 14.728162 14.752971 14.701045 14.747564 14.718914 14.700401 14.732339 14.696177 14.636282 14.500167 14.551108
1367556_s_at 14.595528 14.574371 14.607595 14.5832205 14.565282 14.617416 14.531993 14.547753 14.578424 14.407828 14.202055 14.26076
1367557_s_at 13.087144 13.117769 12.919734 13.167641 12.95283 13.052648 13.133915 13.223398 13.075109 13.436219 13.406762 13.402405
