ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367534_at 7.5177097 7.41762 7.3994536 7.4472065 7.5880456 7.252086 7.4415207 7.5153427 7.5170093 7.754013 7.5022583 7.6454215
1367535_at 8.571075 8.5226965 8.570722 8.649794 8.744431 8.80665 8.722934 8.627478 8.61016 8.650916 8.549263 8.693602
1367536_at 8.05519 8.020056 7.9243054 7.953954 7.918092 7.8511715 7.9670796 7.8789725 8.036882 7.757073 7.9984035 7.857303
1367537_at 7.620914 7.858331 7.6743956 7.7735004 7.8877144 7.7667027 7.92346 7.893257 7.840952 7.7678466 7.9008484 8.052669
1367538_at 7.4428864 7.4582567 7.8070965 7.3373027 7.401574 7.3903737 7.48262 7.3731327 7.5988092 7.4664636 7.4756513 7.4058228
1367539_at 8.78684 8.618452 8.905755 8.719208 8.886043 8.533299 8.594631 8.559887 8.889936 8.739145 8.532681 8.705592
1367540_at 7.6574173 7.9200287 7.8721104 7.858465 7.8226843 7.724428 7.8132873 7.7534003 7.8014283 7.858599 7.7793317 7.831329
1367541_at 7.9386945 8.011736 8.045606 8.07604 7.9089317 8.163378 8.21341 7.883341 8.076948 8.227146 7.770144 7.8205485
1367542_at 7.9633813 8.265025 8.041663 8.045467 8.184246 8.19586 8.2587595 8.179663 8.286428 8.202505 8.249924 8.255643
1367543_at 9.04274 8.964305 9.021936 9.068251 8.995758 8.917274 8.905148 8.980166 8.791078 9.097899 8.867718 8.867008
1367544_at 6.9691176 7.1899137 7.1453648 7.2853703 7.366764 7.2872367 7.258278 7.20953 7.338624 7.207942 7.0817566 7.092838
1367545_at 7.2320294 7.2048793 7.2018676 7.282327 7.45597 7.49346 7.2862067 7.3830953 7.539655 7.5524263 7.4577174 7.3680196
1367546_at 10.151139 10.362899 10.086836 10.175469 10.389172 10.383547 10.265064 10.3017 10.268185 10.2213 10.317886 10.183868
1367547_at 7.871264 8.05723 8.123762 8.095844 8.163511 7.99338 8.045473 8.093302 8.148878 8.011563 8.0600395 7.78744
1367548_at 8.616465 8.544564 8.701185 8.5091095 8.609206 8.725144 8.739811 8.81331 8.599772 8.642794 8.675375 8.691806
1367549_a_at 10.830025 10.921486 10.905106 10.944354 10.900817 10.8320265 10.99054 10.880882 10.78314 10.932866 10.855792 10.844787
1367550_a_at 8.716639 8.811688 8.837524 8.87466 8.531638 8.834676 8.890231 8.761241 8.899112 8.647721 8.593642 8.825136
1367551_a_at 9.367474 9.316843 9.418469 9.33972 9.2730875 9.251379 9.345919 9.328626 9.214948 9.227984 9.34506 9.274483
1367552_at 4.3516665 4.1446624 4.4594917 4.500328 4.318514 4.262512 4.2316566 4.452261 4.3499594 4.22093 4.1735497 4.356975
1367553_x_at 12.871557 12.326334 12.498324 12.626939 12.512228 12.498013 12.215762 12.223319 12.133601 12.632337 12.38606 11.97126
1367554_at 4.03294 3.8189657 3.9361782 3.859314 4.011356 4.111843 3.9910288 3.8469782 4.1805005 3.8382072 3.7500374 4.0722218
1367555_at 14.686503 14.6967125 14.708343 14.709088 14.729549 14.696352 14.6967125 14.6708 14.746394 14.701045 14.718243 14.676303
1367556_s_at 14.559159 14.538676 14.537981 14.575471 14.538676 14.603111 14.541895 14.563902 14.570105 14.546019 14.546019 14.569642
1367557_s_at 12.9859915 13.061125 13.125095 13.090234 13.199777 13.103532 13.061365 13.072504 12.74026 13.005502 13.016996 12.906469
1367558_x_at 3.1857789 3.228988 3.0746198 3.2136753 3.2514558 3.0266397 3.0594854 3.224677 3.160072 3.0998018 3.195028 3.1310794
1367559_at 13.039021 13.066266 13.028047 12.960446 13.008061 13.0177 13.055406 12.99923 12.933292 13.051618 13.009654 12.954805
1367560_at 12.246698 12.311825 12.211296 12.170401 12.240613 12.248575 12.235344 12.188821 12.257623 12.180017 12.393804 12.281699
1367561_at 12.6202 12.626607 12.523987 12.580799 12.654985 12.58442 12.641634 12.488634 12.613198 12.502528 12.66926 12.593578
1367562_at 9.248365 9.599782 9.11883 9.401642 8.647309 9.267001 8.793504 9.282205 9.15803 9.092577 9.05039 9.254664
1367563_at 8.776682 9.094302 8.923662 9.004339 8.71464 8.785084 8.662051 8.638173 8.899146 8.472495 8.955269 8.8600445
1367564_at 5.7862945 5.6897435 5.604612 5.906596 5.976667 5.8070602 5.717892 5.8301206 5.562607 5.6690993 5.849947 5.5870447
1367565_a_at 13.927261 13.872413 13.840962 13.855499 13.886787 13.92287 13.819914 13.906178 13.884238 13.81247 13.861613 13.826672
1367566_at 3.8975005 3.8550885 3.7022011 3.849853 3.861632 4.4033732 4.0773296 3.9635022 3.6764414 4.10803 3.9137049 3.8909743
1367567_at 12.100672 12.04335 11.989595 11.970092 12.035812 12.001669 12.069996 11.84573 11.963722 11.963469 12.207232 12.026459
1367568_a_at 9.259816 9.129082 9.313612 9.377446 8.851022 9.184402 9.001565 9.4862795 9.28258 9.303158 9.224056 9.35389
1367569_at 12.07364 11.970833 11.688863 11.798823 11.862117 12.083792 11.837095 11.915231 11.960565 11.877856 12.1035595 11.938489
1367570_at 6.9136763 8.395622 7.036425 6.625428 6.939456 7.217827 7.2046127 7.345364 7.349742 6.862061 7.595077 7.163197
1367571_a_at 5.1600347 5.3367624 5.077553 5.054989 4.955367 5.0342426 5.233261 5.061904 4.995659 4.9513083 5.3341627 5.032937
1367572_at 4.9228663 4.966333 4.7838926 4.9552755 4.8935385 5.04215 4.899442 4.894603 5.0146847 4.945765 4.8528643 4.942984
1367573_at 12.455917 12.403893 12.38504 12.397346 12.344777 12.40522 12.470284 12.303923 12.411608 12.390532 12.50991 12.438894
1367574_at 8.365295 8.709499 8.493899 8.509913 8.422489 8.338862 8.53152 8.667441 8.688558 8.469839 8.798383 8.893775
1367575_at 11.630705 11.822438 11.9293995 11.654425 11.915668 11.717257 11.634803 11.841795 11.507614 11.626415 11.817514 11.75736
1367576_at 13.696931 13.726473 13.811861 13.61428 13.601487 13.751594 13.793933 13.733489 13.591939 13.589315 13.707821 13.729176
1367577_at 7.8839025 7.3768125 6.624812 7.5550375 8.290736 7.0900054 7.3556514 7.8540907 7.7947187 7.785889 6.8152657 7.2748957
1367578_at 10.662285 10.684624 10.636186 10.490508 10.680609 10.530731 10.505424 10.515605 10.434107 10.569814 10.806446 10.467817
1367579_a_at 11.5813265 11.332405 11.391134 11.355988 11.13382 11.300655 11.434047 11.556732 11.290763 10.970209 11.332103 11.35835
1367580_at 11.6058445 11.568817 11.531673 11.462027 11.464352 11.538529 11.648057 11.397366 11.496963 11.349376 11.701379 11.539884
1367581_a_at 6.804059 5.9655685 5.361842 6.3647842 5.9186068 5.616044 5.8876905 6.0101347 6.376957 6.0579376 5.9982815 6.435701
1367582_at 11.88645 11.805894 11.815265 11.738341 11.733363 11.770516 11.866065 11.708285 11.705301 11.7359915 11.978224 11.828796
1367583_at 13.354066 13.37106 13.2720785 13.422899 13.445448 13.508878 13.37187 13.398685 13.423344 13.350625 13.424868 13.460835
1367584_at 8.211341 9.01962 8.537314 8.4213505 8.353453 8.043623 7.994769 8.168897 8.297692 8.525378 8.662969 8.515347
1367585_a_at 11.1364565 11.278388 11.344748 11.370011 11.440102 11.148896 11.017342 11.2024975 10.97492 11.30752 11.251593 11.166172
1367586_at 13.090558 12.976155 13.296134 13.017755 13.132995 12.950028 12.940921 12.940416 12.719595 12.938823 12.889242 12.934939
1367587_at 3.3551357 3.4900997 3.3777323 3.4563377 3.5456882 3.5361497 3.4852111 3.387599 3.5985117 3.6174831 3.6910958 3.5403512
1367588_a_at 11.619597 11.697621 11.474751 11.624925 11.73699 11.663031 11.715389 11.549896 11.657289 11.594028 11.787652 11.6489725
1367589_at 9.711496 9.604797 9.776869 9.658658 9.5463 9.678699 9.623365 9.545826 9.628963 9.60805 9.7259245 9.605661
1367590_at 11.26754 11.028055 11.112993 11.031013 10.948492 10.972609 11.238243 11.08254 11.0102625 11.006541 11.138983 10.998032
1367591_at 10.193099 10.328075 10.40085 10.274205 10.160161 10.291173 10.272906 10.152962 10.225569 10.155976 10.318793 10.252762
1367592_at 3.4497883 3.2459397 3.2128026 3.4963017 3.560468 3.4864035 3.465017 3.221994 3.4794002 3.247568 3.3174145 3.5173998
1367593_at 8.764023 8.707509 8.297718 8.290334 8.69151 8.311807 8.60495 8.656556 8.378967 8.570172 8.720435 8.727449
1367594_at 9.10092 9.387285 9.245771 9.397783 9.066784 9.301977 9.216004 9.359953 9.321043 9.122393 9.254541 9.537573
1367595_s_at 13.690091 13.687059 13.665909 13.621708 13.613655 13.606826 13.614386 13.586012 13.687241 13.588089 13.661843 13.661814
1367596_at 12.510774 12.436821 12.327905 12.370551 12.366328 12.457954 12.500802 12.32871 12.312598 12.285359 12.484134 12.401207
1367597_at 12.143869 12.222932 12.04379 12.201158 12.097922 12.182094 12.162237 12.034458 12.123994 12.050263 12.203833 12.100638
1367598_at 14.168276 14.210002 14.200451 14.207622 14.204715 14.200216 14.16498 14.175255 14.177428 14.180718 14.147477 14.110045
1367599_at 12.259403 12.322515 12.519968 12.199298 12.413704 12.413444 12.432689 12.0453005 12.075894 12.127192 12.361084 12.353622
1367600_at 5.3936596 5.541397 5.3201833 5.3037 5.4697366 5.2959824 5.3311515 5.4192977 5.260387 5.4357452 5.3131714 5.6486425
1367601_at 8.2120495 8.174377 8.102142 8.333361 8.167786 8.045496 8.206949 8.212276 8.594883 8.418367 8.436047 8.088686
1367602_at 9.471368 9.274897 9.344877 9.638934 9.545762 9.323626 9.4237795 9.495682 9.812581 9.8637495 9.842076 9.309801
1367603_at 11.567509 11.495546 11.615453 11.53351 11.524618 11.577416 11.554409 11.474032 11.463259 11.473694 11.623866 11.485913
1367604_at 11.453352 11.3204565 11.106304 11.150333 11.173574 11.291941 11.303193 11.248891 11.537443 11.259124 11.316685 11.315242
1367605_at 11.212873 10.893421 11.006292 11.022529 11.044419 10.909041 10.941569 10.858107 10.912049 10.888162 10.932963 10.649097
1367606_at 12.459062 12.440957 12.435112 12.386445 12.437873 12.370427 12.477492 12.336152 12.440058 12.374727 12.548176 12.481872
1367607_at 12.748887 12.719461 12.684716 12.657037 12.744527 12.746579 12.703405 12.655228 12.681277 12.657735 12.734198 12.643076
1367608_at 5.0485115 4.8418236 5.03337 4.935527 5.107172 5.080055 5.2301855 4.8534536 5.083571 5.1620426 4.9785967 5.060528
1367609_at 11.619597 11.72343 12.364055 11.852149 11.853124 11.988584 12.099804 11.950379 11.883465 11.812391 12.398711 12.042517
1367610_at 12.397929 12.489734 12.366094 12.451501 12.439096 12.452007 12.504918 12.441618 12.405458 12.392431 12.495159 12.47571
1367611_at 5.2059364 4.7782717 5.2080564 5.120676 5.192049 4.984874 5.302607 5.1389494 4.7679353 5.078324 4.958357 5.339083
1367612_at 14.056065 14.107985 14.103678 14.054295 14.11852 14.030861 14.071443 14.040699 14.095544 14.034088 14.058941 14.056111
1367613_at 13.0015 12.925008 12.90994 12.868895 12.904421 12.897627 12.861032 12.895528 12.916598 12.874091 12.888785 12.874644
1367614_at 7.435656 8.002199 7.5206184 7.4067783 7.0923553 7.2907248 7.3899927 7.4883466 7.3876047 7.128609 7.745176 7.9948053
1367615_at 4.000588 4.1122336 4.113825 4.052597 4.1799717 4.276494 4.1742487 4.268586 4.031298 4.1486425 4.189944 4.004879
1367616_at 4.3026543 4.3171463 4.1416073 4.3647146 4.3827543 4.435659 4.358801 4.4014 4.398472 4.2799397 4.225339 4.302788
1367617_at 9.36551 9.397089 9.377222 9.522814 9.399588 9.457672 9.540978 9.483622 9.498449 9.458582 9.8099785 9.541237
1367618_a_at 11.33761 11.295687 11.157988 11.309384 11.209133 11.267138 11.275293 11.212022 11.232162 11.186518 11.327662 11.303903
1367619_at 12.899742 12.887235 12.833904 12.785702 12.879865 12.903554 12.683909 12.874178 13.026255 12.857242 12.892094 12.862878
1367620_at 12.912429 12.813837 12.947143 12.842601 12.897461 12.871576 12.881614 12.782936 12.792789 12.829623 12.870588 12.744792
1367621_at 8.914475 8.808647 8.692199 8.820292 8.535876 8.707058 8.669616 8.758708 8.633364 8.682764 8.715247 8.606283
1367622_at 12.432821 12.40969 12.483997 12.454898 12.514949 12.455848 12.464828 12.401453 12.371046 12.3851595 12.44364 12.405997
1367623_at 12.387975 12.355581 12.302318 12.357606 12.343539 12.315035 12.460516 12.251747 12.290562 12.2361965 12.422208 12.2545395
1367624_at 10.645935 10.812292 10.804615 10.815683 11.201432 10.923676 10.699625 10.75382 11.010287 10.691767 10.733293 10.707567
1367625_at 13.363415 13.344068 13.200631 13.21133 13.256339 13.284974 13.173771 13.156853 13.243751 13.160712 13.2857685 13.261005
1367626_at 4.738481 4.6334596 4.798007 4.8610263 4.970518 4.8702807 4.793603 4.653082 4.920605 4.8172436 4.6188097 4.912818
1367627_at 8.490088 8.535161 8.010895 8.617608 8.239279 8.405357 8.382984 8.794941 8.529905 8.376646 8.1299515 8.258125
1367628_at 6.660456 6.966512 6.309006 6.5846734 6.82412 6.369005 6.482586 6.6946144 6.8354664 6.2133327 7.2497334 6.660662
1367629_at 12.476498 12.31202 12.499673 12.31127 12.377559 12.382445 12.410616 12.29521 12.253347 12.302807 12.351165 12.273046
1367630_at 12.57535 12.525266 12.465857 12.46372 12.503762 12.543915 12.494996 12.435286 12.44162 12.412413 12.574491 12.48169
1367631_at 6.794297 7.051693 6.862941 6.7321286 6.8307114 5.885957 6.4217257 7.097188 6.2479467 7.277844 7.4361777 6.132601
1367632_at 10.114923 9.955593 10.127567 10.260265 9.747187 10.119109 9.535729 10.465665 10.675977 9.985321 9.928181 10.016161
1367633_at 9.891952 9.6203 9.538052 9.646252 9.408633 9.762206 8.982966 10.0522585 10.34467 9.558566 9.719171 9.605869
1367634_at 12.579344 12.5958185 12.405233 12.5599785 12.409134 12.5467205 12.615365 12.458111 12.449114 12.416291 12.603501 12.632284
1367635_at 12.746137 12.899862 12.809446 12.896318 12.835873 12.900722 12.896014 12.790525 12.873215 12.752351 12.768027 12.900685
1367636_at 8.461514 8.519062 8.3784485 8.167871 8.250412 8.170807 8.463949 8.305854 8.507806 8.282373 8.389934 8.239731
1367637_a_at 11.238767 11.212862 11.202774 11.209245 11.130418 11.142316 11.157854 11.129579 11.187783 11.234824 10.982304 11.173599
1367638_at 9.791913 9.788267 9.868409 9.727179 9.849155 9.854381 9.819539 9.690108 9.666021 9.844725 9.8613615 9.755166
1367639_a_at 12.718139 12.716381 12.561498 12.477884 12.761278 12.74846 12.589192 12.670713 12.712426 12.588116 12.74864 12.522843
1367640_at 12.579475 12.691676 12.457946 12.484621 12.606589 12.587836 12.582425 12.510662 12.5761175 12.53877 12.797955 12.667839
1367641_at 13.559066 13.579045 13.568736 13.498847 13.565689 13.503 13.615433 13.488542 13.503737 13.521019 13.640483 13.560396
1367642_at 11.084099 11.205549 11.147473 11.029156 11.121873 11.271293 11.223477 11.129654 11.086367 11.082479 11.236591 10.999177
1367643_at 11.724942 11.767294 11.611261 11.663915 11.633552 11.85127 11.701359 11.690135 11.7793255 11.634168 11.817922 11.812436
1367644_at 7.243791 7.5795765 7.511915 7.628446 7.6314273 7.364672 7.6188107 7.503136 7.691126 7.7852836 7.5942807 7.7236953
1367645_at 12.791178 12.819835 12.745782 12.754329 12.757058 12.752981 12.8188305 12.746932 12.704451 12.6939 12.945181 12.805275
1367646_at 12.336738 12.509804 12.369292 12.375475 12.54943 12.2817335 12.493071 12.374206 12.407048 12.245942 12.422831 12.284528
1367647_at 14.220394 14.189459 14.199464 14.180328 14.246017 14.190751 14.148061 14.20251 14.185206 14.20444 14.18957 14.191417
1367648_at 6.19842 6.4599533 5.720403 6.0470214 6.004758 6.139537 6.2416973 6.0076065 6.425232 5.906296 6.4695716 6.524075
1367649_at 6.363173 6.304632 6.060326 6.635661 6.4366336 6.1060567 6.2473907 6.534124 6.5937405 6.1787214 6.2944036 6.669492
1367650_at 6.846975 6.8510637 6.6002254 6.738925 6.883201 6.6705647 6.6828837 6.911443 6.6879697 6.5088906 6.7764654 6.564384
1367651_at 10.36991 10.312572 10.400009 10.242393 10.401578 10.300075 10.380857 10.25739 10.363284 10.453221 10.467926 10.492603
1367652_at 9.529306 9.673119 9.615623 9.544725 9.40776 9.514747 9.616827 9.482423 9.902479 9.761191 9.644349 9.830812
1367653_a_at 12.334698 12.336147 12.671699 12.376373 12.513885 12.363885 12.301066 12.441641 12.264116 12.200616 12.379663 12.399675
1367654_at 8.880519 8.538058 8.99714 8.939329 8.924771 8.712815 8.80323 8.9170885 9.052493 9.128189 8.722443 8.968739
