ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367511_at 8.766584 8.70642 8.658084 8.431099 8.668504 8.741001 8.709984 8.779929 8.660219 8.799654 8.750629 8.847292
1367512_at 10.971152 10.955227 10.940283 11.026647 11.048252 11.037787 11.046301 11.081458 10.982713 11.005481 10.9719515 10.953536
1367513_at 8.006749 8.099091 8.117941 8.016403 8.159557 8.204208 8.301627 8.277822 8.314833 8.132948 8.042128 7.913107
1367514_at 8.170972 7.93223 7.8655624 7.909835 7.972675 8.017797 7.809426 7.925851 8.048042 7.9307528 8.050575 8.101424
1367515_at 8.484505 8.271303 8.4110775 8.090054 8.434414 8.5510025 8.409702 8.428112 8.568346 8.36091 8.316891 8.407829
1367516_at 8.548097 8.643396 8.290098 8.789058 8.381718 8.535579 8.4370365 8.4241085 8.51761 8.599526 8.521514 8.527368
1367517_at 7.3803225 7.1843987 7.3956084 7.629244 7.3288145 7.3990135 7.5063305 7.4224305 7.3191776 7.2357664 6.992898 7.0927353
1367518_at 8.270148 8.3544855 8.246649 8.394074 8.429148 8.232755 8.460306 8.315178 8.294907 8.284273 8.190936 8.355263
1367519_at 8.52565 8.445431 8.470305 8.564246 8.675911 8.468948 8.456821 8.424906 8.520446 8.431807 8.479293 8.513101
1367520_at 10.119972 9.966447 9.881872 10.162867 9.917317 10.009436 10.174179 10.149363 10.041542 9.976076 9.971228 9.996768
1367521_at 6.5186462 6.4578547 6.675142 6.854628 6.735673 6.8489647 6.8340244 7.160011 6.808819 6.792251 6.980468 6.7554574
1367522_at 8.867024 8.640018 8.959426 9.173396 9.014285 8.855062 8.97546 8.888901 8.893479 9.003873 8.970803 8.98469
1367523_at 9.096809 9.123649 9.002829 8.755248 8.999026 9.011728 9.101082 9.131499 9.011777 9.12536 9.2456665 9.333705
1367524_at 7.0431633 7.2014694 7.19616 7.3142543 7.0838547 6.99085 7.1144834 7.1252713 6.868958 7.1123524 7.2228336 7.141696
1367525_at 9.316878 9.397506 9.40635 9.393625 9.3400755 9.30283 9.203416 9.27939 9.338266 9.221239 9.282071 9.092382
1367526_at 8.6458025 8.443074 8.515135 8.81291 8.80077 8.60612 8.707884 8.7376795 8.695632 8.777952 8.781508 8.961514
1367527_at 8.266569 7.672273 7.9228096 8.13011 7.9320827 8.084649 7.944803 8.143121 8.0633955 7.8787107 8.142818 8.336091
1367528_at 9.034299 8.693747 8.792217 8.889052 8.772756 8.779999 8.808996 8.790405 8.934805 8.870912 8.789178 8.83109
1367529_at 9.205546 9.038402 9.201206 9.2567835 9.120328 9.220686 9.11628 9.2022 9.080253 9.250147 9.044454 9.154628
1367530_at 7.985279 8.035702 8.007328 8.156982 7.912542 8.023106 7.97552 8.237418 8.05724 8.034431 7.8268604 7.947215
1367531_at 10.711247 10.654566 10.6280155 10.65285 10.576137 10.576677 10.7418585 10.679665 10.742762 10.667996 10.748784 10.852603
1367532_at 11.098827 11.1946335 11.149019 11.329158 11.197324 11.215238 11.175755 11.188456 11.135185 11.218368 11.213236 11.191768
1367533_at 8.740679 8.790217 8.471464 8.514069 8.572297 8.486001 8.587691 8.42451 8.454046 8.386618 8.36216 8.533946
1367534_at 7.398846 7.578533 7.461947 7.55224 7.3633146 7.4782705 7.590801 7.4349937 7.254039 7.4267025 7.5310197 7.3692503
1367535_at 8.56994 8.577519 8.728762 8.607087 8.615158 8.513441 8.649664 8.46087 8.645637 8.498432 8.624025 8.675707
1367536_at 7.8874125 7.6049604 7.8126884 7.7085643 7.7632794 7.8888144 7.820379 7.8026786 7.8728423 7.7867885 7.973897 8.132933
1367537_at 7.4061165 7.4122086 7.3585978 7.361748 7.281462 7.49447 7.3901563 7.311138 7.473151 7.2800856 7.3667927 7.5123916
1367538_at 7.4981394 7.4732933 7.60343 7.407994 7.4897475 7.48849 7.560636 7.381928 7.4205914 7.4770255 7.2823977 7.5774302
1367539_at 8.833401 8.799545 8.936261 8.686781 9.052843 8.852491 8.73248 8.779341 8.68046 8.958018 8.648451 8.684158
1367540_at 7.3059406 7.441569 7.360828 7.4781284 7.56854 7.568307 7.47426 7.414127 7.4018016 7.3055134 7.694003 7.6405554
1367541_at 7.6762476 7.19021 7.576755 7.4014335 7.3132863 7.3246026 7.473091 7.370442 7.786186 7.512998 7.474216 7.7204638
1367542_at 7.8010297 7.9857116 7.997174 7.794053 7.9105697 8.027529 7.9086795 7.6928988 7.852798 7.9974036 7.8780713 7.902089
1367543_at 8.283864 7.867788 7.978415 8.128902 8.02565 7.9017744 8.218862 8.18247 7.9241414 7.718952 7.747583 8.183652
1367544_at 7.167885 7.2335753 7.1941824 7.0542865 7.1150646 7.388585 7.4142513 7.1555004 7.399307 7.4108257 7.2454996 7.5369215
1367545_at 6.9269094 6.853016 6.9175487 7.0152493 6.7614937 7.014935 6.8868394 7.039148 7.016621 6.955743 6.894058 6.661776
1367546_at 10.148813 9.922739 10.255215 10.04301 9.896971 10.060918 10.089953 10.1442585 10.15485 10.426434 10.241206 10.414817
1367547_at 8.212734 8.222027 8.0772705 8.193426 8.2234535 8.277472 8.229164 8.136449 8.188139 8.167469 8.0296135 8.185204
1367548_at 8.347867 8.222869 8.350555 8.346226 8.068249 8.25246 8.346223 8.214653 8.251825 8.234011 8.1221695 8.237736
1367549_a_at 10.649218 10.64674 10.400296 10.494291 10.622429 10.452261 10.485677 10.464865 10.589081 10.557564 10.663354 10.688158
1367550_a_at 8.379416 8.177166 8.0798855 8.115181 8.30802 8.378464 8.261095 8.353993 8.253594 8.346204 8.335732 8.357763
1367551_a_at 9.44847 9.3223715 9.39979 9.353901 9.226883 9.416779 9.351109 9.433098 9.436396 9.387362 9.236622 9.444664
1367552_at 4.5255394 4.343813 4.397578 4.4596024 4.41352 4.4097424 4.454262 4.4154425 4.2150345 4.4365516 4.737783 4.2972155
1367553_x_at 12.221438 12.36702 12.906549 11.596272 12.690609 12.4212265 12.045358 12.2203455 12.291396 11.55372 12.071712 12.598327
1367554_at 4.18214 4.0600595 4.080653 3.9753084 4.068864 3.9054205 4.237802 4.288897 4.0806413 4.164591 4.166507 4.012618
1367555_at 14.738573 14.739397 14.729549 14.755784 14.696177 14.74988 14.684751 14.696714 14.727129 14.682107 14.739397 14.74988
1367556_s_at 14.58105 14.559159 14.607595 14.559159 14.588273 14.595528 14.569642 14.59626 14.570666 14.559159 14.604634 14.607595
1367557_s_at 13.089897 13.013034 13.058168 13.036849 12.920427 13.100572 12.917925 13.099883 13.037409 12.956178 13.1553545 13.076128
1367558_x_at 3.1495905 3.0935001 3.2031965 3.2554293 3.2132568 3.3300347 3.228836 3.2619221 3.0190296 3.1612763 3.0086982 3.089303
1367559_at 13.043891 12.991951 13.007309 12.999519 12.950246 12.906171 12.984722 12.955996 13.004536 12.8843155 13.023953 13.0025625
1367560_at 12.183059 12.237332 12.146097 12.161835 12.125635 12.119157 12.131279 12.129432 12.171087 12.233031 12.185776 12.314118
1367561_at 12.547501 12.43997 12.524772 12.4495535 12.573794 12.522034 12.542878 12.494862 12.607363 12.649959 12.661086 12.660853
1367562_at 7.3938665 7.601456 6.887381 7.459314 7.2997932 7.0518184 7.0114646 7.1766615 7.304043 7.39277 7.311967 7.2934937
1367563_at 9.087335 9.013997 8.654516 8.873231 8.968356 8.753218 8.75062 8.798896 8.839241 8.772492 8.710992 9.10738
1367564_at 5.8918757 5.96068 6.0879693 6.025275 6.0627675 6.1669703 5.9849777 6.1025686 5.9288754 6.035037 6.2153816 5.9948063
1367565_a_at 13.822899 13.865989 13.814296 13.857798 13.878464 13.826061 13.868035 13.896728 13.853556 13.772943 13.813155 13.873176
1367566_at 4.298313 4.2126074 4.424122 4.283207 4.353751 4.120248 4.32782 3.9940987 4.438449 4.0877504 4.25074 3.8544524
1367567_at 12.268676 12.330412 12.231123 12.118389 12.108037 12.10534 12.067216 12.086876 12.317458 12.23891 12.292453 12.356591
1367568_a_at 8.540112 8.844953 8.53489 9.1674385 8.977404 8.926592 8.365898 8.740012 8.805847 8.491845 8.785269 9.0019045
1367569_at 11.519079 11.677877 11.575493 11.721578 11.645841 11.392331 11.443633 11.503033 11.504782 11.639724 11.58577 11.722911
1367570_at 6.8861117 7.0405707 6.6792364 6.8559623 6.8920116 6.769557 6.384072 6.36683 6.8353753 6.92585 6.2906437 7.3165507
1367571_a_at 5.3129745 5.217825 5.32174 5.3166246 5.379648 5.048067 4.941865 5.308324 5.5813346 5.2739944 5.1293316 5.244937
1367572_at 5.094174 5.1490474 5.177638 5.257493 5.250599 4.937095 5.2625785 5.273428 5.0430713 5.0758905 5.2004857 5.15146
1367573_at 12.5346365 12.541554 12.549881 12.507627 12.575649 12.535003 12.547837 12.459422 12.532644 12.644076 12.783016 12.840658
1367574_at 8.406949 9.674178 7.7826567 7.990807 7.9241314 7.880092 7.6770005 7.9473405 8.218575 8.159773 7.6404433 8.633852
1367575_at 11.716075 11.471005 11.699337 11.501386 11.680323 11.656701 11.541582 11.731544 11.65126 11.563702 11.423816 11.708532
1367576_at 13.824723 13.820336 13.7962675 13.758916 13.94334 13.912928 13.827096 13.730855 13.854544 13.825957 13.906765 13.913614
