ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367470_at 10.128566 10.195589 10.110624 10.111807 10.212658 10.317189 10.259559 10.125096 10.144507 10.368023 10.196714 10.108086
1367471_at 8.470884 8.53213 8.505322 8.313586 8.516551 8.381851 8.589637 8.362405 8.592256 8.537347 8.636937 8.863571
1367472_at 10.136279 10.00101 10.035595 10.076056 9.956945 9.815291 9.86508 9.9144535 9.924347 9.805382 9.942124 9.871853
1367473_at 9.677283 9.728461 9.832769 9.533348 9.741543 9.573055 9.509674 9.704442 9.782367 9.691621 9.87036 9.8609705
1367474_at 9.51482 9.469896 9.386066 9.445542 9.5196 9.470761 9.59782 9.376689 9.660846 9.584903 9.254408 9.514693
1367475_at 10.194937 10.0625 10.155938 10.032621 10.184876 10.092455 10.100117 10.110328 10.139214 10.133894 10.040117 10.16295
1367476_at 10.551587 10.629777 10.607665 10.417513 10.474804 10.653194 10.415637 10.324884 10.527368 10.468189 10.407853 10.504672
1367477_at 9.162839 9.405424 9.278896 9.203926 9.140731 9.246791 9.330221 9.305153 9.651141 9.26791 9.36985 9.524952
1367478_at 8.002829 7.8552155 7.980707 7.869573 7.962643 7.8735485 7.9935164 7.807631 8.176985 8.278816 8.212006 8.263504
1367479_at 10.855769 10.930261 10.860138 10.795055 10.860554 10.626405 10.695356 10.702756 10.881895 10.884079 10.994246 10.988139
1367480_at 9.044133 8.971543 9.230047 9.063442 9.142466 8.891373 8.793363 8.875941 9.002741 9.029377 8.923197 9.191988
1367481_at 8.506266 8.617769 8.551068 8.412145 8.510784 8.3362465 8.587517 8.714984 8.842848 8.760957 8.777956 8.805472
1367482_at 9.558491 9.338962 9.29897 9.340187 9.4779825 9.274575 9.389775 9.194704 9.605949 9.636524 9.541978 9.738147
1367483_at 8.149332 8.22584 8.16254 8.099943 8.236755 8.157217 8.125469 8.149828 8.419598 8.288734 8.203705 8.439482
1367484_at 8.763263 8.825132 8.824364 8.598676 8.8103075 8.552114 8.722314 8.613311 8.859754 8.829159 8.699121 8.977506
1367485_at 9.34037 9.327667 9.40866 9.327682 9.425504 9.302922 9.328446 9.274545 9.398679 9.46242 9.350608 9.433138
1367486_at 9.592182 9.433731 9.71197 9.580779 9.75644 9.555561 9.751525 9.707676 9.5949335 9.702827 9.510724 9.465886
1367487_at 7.5530276 7.5947614 7.6223373 7.450509 7.4339795 7.4983163 7.411064 7.3101225 7.476977 7.544839 7.348577 7.5763526
1367488_at 7.6905084 7.619229 7.702836 7.7592974 7.5955925 7.648348 7.640808 7.2424445 7.6352096 7.440268 7.4897976 7.4385605
1367489_at 6.639385 6.615416 6.7949257 6.4611206 6.568526 6.6316085 6.454637 6.685323 6.626524 6.3139634 6.679329 6.318648
1367490_at 6.623606 6.7630463 6.7576065 6.5073094 6.648437 6.8349223 6.4577117 6.566876 6.8595595 6.6025696 6.867627 6.934087
1367491_at 8.816664 8.668413 8.915647 8.618067 8.725207 8.763128 8.695582 8.6824045 8.723525 8.849402 8.75773 8.656312
