ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367506_at 10.064351 9.997168 9.968435 9.970646 9.814833 10.010363 10.16281 10.146452 10.118791 9.787559 9.9426 10.071699
1367507_at 7.2612047 7.4182396 7.237914 7.311028 7.28369 7.346501 7.4598107 7.156906 7.272439 7.196204 7.19217 7.364391
1367508_at 8.699309 8.616471 8.550464 8.604974 8.63702 8.776344 8.865062 8.745959 8.700369 8.402628 8.590769 8.636648
1367509_at 9.537808 9.532445 9.521672 9.552003 9.4703665 9.591308 9.678884 9.716499 9.671658 9.447421 9.732741 9.741796
1367510_at 9.851601 9.7716465 9.69199 9.791128 9.76345 9.676505 9.825904 9.703836 9.749786 9.497956 9.637737 9.735424
1367511_at 8.504523 8.537714 8.284425 8.53719 8.367415 8.394908 8.398501 8.464843 8.393031 8.653995 8.477275 8.474834
1367512_at 10.920135 11.075383 10.962549 11.016997 10.87281 11.007729 11.019497 11.036703 11.044755 10.748158 11.023732 11.018899
1367513_at 8.424213 8.437151 7.6863475 7.88758 8.30299 8.111969 7.895976 7.818915 7.903975 8.290107 7.9776497 8.067829
1367514_at 7.7552586 7.8421936 7.7812586 7.801067 7.9256186 7.7012825 7.832652 7.6308184 7.708006 7.7382894 7.7502666 7.5243144
1367515_at 7.614472 7.3474917 7.1080937 7.3937383 7.637357 7.5902987 7.5450916 7.140211 7.3762665 6.944034 7.6454015 7.3479567
1367516_at 9.049158 8.874166 9.018084 9.07379 9.129208 9.323147 9.097751 8.927551 9.038946 8.783539 8.9643 8.871906
1367517_at 7.51209 7.5500994 7.5437584 7.7178984 7.8379807 7.592819 7.901484 7.4604325 7.832662 7.725005 7.5392284 7.5858264
1367518_at 8.766441 8.553791 8.599461 8.713795 8.666218 8.30538 8.660721 8.544346 8.553066 8.549744 8.56816 8.5966015
1367519_at 8.510287 8.63068 8.503531 8.562853 8.610421 8.325359 8.658888 8.355348 8.507914 8.373799 8.49762 8.328124
1367520_at 10.022733 9.9068365 9.931877 10.036583 9.819079 9.950445 10.101372 10.072878 10.001975 10.088054 10.176548 10.120177
1367521_at 6.9586387 7.0313454 7.073592 7.0266833 7.2925954 7.0502734 7.1299496 6.832654 6.8842077 7.5357175 7.0197277 7.280462
1367522_at 9.514121 9.455928 9.391933 9.289795 9.431353 9.4433365 9.342366 9.357139 9.291182 9.096357 9.228609 9.11846
1367523_at 8.492365 8.495099 8.389835 8.543838 8.35483 8.771986 8.657043 8.574421 8.767427 8.834864 8.819122 8.706126
1367524_at 7.495112 7.4749794 7.6109686 7.4432683 7.4745636 7.560877 7.4567027 7.5119743 7.500385 7.3939114 7.605496 7.3386054
1367525_at 9.251072 9.230652 9.157043 9.300689 9.280838 9.113545 9.329264 9.314508 9.262226 9.242276 9.137904 9.15986
1367526_at 8.9674015 8.902885 8.972262 8.965895 8.908648 9.296546 9.105912 9.186002 9.226259 9.133754 9.05764 9.145395
1367527_at 8.29612 8.29244 7.9690595 8.408037 8.138375 7.9692445 8.231453 7.7353077 8.00753 6.7046604 7.6643963 7.755041
1367528_at 8.852774 8.730022 8.8899 8.683605 8.794768 8.728849 8.710702 8.733162 8.764228 8.318387 8.467558 8.753851
1367529_at 9.200257 9.264141 9.244411 9.115355 9.103534 9.297912 9.180796 9.174274 9.15987 9.371557 9.070749 9.08357
1367530_at 7.4147315 7.403497 7.2464414 7.2876444 7.439064 7.42742 7.5304813 7.323441 7.7016764 7.313665 7.2928014 7.2225075
