ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367508_at 8.321926 8.718868 8.566486 8.375686 8.46079 8.3031845 8.513196 8.445112 8.420146 8.529217 8.411001 8.393928
1367509_at 9.365826 9.59687 9.166128 9.293054 9.029816 9.202457 9.372681 9.275007 9.245265 9.263725 9.268108 9.500998
1367510_at 9.22327 9.4792185 9.353224 9.369867 9.247375 9.299321 9.304691 9.4142475 9.302175 9.348758 9.388566 9.452536
1367511_at 8.149607 8.183779 8.044847 8.200009 8.159622 8.107559 8.045343 8.162412 8.047534 8.245071 8.18557 8.126949
1367512_at 10.629666 10.735594 10.589974 10.685671 10.748821 10.476782 10.613617 10.682366 10.732059 10.5566025 10.549634 10.756031
1367513_at 7.3601117 7.823898 8.059239 8.152294 7.7488422 7.816903 8.240747 8.10351 7.318396 8.159813 8.017979 7.851405
1367514_at 7.4456964 7.480247 7.470333 7.6621027 7.425759 7.399157 7.451656 7.452193 7.312915 7.279077 7.5438128 7.5285187
1367515_at 6.7093654 7.349817 7.204307 7.0568123 7.0281396 6.6776137 7.27327 7.2245755 7.2117696 7.174724 7.2348123 7.119399
1367516_at 8.354519 8.442769 8.296207 8.455273 8.412562 8.34553 8.293933 8.565761 8.356411 8.377324 8.469976 8.389868
1367517_at 7.373128 7.1059027 7.687714 7.292236 7.6311383 7.4605374 7.5800385 7.4083405 7.344137 7.2392755 7.1447673 7.170525
1367518_at 8.174233 8.380517 8.351358 8.247359 8.171491 8.132291 8.032997 8.2202425 8.254233 8.102956 8.127682 8.175251
1367519_at 7.877901 8.191808 8.20981 8.051641 8.129257 7.8871517 8.06122 7.926393 8.042356 7.895332 7.9651575 8.015863
1367520_at 9.644554 9.805788 9.449107 9.644209 9.513198 9.366823 9.536442 9.606147 9.535491 9.513558 9.64412 9.523024
1367521_at 6.9232674 6.8838897 6.8157454 6.910883 6.6849155 6.8269444 7.091511 7.1470757 6.7197366 6.9205036 6.8508444 6.800492
1367522_at 8.982978 9.255495 9.006979 9.039246 9.044866 8.944006 9.080488 9.016614 9.170946 9.255245 9.010503 9.1253605
1367523_at 7.5377088 7.876188 7.7527466 7.728837 7.519839 7.567898 7.3498397 7.3841696 7.4802938 7.4334784 7.331092 7.5208735
1367524_at 7.453516 7.3887963 7.1471543 7.4911847 7.7013526 7.3125553 7.500581 7.434624 7.4020824 7.254786 7.450694 7.266801
1367525_at 9.127872 8.863661 9.101034 9.273818 9.348384 9.557914 9.342634 9.290215 9.219083 9.273776 9.382767 9.48839
1367526_at 8.7092905 8.844579 8.377917 8.317526 8.2584095 8.449267 8.28522 8.339392 8.358366 8.171362 8.327481 8.3591385
1367527_at 7.602088 7.250231 7.5718594 7.779797 7.6450787 7.4870925 7.659444 7.6473875 7.4593506 7.4450464 7.712687 7.45543
1367528_at 8.673959 8.702286 8.650769 8.746245 8.608281 8.4097185 8.590508 8.635571 8.398828 8.536176 8.562437 8.558863
1367529_at 9.077038 9.055299 8.932404 9.019027 9.064413 8.824997 9.046986 8.977303 9.215745 9.146931 9.135597 9.058027
1367530_at 7.475793 7.4337106 7.2877107 7.3800526 7.607866 7.4950824 7.7859306 7.437065 7.341096 7.415671 7.5139565 7.327681
1367531_at 10.429646 10.472886 10.369807 10.483054 10.5053005 10.43493 10.3621645 10.465903 10.524558 10.448473 10.3586645 10.425951
1367532_at 10.811041 10.995695 10.934305 10.820972 10.911589 10.847972 10.915018 10.864169 10.914886 10.9952345 10.980167 11.14653
1367533_at 7.8681383 7.8518753 7.8556776 7.987706 8.0486965 7.801997 8.091783 8.094249 8.0249605 7.855939 7.931491 8.108848
1367534_at 7.3208847 7.254072 7.5147367 7.624468 7.7111745 7.8617578 7.425538 7.3182592 7.410856 7.328307 7.412816 7.5530744
1367535_at 8.653732 8.891186 8.718205 8.863045 8.694605 8.897446 8.668398 8.788481 8.796835 8.848322 8.770662 8.862716
1367536_at 7.423413 7.6206865 7.428269 7.492709 7.3661847 7.350151 7.3372626 7.3856435 7.317985 7.3982463 7.158881 7.44235
1367537_at 7.082996 7.1783757 7.123722 7.429285 7.1771636 7.4017925 7.1902514 7.344962 6.951172 7.061783 7.196309 7.186171
1367538_at 6.46804 6.2749853 6.2697415 6.6265044 6.7204022 6.4679537 6.844983 6.7352467 6.6934834 6.497914 6.6603417 6.646204
1367539_at 8.331521 8.276825 8.373094 8.559276 8.489796 8.237511 8.670591 8.147543 8.558018 8.649708 8.418926 8.576064
1367540_at 6.9714894 6.6221766 6.7496667 7.1827765 7.0264325 6.9864945 7.0611467 7.1720037 6.9151845 6.8672295 7.0366564 7.0495315
1367541_at 7.3899217 7.5716166 7.2449303 7.0301127 7.309437 7.010505 7.061889 7.1375756 7.4835753 7.1207004 7.082085 7.157437
1367542_at 7.604679 7.760828 7.7042994 7.868712 7.7092257 7.618803 7.7315497 7.7219043 7.6474223 7.654392 7.8843174 7.984999
1367543_at 8.391076 8.549204 8.276394 8.554092 8.2901 8.338659 8.272008 8.357998 8.251488 8.447248 7.9205947 8.108536
1367544_at 5.946886 5.6799884 5.7113166 6.2523837 6.1681013 5.7749963 5.9092813 6.11474 5.9281406 6.1938834 6.0160666 5.6385484
1367545_at 6.9735055 6.868163 6.8006454 7.0848107 7.326116 6.8308487 6.8437104 7.142927 7.2903953 7.1663127 7.1742554 7.1105127
1367546_at 9.937334 9.887467 9.802262 9.8166685 9.799598 9.726718 9.807281 10.018409 9.8027 9.737094 9.621014 9.995575
1367547_at 7.585139 7.379123 7.21374 7.619745 7.668483 7.4780107 7.577578 7.504174 7.659923 7.5056353 7.536645 7.40582
1367548_at 8.444463 8.59278 8.486212 8.380026 8.525553 8.444674 8.606643 8.529331 8.561623 8.55888 8.559447 8.533484
1367549_a_at 9.870677 9.599873 9.753621 9.930476 10.010016 9.850855 9.911793 9.850084 9.840831 9.757297 9.977465 9.826648
1367550_a_at 8.079908 8.684375 8.431803 8.453596 8.363449 8.113105 8.191131 8.280588 8.326765 8.544682 8.198776 8.494904
1367551_a_at 8.3401165 8.471922 8.28014 8.442061 8.266209 8.063076 8.240344 8.327089 8.19374 8.229617 8.30636 8.153538
1367552_at 4.5703554 4.593047 4.580701 4.4976683 4.4656205 4.510236 4.4956036 4.4022446 4.470276 4.732585 4.330659 4.511072
1367553_x_at 11.789269 12.499872 12.39183 12.446292 12.611465 12.02316 12.77235 12.144951 12.92972 12.795071 11.60218 12.72121
1367554_at 3.9535162 3.9721034 3.96623 3.9001148 3.8924377 4.0121956 4.0701437 3.9533522 4.035843 4.216094 3.92609 3.9016232
1367555_at 14.718914 14.717045 14.72276 14.718243 14.743664 14.682107 14.728453 14.72809 14.68323 14.743664 14.696352 14.739397
1367556_s_at 14.546411 14.561312 14.6121025 14.542155 14.445664 14.463522 14.60068 14.594791 14.54429 14.626001 14.498701 14.583615
1367557_s_at 12.931066 12.946327 12.85825 12.912078 12.837236 12.814201 13.023824 12.872179 12.949791 13.102853 12.93918 12.849442
1367558_x_at 3.0510237 3.081203 3.069721 3.0685956 3.1015327 3.0605166 3.078726 3.159097 3.10428 3.0365338 3.0853512 3.0031722
1367559_at 13.0103655 13.126167 13.086673 13.195166 13.133465 13.0529785 13.128997 13.198073 13.143488 13.2169285 13.23279 13.190327
1367560_at 11.73375 12.023735 11.799393 11.955736 11.780591 11.707794 11.7747965 11.858152 11.900923 11.745453 11.887188 11.864219
1367561_at 12.132651 12.290877 12.199386 12.243287 12.093538 12.109504 12.05519 12.21642 12.178168 12.095195 12.162481 12.194485
1367562_at 7.9295382 8.166683 8.0872135 8.119236 8.271057 8.308401 8.314463 8.153465 8.556849 8.610128 8.483454 8.346285
1367563_at 8.473248 8.4664135 8.485304 8.558854 8.7048855 8.710529 8.561395 8.536574 8.759494 8.566946 8.549388 8.590559
1367564_at 6.0748787 6.1131177 6.081667 6.115717 6.0143604 5.933409 5.8961515 5.952077 6.0784497 5.9389496 6.0725083 5.933278
1367565_a_at 13.74074 13.87422 13.826593 13.788202 13.826518 13.710456 13.737779 13.769082 13.700758 13.683633 13.655421 13.730818
1367566_at 4.3927264 4.3484106 4.3545933 4.203006 4.2466736 4.2975435 4.265499 4.2266636 4.142022 4.4952946 4.3373175 4.1825247
1367567_at 11.744281 11.843209 11.760219 11.737282 11.81266 11.604711 11.540994 11.757731 11.7163515 11.791981 11.774325 11.748991
1367568_a_at 8.010597 8.465934 8.4494295 8.413021 8.674815 8.244326 8.034589 8.399929 8.351278 8.225149 8.504692 8.413395
1367569_at 11.766284 11.859888 11.645041 11.677384 11.6016865 11.741664 11.625128 11.53806 11.785912 11.620774 11.575078 11.575459
1367570_at 6.160313 6.18135 6.23926 6.0517435 6.2288456 6.22902 6.027036 6.0707927 6.204591 6.2051597 6.049413 5.915981
1367571_a_at 5.758667 5.290882 5.593144 5.5036 5.509469 5.537471 5.479725 5.491684 5.4085913 5.501502 5.6349325 5.4902177
1367572_at 5.069298 5.1001654 4.994629 5.1299677 5.1290207 5.0792427 5.102303 5.0472736 5.2383685 5.164515 5.023918 5.144492
1367573_at 12.407625 12.561546 12.383615 12.3448715 12.27976 12.30268 12.276035 12.440639 12.39138 12.505392 12.492658 12.256162
1367574_at 7.63248 7.6937017 7.7371325 7.4769588 8.111073 7.6652317 7.3840957 7.7100463 8.097813 8.004478 7.9029922 7.6398234
1367575_at 11.437847 11.307837 11.3070135 11.461552 11.450039 11.197142 11.367912 11.402007 11.563269 11.374873 11.383142 11.40174
1367576_at 13.613627 13.754651 13.639992 13.672655 13.744101 13.625934 13.664525 13.75371 13.685 13.757481 13.857147 13.674836
1367577_at 6.78685 6.6830072 6.8168592 7.079599 6.6030574 6.468898 5.796729 7.3523173 6.130031 5.7850738 5.647872 5.683182
1367578_at 10.1607065 10.386557 10.251621 10.312192 10.250328 10.103171 10.178227 10.261675 10.123497 10.3408785 10.376727 10.217224
1367579_a_at 11.367021 10.935631 11.227698 11.110962 11.315551 11.418255 11.156733 11.117694 11.489275 11.387104 11.206372 10.937296
1367580_at 10.892003 10.981932 10.865928 10.967547 10.829254 10.721068 10.8021965 10.95222 10.985958 10.898919 10.993404 10.925957
1367581_a_at 5.7893233 6.3454843 5.868807 5.6242213 5.70257 5.3142643 6.055666 5.8487186 5.6721478 5.935351 5.67841 5.5640745
1367582_at 11.0991 11.190766 11.1072445 11.096739 11.01587 10.926181 11.033551 11.140854 11.1135845 11.107157 11.206376 11.14263
1367583_at 13.286301 13.33751 13.298089 13.332494 13.314094 13.2328615 13.300832 13.3401575 13.315912 13.3157015 13.23888 13.253389
1367584_at 7.5141034 7.5517354 7.5610065 7.754703 7.797334 7.6479645 7.6517563 7.750911 8.017691 7.70972 7.7489643 7.638381
1367585_a_at 10.876307 10.627729 10.775135 10.853384 10.976602 10.92036 10.727968 10.7362175 11.072398 10.980347 10.959218 10.84155
1367586_at 12.920504 12.8372965 12.865882 12.808756 12.842286 12.842039 12.859301 12.82799 13.056814 12.8633585 12.797154 12.894562
1367587_at 3.6987083 3.788036 3.765811 3.6005154 3.582223 3.7637773 3.6600232 3.6806943 3.6479247 3.6394098 3.6430645 3.6918871
1367588_a_at 11.210061 11.406614 11.134595 11.262351 11.031928 11.058599 11.057935 11.327721 11.191228 11.23865 11.273921 11.228365
1367589_at 9.40567 9.388447 9.321494 9.261495 9.430678 9.217587 9.262923 9.276729 9.289347 9.295382 9.254461 9.290033
1367590_at 10.818013 10.814475 10.769081 10.691389 10.701443 10.553505 10.661993 10.665281 10.920001 10.943744 10.673139 10.64289
1367591_at 9.665233 9.8778 9.612678 9.655578 9.83126 9.60525 9.634366 9.623843 9.749613 9.652628 9.72626 9.761206
1367592_at 3.3759239 3.3915403 3.5359733 3.3710864 3.2971194 3.4154744 3.4244907 3.3200233 3.53626 3.5087712 3.4495819 3.487323
1367593_at 8.404525 8.603509 8.285814 8.156124 8.715016 8.30254 8.410833 8.427341 8.383921 8.832426 8.351638 8.287751
1367594_at 9.326971 9.1257 9.236654 9.076685 9.631069 9.352871 9.1653 9.277105 9.270033 9.357529 9.306366 9.377825
1367595_s_at 13.549177 13.639479 13.699314 13.585235 13.651763 13.646263 13.637291 13.606201 13.502866 13.55655 13.541609 13.600632
1367596_at 11.911026 12.0041275 11.901351 12.03129 11.889988 11.664973 11.794323 11.884939 11.944751 11.90251 12.067513 11.910756
1367597_at 12.086746 12.102279 12.010891 12.06435 12.045232 11.955882 11.915431 12.100215 12.144215 11.9528675 12.031005 11.989544
1367598_at 14.262539 14.273198 14.325866 14.289984 14.198373 14.249617 14.281546 14.242134 14.25589 14.276014 14.2397175 14.23002
1367599_at 12.1942005 12.2460985 12.114959 12.306621 12.377699 12.069388 12.086329 12.191702 11.622621 11.858454 12.189941 12.036304
1367600_at 5.609162 5.3556566 5.561237 5.534564 5.5332465 5.641018 5.2573915 5.295136 5.6117496 5.4275165 5.414705 5.653995
1367601_at 9.01688 8.222755 8.421093 7.53294 7.6838255 7.994678 7.8438816 7.738455 7.910332 6.98464 7.631666 7.955292
1367602_at 9.915763 9.108009 9.277517 8.66041 8.771452 9.252394 9.100817 8.819678 9.02419 8.168529 8.609616 9.072187
1367603_at 11.273417 11.316729 10.945288 11.093237 11.196693 11.109791 11.086182 10.978918 10.90442 11.196766 10.88297 10.891962
1367604_at 11.157124 11.291216 11.0696945 11.264052 11.563484 11.293375 11.00089 11.154491 11.130693 11.091484 11.072547 11.167022
1367605_at 10.696521 10.8777485 10.810085 10.861401 10.896672 10.69441 10.673888 10.94393 10.927745 10.790566 10.54093 10.586
1367606_at 12.046083 12.220421 12.004311 12.051804 11.970164 12.0211735 12.0947485 12.051804 12.086362 12.036354 12.108354 11.988066
1367607_at 12.5447445 12.621197 12.488031 12.588666 12.50396 12.414874 12.501846 12.526517 12.520456 12.48102 12.510201 12.477875
1367608_at 5.1816206 5.263607 5.215279 5.0779085 5.513637 5.3109417 5.4631605 5.2705855 5.206907 5.205558 5.1234264 5.450898
1367609_at 11.942447 11.817944 11.034742 11.1778345 11.765763 10.71756 10.988066 11.118967 11.514405 11.151734 11.388812 11.401182
1367610_at 12.31809 12.287228 12.279678 12.226512 12.133965 12.012816 12.13846 12.306712 12.241225 12.123677 12.344978 12.207729
1367611_at 5.586994 5.275057 5.3959937 5.765214 5.382488 5.5549693 5.640502 5.458392 5.515318 5.1544724 5.5242457 5.622148
1367612_at 14.099367 14.025479 14.047575 14.074897 14.009464 13.990862 14.091548 14.106449 14.047575 14.072863 14.0218525 14.006067
1367613_at 12.786985 12.844814 12.736062 12.771942 12.805244 12.781418 12.733616 12.790708 12.854623 12.855182 12.865392 12.832349
1367614_at 7.169202 7.1250467 7.10655 6.859045 7.2097306 7.1685796 7.1842318 7.0680933 7.2607603 7.3800144 7.3618517 7.1207695
1367615_at 4.1817045 4.231261 4.421679 4.296174 4.2872686 4.3662453 4.315481 4.3622046 4.202057 4.3206263 4.288602 4.287476
1367616_at 4.5336285 4.753841 4.8107805 4.628516 4.7348375 4.6928434 4.6266193 4.6924543 4.7650146 4.632387 4.5151725 4.773861
1367617_at 9.335821 9.610618 9.510154 9.454581 9.450766 9.482333 9.358421 9.614302 9.547443 9.475202 9.547053 9.583915
1367618_a_at 11.232271 11.331594 11.153253 11.228809 11.109039 11.064945 10.99515 11.260808 11.242009 11.169139 11.206023 11.093435
1367619_at 12.558062 12.742167 12.652878 12.792723 12.775858 12.550838 12.626306 12.752294 12.409214 12.547991 12.5179205 12.592097
1367620_at 12.822198 12.906423 12.829778 12.855116 12.857234 12.718101 12.766712 12.816882 12.899073 12.922888 12.799883 12.726175
1367621_at 8.638061 8.736289 8.466177 8.394355 8.631464 8.541026 8.434426 8.509838 8.543502 8.556789 8.541823 8.357516
1367622_at 12.13113 12.198937 12.10718 12.10611 12.018067 11.921897 12.113474 12.109558 12.057879 12.116362 12.008487 12.017731
1367623_at 11.777476 11.854095 11.676608 11.77477 11.874077 11.78244 11.698743 11.832574 11.895925 11.81129 11.790819 11.61122
1367624_at 10.189259 10.545445 10.15698 10.61959 10.4731 10.019041 10.31118 10.406862 10.306464 10.35355 10.637422 10.2992525
1367625_at 13.391821 13.466492 13.383677 13.405741 13.349593 13.324687 13.371202 13.397526 13.426156 13.353612 13.366731 13.293762
1367626_at 5.0926533 5.0308695 5.071288 5.124952 5.229984 5.0561876 4.8267384 4.9798203 5.17444 4.8900247 4.940854 5.1266203
1367627_at 7.6183734 7.6130238 8.077083 7.88947 7.84609 7.65048 7.803802 7.93216 8.205373 7.9927416 8.100078 7.8191504
1367628_at 5.897797 6.134714 5.5907054 5.762818 5.941176 6.0658474 5.7077017 5.6244574 6.043213 6.6558304 5.990328 5.670755
1367629_at 11.966715 12.118772 12.052773 12.054088 11.955309 11.907164 11.891027 11.887504 11.767544 11.814752 11.841301 11.945011
1367630_at 12.204355 12.330074 12.105585 12.170423 12.166739 12.025178 12.138124 12.259987 12.1283045 12.12458 12.1801195 12.067632
1367631_at 5.3462086 5.184366 4.3951397 5.1369677 4.8685694 4.934042 5.071654 5.367403 5.3031797 5.763629 4.5123444 4.741866
1367632_at 10.684111 10.335208 10.732339 10.578749 10.139149 10.624777 10.171479 10.163894 10.44369 9.7396755 10.250936 10.79513
1367633_at 9.745594 9.42521 9.639945 9.573816 9.354147 9.624908 8.911637 9.071324 9.512917 8.66155 9.349908 9.81218
1367634_at 12.211261 12.224166 12.127204 12.127487 12.126061 11.93879 12.0609455 12.140705 12.081488 12.054088 12.247167 12.118366
1367635_at 13.140712 13.149654 13.112637 13.182275 13.034093 13.182259 13.191716 13.14544 13.189776 13.186977 13.182275 13.052009
1367636_at 7.944398 7.608536 7.850397 7.966977 8.254141 7.8651276 7.962146 7.8255053 7.946937 7.859247 8.019398 7.95871
1367637_a_at 10.32505 10.514784 10.395715 10.364683 10.425286 10.393467 10.41004 10.339788 10.321068 10.434777 10.492565 10.442655
1367638_at 9.708723 9.708922 9.541993 9.599779 9.676819 9.680883 9.60116 9.667831 9.79296 9.443873 9.504511 9.598966
1367639_a_at 12.417768 12.557301 12.378853 12.431104 12.459816 12.349297 12.337981 12.425335 12.552691 12.3388405 12.361865 12.306167
1367640_at 12.643318 12.6629095 12.578593 12.604715 12.521891 12.439004 12.552235 12.648687 12.624559 12.52093 12.652831 12.545571
1367641_at 13.488574 13.577199 13.547082 13.550601 13.442657 13.393768 13.46341 13.486014 13.446963 13.615497 13.56131 13.43653
1367642_at 10.776612 10.894852 10.5887575 10.645019 10.687444 10.363631 10.479365 10.584114 10.566482 10.659603 10.699635 10.554501
1367643_at 11.513256 11.656703 11.622114 11.724874 11.705864 11.511104 11.50091 11.494397 11.528984 11.516887 11.561307 11.374567
1367644_at 7.503231 7.3292704 7.5648456 7.740705 7.5577393 7.4033103 7.5516577 7.73242 7.695506 7.2585464 7.3165436 7.5561233
1367645_at 12.569874 12.845926 12.606775 12.65442 12.516353 12.370359 12.388806 12.63618 12.589876 12.624735 12.5947075 12.55708
1367646_at 12.007754 12.111513 11.796544 11.935063 12.244158 12.0822735 12.145775 12.078701 11.719825 11.869064 12.212572 12.093443
1367647_at 14.116541 14.185748 14.178721 14.152575 14.161187 14.1291275 14.15192 14.166473 14.145715 14.157825 14.07538 14.118536
1367648_at 7.064421 6.4708705 6.804129 6.575645 6.5491233 6.649621 6.270571 6.2427864 6.7574854 6.717944 7.000718 6.8740683
1367649_at 6.316865 6.1977224 6.4520016 6.320629 6.386596 6.1771846 6.211265 6.4818554 6.3694453 6.2693634 5.8828325 6.436318
1367650_at 6.4102716 6.183458 5.9702263 6.284589 6.3789415 6.3551083 6.33231 6.205496 6.57022 6.448047 6.277128 6.4083943
1367651_at 10.327522 10.369293 10.408676 10.523875 10.204218 10.330043 10.220203 10.249008 10.252979 10.465909 10.449147 10.485499
1367652_at 9.278694 8.181964 8.985593 8.319862 9.047696 8.81374 8.144795 8.7875805 9.019358 8.929388 8.326705 8.44674
1367653_a_at 12.182054 12.144504 12.197069 12.167632 12.2502165 12.115359 12.334337 12.207507 12.17019 12.325862 12.301945 12.098825
