ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367515_at 7.000939 7.160294 7.3692274 6.719291 6.293838 6.707253 6.9318438 6.6111264 6.7761717 6.526978 7.071562 6.3234115
1367516_at 8.738483 8.578543 8.702953 8.56797 8.503061 8.845644 8.640133 8.685823 8.478537 8.6800165 8.452618 8.402637
1367517_at 7.7824383 7.6654134 7.7398486 7.7411494 7.576359 7.5382557 7.660692 7.6674156 7.8531785 7.7313843 7.61766 7.684798
1367518_at 8.3832655 8.471399 8.38495 8.363455 8.356418 8.291825 8.488221 8.566248 8.454506 8.348795 8.450869 8.304192
1367519_at 8.158156 8.26627 8.204502 8.271021 8.328525 8.215631 8.420687 8.547458 8.394061 8.219139 8.208425 8.272535
1367520_at 9.888991 10.074502 9.948122 10.185248 9.988145 10.239224 10.164756 10.198312 10.045914 10.214864 10.177516 10.184458
1367521_at 6.8290725 7.222998 7.20631 6.8667326 6.885388 7.2820992 6.579777 7.1068115 7.149574 6.889302 6.9864864 6.944524
1367522_at 8.918874 9.01154 9.114439 9.091684 8.913303 9.004927 8.892318 8.863519 8.887956 9.07568 9.006451 8.753445
1367523_at 7.7323895 8.060345 8.074649 7.8640966 7.7144523 7.8847013 7.984002 8.077835 7.809783 7.959201 7.9274197 7.7264004
1367524_at 7.39373 7.5157537 7.486517 7.4080706 7.468505 7.5483108 7.440583 7.614071 7.430063 7.723564 7.329335 7.734954
1367525_at 9.349774 9.540714 9.470728 9.225609 9.349774 9.494052 9.250042 9.239855 9.188442 9.405016 9.341015 9.348335
1367526_at 8.742142 8.493773 8.7373905 8.619101 8.665348 8.814382 8.720013 8.867001 8.677107 8.899588 8.635677 8.751505
1367527_at 7.842108 7.875798 7.9409895 7.5013237 7.677008 7.5844135 7.7330017 7.7719173 7.7093344 7.7258296 7.5557494 7.459178
1367528_at 8.748076 8.501459 8.534126 8.679146 8.53509 8.656764 8.653401 8.915802 8.610097 8.802026 8.791369 8.731319
1367529_at 9.145681 9.197919 9.240116 9.191177 8.953788 8.839517 9.187916 9.155334 9.154173 9.066961 9.112042 9.057425
1367530_at 7.5452013 7.397898 7.3888426 7.4638214 7.562164 7.5335426 7.4480066 7.5101967 7.5305443 7.407783 7.5579166 7.3693705
1367531_at 10.541162 10.517158 10.49102 10.519666 10.45209 10.541039 10.591738 10.628689 10.576223 10.406247 10.477945 10.481597
1367532_at 11.102104 11.04865 11.103938 11.0195675 10.909093 10.974238 10.983245 11.057123 11.000215 10.914165 10.983161 10.783189
1367533_at 8.331103 8.195893 7.901799 8.118511 8.233494 8.0604725 8.156866 8.191211 8.297129 8.407318 8.097227 8.367164
1367534_at 7.697685 7.874987 7.632896 7.771874 7.56724 7.690926 7.586168 7.695018 7.6369214 7.592823 7.3960357 7.279391
1367535_at 8.668436 8.787415 8.553621 8.7766285 8.863281 8.659189 8.6700535 8.631201 8.771027 8.99203 8.604641 8.612669
1367536_at 7.586047 7.60431 7.6736155 7.632246 7.635213 7.6465745 7.780197 7.9157553 7.7538724 7.951454 7.860524 7.943236
1367537_at 7.7214684 7.827437 7.668012 7.1242824 7.3280983 7.471364 7.429449 7.363869 7.164811 7.25174 7.295405 7.4331837
1367538_at 7.225088 7.220911 7.4282484 7.0172696 6.8004766 6.970511 7.2215657 6.9307537 7.0600967 6.7982025 6.6561756 6.9000807
1367539_at 8.86656 8.501889 8.761319 8.652934 8.555092 8.436661 8.632025 8.430438 8.6354885 8.581566 8.490629 8.233401
1367540_at 7.2661405 7.199813 7.189181 7.0277524 6.6878886 6.8017797 6.8005147 7.1374664 6.872644 7.1184564 7.195246 7.015355
1367541_at 7.545928 7.219039 7.407195 7.538242 7.644502 7.37511 7.505315 7.545888 7.456471 7.723356 7.4621887 7.50739
1367542_at 7.87562 7.7030487 7.811337 7.6757417 7.7785015 7.7194095 7.715963 7.605626 7.885994 7.7200933 7.6562138 7.492256
1367543_at 8.395252 8.472061 8.318175 8.318959 8.1781435 8.477533 8.485342 8.559475 8.560869 8.66359 8.6668625 8.695797
1367544_at 6.196596 6.164443 6.1238346 5.770063 5.838206 5.6922174 5.608611 5.830309 5.8755817 5.839075 5.8542075 5.7141867
1367545_at 7.3241744 7.2880516 7.468134 7.1388087 7.150641 7.4615912 7.2633653 7.2249837 7.070475 7.045649 7.4173174 7.2291474
1367546_at 9.812054 10.04096 9.923653 10.032473 9.966999 10.250849 10.204329 10.3852215 10.415554 10.143354 10.249599 10.131878
1367547_at 7.9379754 7.6334486 7.663829 7.660118 7.603355 7.6497374 7.879023 7.848403 7.932261 7.779134 7.4702272 7.5651135
1367548_at 8.663743 8.830395 8.585876 8.396538 8.561123 8.473721 8.481857 8.707842 8.563347 8.64945 8.64381 8.460192
1367549_a_at 10.223608 10.221973 10.10396 10.216858 10.156622 10.192448 10.115526 10.1044235 10.218084 10.117073 10.00745 10.189066
1367550_a_at 8.449071 8.665407 8.589129 8.364506 8.541117 8.323026 8.483727 8.776995 8.567446 8.73816 8.597523 8.475834
1367551_a_at 8.452365 8.477414 8.408432 8.453354 8.277434 8.213404 8.501384 8.415958 8.186088 8.44616 8.497741 8.286132
1367552_at 4.6188774 4.8408914 4.479276 4.8108945 4.548374 4.601731 4.7623 4.696117 4.486887 4.5056276 4.409343 4.4492726
1367553_x_at 12.029899 12.52252 12.430897 12.148204 12.108211 12.334699 11.596519 11.898956 12.2764435 13.21813 13.351915 13.230192
1367554_at 3.9560914 3.9529917 3.9357212 3.9891844 4.0482397 3.9701235 3.9608855 4.053831 4.083464 4.0203476 3.92105 4.025838
1367555_at 14.876259 14.870134 14.842802 14.892868 14.849793 14.853176 14.818447 14.816739 14.870667 14.812384 14.837675 14.779359
1367556_s_at 14.660532 14.594588 14.648658 14.594317 14.685422 14.594317 14.662386 14.647424 14.656995 14.681431 14.671879 14.602274
1367557_s_at 13.065266 13.219485 12.925661 13.101706 13.043913 13.148216 13.113667 13.19385 13.032327 13.271893 13.342718 13.130569
1367558_x_at 3.0641255 3.0393891 2.9924617 3.065988 2.977193 2.9846368 3.0303335 3.0722017 2.9864883 3.0902636 3.0489607 3.058304
1367559_at 13.131868 13.286465 13.303098 13.0896225 13.058315 13.217845 13.303177 13.447558 13.282925 13.699087 13.707989 13.648693
1367560_at 11.874526 11.942367 11.867193 12.025785 11.806486 11.979046 12.149643 12.137685 12.076723 12.467047 12.239858 12.241467
1367561_at 12.379442 12.564645 12.383935 12.463854 12.452516 12.69624 12.579565 12.622768 12.445066 12.797431 12.685563 12.76684
1367562_at 8.084485 8.252162 8.235476 8.513435 8.438779 8.397863 8.729479 8.605601 8.107314 8.613451 8.626216 8.179991
1367563_at 8.471479 8.562252 8.617794 8.723996 8.720359 8.912569 8.685949 8.636375 8.747778 8.844903 8.719498 8.699447
1367564_at 6.0586796 6.134738 5.938609 6.0764832 6.360238 6.5731297 6.1165333 6.2145596 6.211789 6.1806045 6.2553797 6.303032
1367565_a_at 13.9428215 13.959686 13.940866 13.924311 13.988417 13.973063 14.038418 13.948872 13.986055 14.033972 14.036803 14.054793
1367566_at 4.1440687 4.3137703 4.135387 4.136693 4.2759037 4.247737 4.243994 4.3708644 4.1158037 4.229525 4.278834 4.2549825
1367567_at 12.057043 11.86437 11.868396 11.947182 11.841412 12.124557 12.067298 12.09222 12.193876 12.268449 12.157656 12.299269
1367568_a_at 9.109977 8.682879 9.280677 8.320664 9.130792 9.352645 8.505073 8.725624 8.794653 8.729634 8.558172 8.46282
1367569_at 11.827206 11.962629 11.873694 11.97476 11.904052 12.189141 12.079072 12.116143 12.007808 12.410458 12.120268 12.3669615
1367570_at 6.1764526 5.960274 6.2149343 6.0094547 6.3284206 6.3207736 6.2889433 6.476304 6.1079845 6.0330076 6.2280283 6.0904016
1367571_a_at 5.8541307 5.6301885 5.6444016 5.4297447 5.567075 5.707589 5.4906406 5.6529474 5.4762287 5.735711 5.879497 5.5058913
1367572_at 4.854238 5.062369 4.894511 4.9625297 5.041706 4.9852557 5.08886 5.1598654 5.112688 5.2915883 5.0088778 5.04331
1367573_at 12.649416 12.704557 12.763588 12.749792 12.700282 12.952961 12.812395 12.774387 12.771222 13.075182 12.946854 12.990781
1367574_at 8.063555 7.848212 8.129949 7.75058 8.137756 8.458565 8.029992 8.006644 7.8188615 8.245141 8.266912 7.4810715
1367575_at 11.693444 11.603644 11.4409275 11.498887 11.514185 11.583773 11.482546 11.729729 11.531085 11.838739 11.541365 11.598565
1367576_at 13.920178 14.03076 13.907649 13.763887 13.717326 13.87803 13.806 13.932155 13.635931 13.708837 13.752218 13.44623
1367577_at 7.205182 7.0229087 7.5927515 7.025233 7.0478916 7.9288383 7.458875 6.5786185 7.5346136 7.2655163 6.8990707 6.989077
1367578_at 10.448061 10.513445 10.388491 10.444572 10.379179 10.58111 10.5984535 10.686205 10.56522 10.918219 10.743477 10.779535
1367579_a_at 11.328363 11.240131 11.237938 11.200598 11.301943 11.160036 11.344643 11.235962 11.322712 11.523359 11.164301 11.619041
1367580_at 11.084148 11.232824 11.086304 11.096956 10.960458 11.328093 11.2483635 11.155333 11.143015 11.4737835 11.28792 11.367237
1367581_a_at 6.0420947 6.0865912 5.155378 5.8376884 5.8296413 5.4284124 5.4358644 6.1863217 5.8931828 5.799668 5.822771 5.7446823
1367582_at 11.383582 11.529417 11.374835 11.379087 11.301886 11.694779 11.61872 11.5607395 11.388195 11.770139 11.632188 11.587563
1367583_at 13.561655 13.525019 13.511936 13.467508 13.570663 13.532644 13.493379 13.4234495 13.594661 13.567667 13.591999 13.45884
1367584_at 8.077353 7.860505 7.9167185 7.7776175 7.6388288 8.362541 8.028766 8.00941 7.819051 8.660061 8.201319 7.847166
1367585_a_at 11.219097 11.146405 11.031185 11.161286 10.86868 11.058301 10.871449 11.047102 11.016626 11.059391 10.728664 10.706371
1367586_at 13.112007 13.217357 13.015241 13.01119 12.953443 13.182478 12.977177 12.948476 12.853393 13.023254 12.932186 12.916154
1367587_at 3.8084106 3.7210631 3.6300092 3.9037008 3.717616 3.6958482 3.8361619 3.638003 3.6818047 3.7704394 3.5924869 3.6076
1367588_a_at 11.368626 11.548733 11.565815 11.247101 11.224215 11.581791 11.602079 11.4271145 11.45413 11.62983 11.635173 11.547398
1367589_at 9.30604 9.357578 9.298637 9.454788 9.388544 9.249136 9.301672 9.530224 9.455595 9.529661 9.46928 9.60392
1367590_at 10.686634 10.776179 10.667279 10.504039 10.609153 10.839021 11.00035 10.843009 11.015552 11.153436 11.032616 10.9671
1367591_at 10.030464 10.154682 10.013787 10.111655 10.214685 10.019629 10.279252 10.321829 10.3426485 10.499172 10.376061 10.443254
1367592_at 3.394992 3.313869 3.3314521 3.4897938 3.4694078 3.336615 3.3896484 3.575175 3.5088887 3.4918807 3.527865 3.4268403
1367593_at 8.352181 8.845023 8.228131 8.177574 8.399842 8.7334175 8.2508135 8.8186 8.609285 8.507267 8.404528 7.976182
1367594_at 9.346614 9.408707 9.528296 9.470099 9.725646 9.679277 9.616471 9.733275 9.644748 9.689902 9.670088 9.482314
1367595_s_at 13.828108 13.752056 13.776348 13.786339 13.830006 13.812027 13.854017 13.892353 13.763605 13.824554 13.779895 13.8013735
1367596_at 12.093864 12.031585 12.032204 12.140356 12.057864 12.304032 12.394793 12.165167 12.204827 12.360363 12.25469 12.260605
1367597_at 12.154709 12.233533 12.252836 12.293598 12.290314 12.493364 12.416961 12.340384 12.361532 12.599564 12.470978 12.551861
1367598_at 14.450847 14.49011 14.453943 14.474053 14.370256 14.434149 14.365323 14.4322 14.392555 14.414583 14.387865 14.388345
1367599_at 12.247046 12.219394 12.286127 12.270695 12.44429 12.581353 12.539057 12.54053 12.347795 12.624651 12.381391 12.486573
1367600_at 5.433448 5.3647976 5.4209657 5.7381372 5.576414 5.7360387 5.5893054 5.6385193 5.5069823 5.4851465 5.47243 5.5197444
1367601_at 7.783479 7.358973 7.6440907 8.152624 7.6935563 7.518339 8.15938 8.085314 8.255379 7.8914003 7.9186654 7.458209
1367602_at 9.035483 8.6222 8.907922 9.261461 8.927963 8.721525 9.310021 9.062523 9.380071 9.084997 9.009983 8.564808
1367603_at 11.3802805 11.394328 11.407473 11.394421 11.582837 11.50506 11.426088 11.643547 11.686275 11.7219925 11.69368 11.509442
1367604_at 11.296432 11.251813 11.353976 11.37325 11.273019 11.404066 11.2555685 11.262402 11.345772 11.168716 10.922937 11.032006
1367605_at 10.885668 10.956047 10.9939995 10.7846 10.838474 10.972002 10.924364 10.923742 11.05591 11.129271 10.984994 10.874391
1367606_at 12.26613 12.3415365 12.342071 12.348104 12.382096 12.620603 12.485533 12.470041 12.420333 12.66743 12.550608 12.6611395
1367607_at 12.6888685 12.789089 12.82457 12.842784 12.771337 12.786289 12.811522 12.763545 12.757886 12.769012 12.879683 12.851931
1367608_at 5.273259 5.2876472 5.221554 5.3023787 5.3175306 5.515449 5.4956408 5.509285 5.5418534 5.247692 5.1008925 5.57391
1367609_at 11.323759 11.938499 11.189941 11.922408 12.003001 12.059339 11.796645 11.645728 11.747208 11.915847 12.516023 12.621086
1367610_at 12.541487 12.705563 12.508129 12.464228 12.553999 12.745179 12.561523 12.658159 12.604469 12.800486 12.78718 12.776293
1367611_at 5.4881454 5.512702 5.4252467 5.3872623 5.6101036 5.540818 5.654008 5.761424 5.5502877 5.802353 5.7391987 5.942291
1367612_at 14.221591 14.174627 14.130172 14.208526 14.110312 14.170779 14.218873 14.159507 14.178815 14.183691 14.229319 14.16913
1367613_at 13.001923 12.93447 12.9760895 13.012209 12.928982 13.130224 13.295504 13.017231 13.0985155 13.270053 13.294809 13.238087
1367614_at 7.228698 7.1724358 7.192136 7.1175923 7.2647734 7.460098 7.285786 7.2985067 7.315467 7.496926 7.45272 7.2201295
1367615_at 4.295758 4.311616 4.3376274 4.1881533 4.223361 4.3027477 4.250223 4.2015095 4.3444834 4.1759105 4.209045 4.3768525
1367616_at 4.6387615 4.710668 4.7134075 4.7080145 4.5324497 4.782919 4.782385 4.7691813 4.7470613 4.8061733 4.8011823 4.7475247
1367617_at 9.7211895 9.7571335 9.677849 9.609395 9.627435 9.734956 9.915436 10.017202 9.629429 9.9419565 9.941031 9.97428
1367618_a_at 11.323793 11.426743 11.372353 11.311289 10.809956 11.489038 11.522596 11.405388 11.426844 11.696671 11.56204 11.721627
1367619_at 12.817996 12.7957325 12.747865 12.650848 12.828273 12.768677 12.939335 12.711246 12.860366 12.902064 13.0349245 12.962855
1367620_at 13.151734 13.173788 13.140858 13.210143 13.112567 13.103928 13.136473 13.150633 13.177978 13.179851 13.079225 13.226102
1367621_at 8.544955 8.685697 8.587963 8.571075 8.519681 8.628266 8.503543 8.60942 8.480602 8.518861 8.639685 8.518686
1367622_at 12.45271 12.407045 12.337303 12.515771 12.364159 12.630739 12.469364 12.462218 12.506174 12.564507 12.548964 12.553268
1367623_at 12.004927 11.97326 11.954882 12.175899 12.057319 12.270841 12.168478 12.114711 12.14283 12.406574 12.133305 12.208025
1367624_at 10.887714 10.678562 10.672438 10.293629 10.805098 10.966547 10.528172 10.683044 10.547161 10.520355 10.375475 10.893114
1367625_at 13.542482 13.565566 13.469238 13.485329 13.500168 13.712461 13.539579 13.551351 13.505478 13.624731 13.567655 13.607016
1367626_at 4.85604 4.963211 4.9317646 5.034191 5.2806034 4.972583 4.741402 5.013009 4.83095 5.0690746 5.0154247 4.9956827
1367627_at 8.327491 7.7182765 8.249144 7.941981 8.048327 7.7673845 8.201383 7.704861 8.062031 7.8982344 7.982223 7.5243826
1367628_at 5.942262 6.231124 6.155342 5.937133 6.105505 6.344738 6.0071034 6.0160885 5.848734 6.258126 6.1755896 6.520243
1367629_at 12.27922 12.296517 12.1527 12.379748 12.20651 12.402634 12.249771 12.410991 12.216041 12.394668 12.205181 12.239034
1367630_at 12.276068 12.211131 12.25848 12.403599 12.232318 12.477318 12.507661 12.332653 12.40192 12.517822 12.449007 12.423396
1367631_at 5.5887775 5.4546227 5.9789295 5.2790174 5.468707 6.0191436 5.77409 5.626071 6.1696224 5.819838 5.237095 5.041305
1367632_at 10.434242 10.482358 10.400082 10.401161 10.556499 9.733276 10.089684 9.797167 9.911423 9.355483 8.97023 9.400194
1367633_at 9.443234 9.62991 9.619462 9.646746 9.704028 8.974928 9.277661 9.322072 9.141652 8.657927 8.425858 8.845037
1367634_at 12.389308 12.473611 12.331995 12.422255 12.368002 12.651138 12.582375 12.602903 12.475817 12.876856 12.63661 12.752029
1367635_at 13.165335 13.32785 13.178837 13.286129 13.21553 13.133222 13.273347 13.296145 13.148732 13.485897 13.308388 13.311338
1367636_at 8.033916 7.920728 7.905822 8.124436 7.7456865 7.973522 8.065121 8.207261 8.083446 8.265178 8.066314 7.9675584
1367637_a_at 10.569437 10.445253 10.470056 10.2404 10.494086 10.572022 10.490007 10.433519 10.531727 10.48883 10.449066 10.389244
1367638_at 9.733321 9.668811 9.586708 9.750817 9.559982 9.953991 9.807165 9.992107 9.831514 9.919656 9.833969 9.845852
1367639_a_at 12.499627 12.825439 12.6932335 12.626887 12.625053 12.78481 12.86329 12.627337 12.7807045 12.8776 12.8060665 12.707819
1367640_at 12.691414 12.776133 12.80283 12.745397 12.825756 12.955595 12.896389 12.781301 12.739731 13.083089 13.034071 13.059202
1367641_at 13.746093 13.863103 13.757185 13.742276 13.766697 13.884969 13.739577 13.773642 13.722052 13.856126 13.819457 13.817922
1367642_at 10.862892 10.901627 10.925562 10.982113 10.834709 10.941814 11.136318 11.051598 11.025669 11.124187 11.302486 11.133959
1367643_at 11.717494 11.809745 11.706951 11.667649 11.591423 11.724091 11.811359 12.030803 11.899975 11.974988 11.897231 11.982281
1367644_at 7.7599564 7.8129687 7.705806 7.7640576 7.672206 7.650872 7.6643596 7.9783955 7.784461 7.853348 7.756309 7.5953445
1367645_at 12.966536 12.88987 12.95516 12.984873 12.936102 13.175475 13.203431 13.086934 13.162444 13.43596 13.233894 13.288834
1367646_at 12.258633 12.33007 12.113518 12.224334 12.122196 12.3234825 12.272012 12.409046 11.979463 12.304858 12.29414 12.234321
1367647_at 14.365701 14.308101 14.318938 14.299914 14.300844 14.290293 14.289823 14.232896 14.278461 14.189862 14.158714 14.170467
1367648_at 6.2482705 6.310732 6.348376 6.6529746 6.4451036 6.6603847 6.4063277 7.061876 6.3379254 6.9166164 6.541466 6.7502866
1367649_at 6.4859533 6.234918 6.38381 6.4384727 6.464572 6.2610703 6.3922954 6.6203833 6.574633 6.530281 6.382737 6.442804
1367650_at 6.59424 6.1783066 6.3736906 6.347469 6.3296204 6.4060574 6.3518815 6.658609 6.430864 6.5232444 6.80284 6.409433
1367651_at 10.065563 10.537251 10.370861 10.30072 10.196081 10.281646 10.5113945 10.635281 10.444141 10.728343 10.951887 10.631778
1367652_at 9.071344 8.627941 9.076052 9.052712 9.170798 9.011457 9.355498 9.492857 9.414201 8.239585 8.922001 8.989313
1367653_a_at 12.661645 12.513465 12.34611 12.568484 12.625761 12.513786 12.578576 12.68512 12.740646 12.653549 12.505706 12.569819
1367654_at 8.753001 8.741975 8.735149 8.88863 8.589892 8.75482 8.667275 8.461594 8.868961 8.836997 8.688014 8.598887
