ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367535_at 8.846718 8.985503 8.613505 9.121633 8.699694 8.938614 8.564199 8.64718 8.73789 8.796069 8.796869 8.844688
1367536_at 7.501747 6.871899 7.4801416 7.431728 7.4007115 7.2021594 7.56387 7.0570335 7.3075743 7.7142763 7.494534 7.286859
1367537_at 7.22154 7.052684 7.317393 7.2508874 7.3267207 7.2406287 7.1899853 7.2399817 7.322771 7.229892 7.4145412 7.241521
1367538_at 6.5114236 6.2339053 6.8553267 6.8826065 6.8213563 6.998939 6.997501 6.9276943 6.7750506 6.7401767 6.850576 6.852904
1367539_at 8.439493 8.034903 8.244276 8.643931 8.644045 8.787984 8.593345 8.575311 8.382214 8.548124 8.639676 8.392102
1367540_at 6.7320666 6.745561 7.06836 7.116591 7.149527 7.2227817 7.198438 6.947848 7.2083726 7.220624 6.895015 7.063873
1367541_at 7.173779 6.9949126 7.3868284 7.1924515 7.038854 7.397898 7.0230327 7.0777364 7.155353 7.5541863 7.5519238 7.315951
1367542_at 7.6267786 7.7736497 7.798799 7.8493605 7.829938 8.013108 7.87602 7.932504 7.8556356 8.105368 7.9788938 8.073683
1367543_at 7.9121156 7.796635 8.023397 8.322352 8.155989 8.084932 8.170645 7.8249993 8.106333 8.170961 8.151182 8.113336
1367544_at 5.5017834 5.264816 5.749609 6.0208087 5.90101 5.8434887 5.812812 5.5937247 5.4994946 5.9419365 6.0166364 5.973797
1367545_at 6.563275 6.8095746 6.878691 7.0591044 6.6563234 7.004715 7.231635 7.09624 7.068656 7.0245614 7.071749 7.0303025
1367546_at 9.758791 9.779407 9.876576 9.946926 9.872914 9.943988 9.6186905 9.897379 9.672273 9.758365 9.975129 9.599171
1367547_at 7.5036864 7.6711264 7.63801 7.7035913 7.773566 7.755587 7.7110996 7.581323 7.615433 7.6100945 7.3802414 7.700288
1367548_at 8.388436 8.591553 8.664095 8.645991 8.560564 8.592167 8.621647 8.603802 8.684353 8.515887 8.478301 8.542094
1367549_a_at 9.995098 9.600186 9.800109 9.852206 9.891991 9.972173 9.993828 9.892629 9.797922 10.164644 9.922842 10.0095
1367550_a_at 7.5778637 7.385056 8.106112 8.2076435 8.046774 7.960172 8.091675 7.8592205 8.063885 8.256899 8.02831 7.9526
1367551_a_at 8.218161 7.7439637 8.246151 8.533112 8.300974 8.413509 8.469042 8.213926 8.235315 8.489956 8.242255 8.425589
1367552_at 4.5624886 4.850915 4.2249603 4.3128753 4.345278 4.3474917 4.406746 4.7329817 4.582251 4.4139953 4.5950413 4.496232
1367553_x_at 11.505677 11.87378 11.642355 11.552793 11.370142 11.289701 11.63402 11.723756 11.690233 11.924457 12.240689 11.584232
1367554_at 4.026879 3.9746435 4.0338993 3.9808815 3.9792352 4.150531 4.2001896 3.9509492 4.042392 3.9677477 3.9634967 3.9563057
1367555_at 14.707483 14.718243 14.691624 14.707483 14.681142 14.707607 14.729549 14.671292 14.681142 14.692379 14.707607 14.733453
1367556_s_at 14.602405 14.616042 14.567907 14.559159 14.527727 14.466113 14.564553 14.535915 14.571802 14.5548725 14.604805 14.497774
1367557_s_at 12.746166 12.8208475 12.861817 13.024953 13.126378 13.085516 13.086253 12.7349615 12.779028 13.074896 12.785987 12.966221
1367558_x_at 3.070824 3.1023607 3.0607605 2.9745743 2.9825768 3.1020432 3.1437786 3.0624726 3.0194354 3.0539246 3.0578856 3.1191764
1367559_at 12.8368225 12.844362 12.892191 12.930525 12.91262 12.94952 13.00877 12.874382 12.931202 13.121906 12.957499 12.969395
1367560_at 11.518064 11.419472 11.727021 11.640234 11.684627 11.872102 11.773125 11.709816 11.77973 11.917583 11.980994 11.806486
1367561_at 12.080207 11.872463 12.096178 12.188462 12.171201 12.240609 12.063188 11.985969 12.1119995 12.242603 12.154119 12.201229
1367562_at 8.454032 8.381958 8.497891 8.4077835 8.311696 8.285471 8.442673 8.295444 8.312429 8.032637 8.148892 7.6169004
1367563_at 8.32951 8.146892 8.578132 8.381591 8.5624895 8.304469 8.436838 8.305675 8.425961 8.389859 8.349827 8.501169
1367564_at 6.392053 6.0178366 5.9170437 6.1138062 5.937595 5.9902625 6.1374927 5.697871 5.7719707 6.010009 6.263474 5.968804
1367565_a_at 13.571909 13.59689 13.684205 13.703827 13.725915 13.741635 13.678138 13.746307 13.6964035 13.801016 13.778243 13.703533
1367566_at 4.3349676 4.488986 4.2611885 4.1938715 4.270934 4.25016 4.142644 4.0571537 4.313098 4.2871943 4.131905 4.2298775
1367567_at 11.411623 11.392937 11.428343 11.446442 11.50587 11.665368 11.437362 11.437276 11.666825 11.669472 11.634528 11.463914
1367568_a_at 8.597993 8.530782 8.638773 8.855555 8.793932 8.637337 8.344024 8.485363 8.402518 8.703349 8.821656 8.5630245
1367569_at 11.450827 11.527667 11.541325 11.592117 11.575167 11.646773 11.510162 11.34149 11.632914 11.670225 11.721396 11.639655
1367570_at 6.229224 6.2730327 6.345153 6.1989923 6.298374 6.6490726 5.8832374 6.2039833 6.0235863 6.1506786 6.1072655 6.0333996
1367571_a_at 5.707423 5.3356657 5.473158 5.617817 5.418762 5.199663 5.5887585 5.325021 5.3427534 5.3585916 5.49823 5.4307394
1367572_at 5.0222096 5.0508327 5.011806 5.1739407 5.087584 5.1029935 5.072771 4.94827 5.0866995 4.982314 5.0140815 4.9416003
1367573_at 12.1989975 11.985712 12.2340765 12.190985 12.22864 12.312919 12.227494 12.1231575 12.216357 12.2790985 12.407625 12.378461
1367574_at 8.213206 7.6592035 8.068874 8.141219 8.078038 7.9350147 8.082227 7.8610926 7.760685 7.9722342 7.782962 7.716693
1367575_at 11.1682005 11.198592 11.467204 11.530372 11.728611 11.694793 11.691246 11.333403 11.302059 11.672323 11.249179 11.469603
1367576_at 13.364897 13.576959 13.625934 13.586422 13.505372 13.590541 13.735573 13.361793 13.553448 13.615759 13.462587 13.612258
1367577_at 6.778805 6.6191907 7.3673453 7.588522 6.522541 6.345826 6.0968223 7.1568956 5.5134907 6.979511 7.737873 6.9270015
1367578_at 9.974491 9.897641 10.093349 10.362611 10.158855 10.23265 10.192243 10.238431 10.103741 10.321003 10.215553 10.325367
1367579_a_at 11.358569 10.912844 11.210344 11.272329 11.2137165 11.264371 11.24982 10.989245 10.97333 11.298155 10.877743 11.172648
1367580_at 10.690889 10.591664 10.864294 10.936624 10.808339 11.020145 10.875668 10.67746 10.802308 10.920965 10.931245 10.946431
1367581_a_at 5.7041574 5.597666 6.032448 5.809211 5.572599 5.5221424 5.6955047 5.8363876 5.5438795 6.392835 6.2635956 5.924481
1367582_at 11.074393 10.982201 11.212584 11.247423 11.205854 11.254543 11.173759 11.0611105 11.1107855 11.26519 11.132916 11.206199
1367583_at 13.236157 13.102749 13.265602 13.316681 13.233233 13.369987 13.238302 13.159897 13.255248 13.350644 13.319452 13.347626
1367584_at 7.9451976 7.1667523 7.851557 7.620788 7.55355 7.6310015 7.9345765 7.3724194 7.211733 7.526571 7.408936 7.250795
1367585_a_at 10.9299 10.971254 11.171128 11.213994 11.437339 11.146967 11.098879 10.8174925 10.870972 11.093645 10.642718 11.050572
1367586_at 12.803353 12.691646 12.782137 12.817729 13.062841 12.858491 12.866744 12.453611 12.6775675 12.723826 12.388404 12.624348
1367587_at 4.0397563 3.826462 3.8543224 3.781592 3.612492 3.4511087 3.806737 3.8194945 3.7406108 3.8261213 3.6822522 3.7520173
1367588_a_at 10.984712 10.797149 11.134789 11.311068 11.013376 11.274175 11.115602 11.061538 11.0721855 11.145423 11.254237 11.174445
1367589_at 9.142323 8.918769 9.209802 9.3225355 9.276576 9.297914 9.285259 9.088327 9.218851 9.327417 9.279566 9.182404
1367590_at 10.601412 10.159348 10.625392 10.568826 10.4272585 10.505175 10.376778 10.386526 10.247948 10.499569 10.218385 10.257252
1367591_at 9.230305 9.438592 9.57573 9.7351 9.568794 9.646059 9.758732 9.531064 9.53852 9.848216 9.501517 9.620703
1367592_at 3.3833833 3.2969725 3.38928 3.3317692 3.3590703 3.3367364 3.4917288 3.3408852 3.3717973 3.3846602 3.432035 3.3948681
1367593_at 7.9925413 7.9144416 8.399268 8.246361 8.328278 8.549083 8.312254 8.936002 8.376412 8.544295 8.430746 8.508302
1367594_at 9.343683 8.965139 9.466372 9.322809 9.33637 9.20826 9.22657 9.337927 9.328369 9.25098 9.341877 9.099994
1367595_s_at 13.528764 13.3822975 13.522009 13.55475 13.572589 13.618531 13.566963 13.5730095 13.65015 13.5541725 13.605334 13.607945
1367596_at 11.82904 11.678141 11.75125 11.9641695 11.878116 12.095175 11.779525 11.799164 11.836319 12.026364 11.906448 11.945683
1367597_at 11.868921 11.712975 11.940256 11.968176 11.9890995 12.080013 11.849309 11.858984 11.870558 12.051519 12.005593 11.941124
1367598_at 14.24462 14.152295 14.257341 14.247096 14.194774 14.262539 14.257341 14.155341 14.223422 14.199753 14.241186 14.246807
1367599_at 12.152349 11.87393 11.924948 12.281109 12.054942 12.314164 12.097725 11.9781475 11.925316 12.197008 11.934853 12.033037
1367600_at 5.7224965 5.6971965 5.604209 5.6377025 5.6102705 5.5643444 5.804358 5.383687 5.472173 5.455241 5.567493 5.561739
1367601_at 7.5096354 7.6322036 7.332998 8.553835 8.203316 8.278164 7.6973486 7.9679804 7.8378477 7.9590607 7.7101035 7.530261
1367602_at 8.699414 8.684998 8.51087 9.505152 9.151341 9.344591 8.954353 9.077239 8.851539 9.143052 8.646193 8.725615
1367603_at 11.02413 10.854709 11.105982 11.151413 11.316607 11.268089 11.098317 10.937679 11.0237255 11.270305 10.947977 11.090322
1367604_at 10.846778 10.776734 10.831479 11.132579 11.046182 11.046033 10.888072 10.964217 10.875717 10.926208 11.042477 10.9112015
1367605_at 10.73817 10.57792 10.776268 10.929372 10.816607 10.885091 10.860247 10.577853 10.665829 10.707673 10.699948 10.830239
1367606_at 11.824358 11.684219 11.926555 11.936822 11.803827 12.012056 11.750954 11.877744 11.827377 12.047676 11.970783 12.006391
1367607_at 12.352084 12.377019 12.315003 12.486372 12.438797 12.542668 12.437108 12.316069 12.300144 12.45233 12.432175 12.368064
1367608_at 5.1179633 5.1997843 5.1521373 5.110798 5.25871 5.0054464 5.2181125 5.2752476 5.208046 5.291875 5.171029 5.2665586
1367609_at 11.515603 11.631184 10.824995 11.681297 11.350403 11.574396 11.393117 11.250328 11.865126 12.03318 11.46791 11.912524
1367610_at 11.990686 12.004684 12.288524 12.356693 12.143564 12.317728 12.176699 12.002148 12.146563 12.267431 12.325101 12.192327
1367611_at 5.3533916 5.6589837 5.738158 5.718934 5.3544884 5.5475955 5.65079 5.4695277 5.5600214 5.7368083 5.5877175 5.6299605
1367612_at 13.821387 13.866337 13.921504 14.076916 13.992459 14.050463 14.053334 13.956971 13.974328 14.045686 13.924466 13.997816
1367613_at 12.698292 12.760036 12.6473465 12.807232 12.81017 12.740997 12.7026615 12.7142105 12.689583 12.90994 12.766112 12.766009
1367614_at 7.4030585 7.160788 7.5618854 7.09669 7.136794 7.142148 7.4974103 7.050406 7.241925 7.1581936 7.157346 7.105548
1367615_at 4.3926477 4.5749416 4.121965 4.206731 4.106707 4.4420896 4.2674465 4.350093 4.347275 4.1912513 4.3597093 4.336875
1367616_at 4.753517 4.953761 4.6815977 4.7342253 4.811248 4.6586714 4.724083 4.800127 4.674473 4.558879 4.5769987 4.6097507
1367617_at 9.715626 9.372576 9.718191 9.765345 9.682329 9.925478 9.680908 9.70903 9.626048 9.60767 9.661332 9.759851
1367618_a_at 10.677875 10.948987 11.191293 11.27401 11.2368 11.284868 11.147757 11.138677 11.055826 11.320932 11.330818 11.276464
