ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367497_at 8.832977 8.901808 8.918527 8.844085 8.856923 8.829409 8.985559 8.825127 8.68604 8.772718 8.892737 8.730141
1367498_at 8.951045 9.001844 8.907346 9.050629 9.072497 8.909956 8.932351 9.019812 8.98633 9.220381 8.923386 9.058995
1367499_at 8.157572 8.296181 8.160978 8.210302 8.170912 8.135813 8.139677 8.224775 8.028276 8.193621 8.043303 8.094349
1367500_at 10.154204 10.180125 10.220448 10.099191 10.061 10.140985 10.098522 10.076492 10.121778 10.045583 10.123764 10.090877
1367501_at 8.460918 8.598527 8.362795 8.645727 8.660995 8.361065 8.475545 8.710859 8.597029 8.55192 8.658262 8.7693
1367502_at 8.55206 8.472976 8.679136 8.606217 8.655949 8.641791 8.560225 8.591935 8.621424 8.587409 8.8598795 8.615425
1367503_at 11.010855 11.12641 10.991429 11.021147 11.179598 10.953117 11.056695 11.156484 11.208288 11.031675 11.166914 11.060507
1367504_at 8.354692 8.497528 8.201523 8.31122 8.25502 8.4332695 8.457556 8.392681 8.387497 8.411833 8.620806 8.692404
1367505_at 8.309462 8.41994 8.374272 8.487863 8.234055 8.115384 8.439848 8.290916 8.215872 8.233298 8.295097 8.418624
1367506_at 10.140329 9.900821 9.992474 9.863583 9.851686 9.92699 9.923949 9.873398 9.916159 9.908654 10.112021 9.961235
1367507_at 7.1524363 7.3899603 7.348756 7.2641053 7.16909 7.062398 7.2179136 7.1446815 7.1989427 7.255114 7.2851 7.308642
1367508_at 8.619099 8.959211 8.69949 8.87322 8.773317 8.714358 8.698381 8.85196 8.734571 8.782906 8.8604965 8.793884
1367509_at 9.526947 9.491797 9.541106 9.605541 9.4544325 9.564114 9.4943075 9.726413 9.578187 9.3530445 9.598802 9.484253
1367510_at 9.995163 9.776057 9.939483 10.022854 9.959444 9.950529 9.95961 10.141864 9.957535 9.811905 9.903437 9.893291
1367511_at 8.497969 8.606518 8.571263 8.438876 8.577905 8.525954 8.646043 8.458207 8.472069 8.523206 8.680246 8.561816
1367512_at 10.969128 10.900341 11.062214 10.953088 11.064643 10.923322 11.0397625 11.072039 11.042215 11.057309 11.046441 11.04817
1367513_at 8.592836 8.471021 7.9719353 8.473084 8.236485 8.026575 8.684168 8.16011 8.32283 8.1677065 8.224266 8.106328
1367514_at 8.195527 8.089712 8.235433 8.145965 8.301149 8.040472 8.303356 8.301356 8.107405 8.27005 8.258091 8.330819
1367515_at 8.156406 8.1399975 8.1068325 8.143198 8.019249 8.04689 7.9158597 8.026758 7.772667 7.974666 7.782129 8.056707
1367516_at 9.266422 9.299699 9.117579 8.999035 9.0698595 9.078728 8.964849 9.044328 8.972999 9.111686 9.094111 9.113987
1367517_at 8.213472 7.9842644 8.05525 8.333649 8.099741 7.9983735 8.061471 7.906204 7.710073 7.8779926 7.9778767 7.9216022
1367518_at 8.874004 8.777182 8.866134 8.951556 8.858316 8.872564 8.853191 8.900484 8.918538 8.834448 8.804144 8.761317
1367519_at 8.789696 8.607576 8.616636 8.81135 8.775245 8.627713 8.682335 8.762725 8.737778 8.685677 8.578015 8.792495
1367520_at 10.000361 10.049936 9.933964 10.082855 9.959518 9.905138 9.981863 10.089878 10.041096 9.8000555 9.984665 9.884018
1367521_at 6.9095397 7.051693 7.1267514 7.1020846 6.908135 6.999523 7.191384 7.1891646 6.9671006 6.984142 6.7320137 6.9676805
1367522_at 9.220228 9.419877 9.123481 9.155072 9.003243 9.165691 9.012974 9.2778425 9.024423 9.255428 9.099634 9.381786
1367523_at 8.61807 8.679424 8.833554 8.729733 8.797152 8.699383 8.886221 8.788121 8.692412 8.882986 9.047614 8.865848
1367524_at 7.300342 7.560514 7.400372 7.505287 7.5785756 7.2366495 7.4458265 7.5430512 7.4585385 7.516931 7.3524084 7.45322
1367525_at 9.426306 9.3772 9.404775 9.393429 9.213842 9.342247 9.283512 9.320408 9.265638 9.253294 9.168577 9.337932
1367526_at 8.864193 8.936056 8.881722 8.9202585 8.975797 8.882186 9.078775 8.9189 9.109104 8.882154 9.191269 8.981142
1367527_at 8.713023 8.515427 8.7738495 8.523697 8.565247 8.543783 8.734061 8.589879 8.449005 8.876455 8.743435 8.953435
1367528_at 9.023228 9.191503 8.8075485 8.970687 9.157162 8.991637 8.894257 9.119666 8.968147 9.221587 9.018322 8.898787
1367529_at 9.225461 9.26055 9.303691 9.352604 9.303307 9.402403 9.301098 9.207135 9.300049 9.388625 9.344924 9.260734
1367530_at 7.6892343 7.602731 7.678402 7.7895474 7.5376363 7.7134004 7.864386 7.6188493 7.820737 7.946706 7.710379 7.7060184
1367531_at 10.727521 10.848622 10.746688 10.784104 10.724167 10.7403555 10.81448 10.801743 10.675874 10.787032 10.786843 10.840586
1367532_at 11.260165 11.31868 11.339187 11.415481 11.24309 11.240363 11.229715 11.164123 11.2606735 11.266631 11.262203 11.182852
1367533_at 8.634574 8.631893 8.853894 8.648914 8.442746 8.412289 8.465082 8.706306 8.386737 8.7024355 8.559185 8.493503
1367534_at 7.591114 7.6432185 7.716559 7.8124914 7.5949965 7.8456144 7.420258 7.4292784 7.5699177 7.4580593 7.698227 7.3302975
1367535_at 8.502344 8.723293 8.685842 8.727991 8.676363 8.428655 8.763817 8.717188 8.765316 8.627355 8.376561 8.687872
1367536_at 7.6271005 7.6622634 7.89438 7.7772803 7.8087077 7.6333294 7.785075 7.8287783 7.7664275 7.970205 8.103043 8.004864
1367537_at 8.186329 8.285989 8.055614 8.203701 8.162445 7.7829475 7.7371182 8.0194025 8.005673 8.091846 7.5981836 8.205846
1367538_at 7.5901465 7.4777546 7.5232944 7.781745 7.5218167 7.443185 7.5760546 7.5944953 7.4763575 7.379011 7.280089 7.258821
1367539_at 8.961006 8.914263 8.885968 8.933592 8.650547 8.795095 8.694032 8.864103 8.67697 8.789822 8.727902 8.763212
1367540_at 7.915951 7.8249264 8.174151 8.1803255 8.169562 7.9558363 8.040229 7.818769 8.075756 8.203979 7.9947333 8.130787
1367541_at 7.7066 7.8799415 8.158139 8.071247 7.569682 8.0644 7.9721 7.9075537 7.6315875 7.9587126 8.056063 8.114023
1367542_at 8.24078 8.458645 8.280191 8.536877 8.321766 8.30641 8.259323 8.242458 8.3678055 8.382362 8.279783 8.428839
1367543_at 8.525065 8.511093 8.490862 8.516112 8.586019 8.388038 8.542044 8.508621 8.475503 8.419989 8.658645 8.438015
1367544_at 7.203925 7.279716 7.3480797 7.244928 7.136683 7.3475304 7.24142 7.2488713 7.4458528 7.298917 7.2243543 7.379901
1367545_at 7.0035706 6.9161124 7.1660438 7.235781 7.3132687 7.0428767 7.1732764 7.110541 7.1477284 7.029852 7.1231017 6.8988376
1367546_at 10.249935 10.1612625 10.389597 10.411467 10.294572 10.154145 10.314084 10.20423 10.494789 10.347924 10.448882 10.346317
1367547_at 8.026928 8.198975 8.3007145 8.204226 8.197968 8.077393 8.17169 8.013924 8.220621 8.179468 7.959316 8.144914
1367548_at 8.593674 8.682393 8.4082365 8.516246 8.626934 8.609506 8.471261 8.496656 8.560018 8.446065 8.616654 8.653052
1367549_a_at 10.6263275 10.810605 10.91097 10.774861 10.900273 10.8424225 10.836583 10.81958 10.720341 10.84984 10.925609 10.847201
1367550_a_at 8.526463 8.59734 8.729692 8.722396 8.801228 8.68321 8.935107 8.688955 8.694593 8.760301 8.650109 8.900558
1367551_a_at 9.307234 9.263793 9.406687 9.342533 9.377614 9.36584 9.289521 9.336229 9.454525 9.345473 9.431686 9.3416
1367552_at 3.9246585 4.302544 4.2027555 4.090432 4.2843523 4.399081 4.347025 4.156932 4.2629075 3.9677093 4.4595785 4.17622
1367553_x_at 12.010942 11.546579 11.746938 11.740298 11.966975 11.739994 12.015105 11.897222 11.707564 12.026121 11.664161 11.645539
1367554_at 4.1603794 4.1423426 4.1001205 3.8174841 3.9942048 4.093645 4.0446014 3.8603318 4.052771 4.004632 4.138611 4.084079
1367555_at 14.733453 14.728453 14.761286 14.764475 14.764475 14.738573 14.739397 14.718243 14.739397 14.773022 14.764821 14.743664
1367556_s_at 14.608703 14.578571 14.624011 14.607595 14.617416 14.6121025 14.60068 14.59626 14.585975 14.623671 14.629726 14.620564
1367557_s_at 12.906111 13.016078 12.904479 13.147242 13.054533 13.07143 13.091723 13.047888 13.219189 13.07301 13.220576 13.121872
1367558_x_at 3.1657555 3.196434 3.2439392 3.1920187 3.3290815 3.231651 3.4712515 3.1791375 3.1601145 3.1610696 3.190887 3.09887
1367559_at 12.999162 12.99543 12.98544 12.900563 12.98482 12.965529 13.045718 12.903085 12.968891 13.024797 13.003576 12.908992
1367560_at 12.297171 12.224217 12.214071 12.241401 12.173816 12.266924 12.145355 12.233407 12.201167 12.238994 12.343047 12.301516
1367561_at 12.632317 12.614561 12.727775 12.564208 12.596956 12.534316 12.548437 12.558183 12.641269 12.600489 12.719943 12.582356
1367562_at 8.547829 8.248825 8.551277 8.712385 8.419439 8.502125 8.609132 8.048584 8.140271 8.789553 8.663212 8.60754
1367563_at 9.233071 9.082265 9.157469 9.144024 9.213846 9.198732 9.283447 9.209613 8.949825 9.199814 9.092004 9.034101
1367564_at 5.880802 5.7744923 5.841564 5.6435046 5.770083 6.1731176 5.7071505 5.838624 5.840884 5.916333 5.8224387 5.611554
1367565_a_at 13.740741 13.7408085 13.845901 13.738716 13.793908 13.783225 13.762969 13.809619 13.829774 13.765766 13.812735 13.742022
1367566_at 3.7557337 4.1080565 4.1284447 3.878524 4.239279 3.875772 3.926786 4.0512457 3.8490007 4.125329 4.0984144 3.9156349
1367567_at 12.143433 12.207249 12.183323 12.173447 12.025472 12.101374 12.119354 12.180854 12.231676 12.13802 12.253717 12.181508
1367568_a_at 9.602444 9.213964 9.121237 9.640868 9.373219 9.027398 9.301206 8.913189 9.182909 9.549552 9.542568 8.793446
1367569_at 11.800825 11.84539 11.7896 11.786126 11.716823 11.776732 11.797443 11.74299 11.904909 11.750776 11.84295 11.854365
1367570_at 6.9429154 7.119554 7.020652 7.608369 7.525029 6.7647433 6.8309374 6.418362 6.983986 6.874808 7.085802 6.792173
1367571_a_at 5.0565224 5.1602306 4.925618 5.159734 4.88153 4.9936514 5.1113987 5.074543 4.886814 5.167199 4.5550795 5.0617
1367572_at 4.9899373 5.06409 4.963829 5.4061913 5.189099 5.038976 5.069225 5.208189 4.8812037 4.9201045 4.9403505 4.7361164
1367573_at 12.326963 12.400079 12.407122 12.342855 12.343494 12.280168 12.350151 12.36936 12.361066 12.352013 12.478243 12.423781
1367574_at 8.722721 8.5418415 8.561564 8.798701 8.568377 8.662975 8.550224 8.386612 8.337628 8.382844 8.5717945 8.282079
1367575_at 11.701072 11.687476 11.585706 11.744742 11.663676 11.677115 11.62625 11.897205 11.755521 11.705328 11.997912 11.826733
1367576_at 13.561644 13.711244 13.683765 13.591727 13.61092 13.602271 13.725903 13.715951 13.611523 13.780022 13.767472 13.615889
1367577_at 7.810332 7.340518 6.9977036 7.4278727 7.2725735 6.94232 6.8171225 7.0260925 7.510951 7.206694 7.660707 7.5799594
1367578_at 10.41265 10.38977 10.412537 10.4204 10.353429 10.2529335 10.426156 10.362128 10.455869 10.329665 10.465854 10.346097
1367579_a_at 11.445539 11.230259 11.3177395 10.874492 11.285156 11.22251 11.233878 10.974363 10.939087 11.258089 11.337302 11.49065
1367580_at 11.561779 11.560132 11.651973 11.529636 11.490243 11.450416 11.568859 11.505256 11.565835 11.417884 11.718609 11.505685
1367581_a_at 6.301943 6.318605 6.527699 6.287592 6.2308626 5.7392497 6.0297737 5.966312 6.389324 6.1901894 6.219033 5.843086
1367582_at 11.88861 11.788482 11.838119 11.80401 11.821193 11.751988 11.790625 11.863991 11.848557 11.809835 11.8565855 11.822494
1367583_at 13.326635 13.249296 13.249296 13.225112 13.159968 13.240958 13.17977 13.182779 13.318644 13.219461 13.311077 13.16995
1367584_at 8.426516 8.445701 8.055202 8.536766 8.407621 8.071723 8.249694 8.120026 7.9569798 8.228105 8.354666 8.388435
1367585_a_at 11.152975 11.084527 11.184728 11.2712 11.119923 11.28637 11.160343 11.098375 11.336301 11.104411 11.136112 11.024708
1367586_at 12.87516 12.902928 12.720044 12.975454 12.920504 13.035749 12.93559 12.888625 13.086426 12.771259 13.007726 12.7739
1367587_at 3.2645922 3.4220006 3.3144245 3.3538013 3.3407605 3.2391725 3.2713597 3.3649926 3.486248 3.450776 3.500825 3.6079643
1367588_a_at 11.659495 11.695661 11.71194 11.576049 11.515062 11.546376 11.61262 11.509024 11.588094 11.533216 11.663756 11.505245
1367589_at 9.530454 9.510204 9.548499 9.628445 9.766226 9.6190405 9.692298 9.581111 9.526695 9.790958 9.873622 9.767533
1367590_at 11.028826 11.113361 11.075323 10.944239 11.074332 10.965042 11.159092 10.956177 11.067292 11.246322 11.277355 11.127814
1367591_at 10.106596 10.207271 10.123026 10.285222 10.228286 10.178708 10.280341 10.403425 10.225243 10.28078 10.312031 10.35592
1367592_at 3.3728526 3.5691545 3.710707 3.533493 3.4341347 3.4723675 3.539421 3.5025563 3.638803 3.629205 3.4865868 3.3919795
1367593_at 8.617629 8.447396 8.83028 8.253651 8.40649 8.393439 8.514526 8.438056 8.376829 8.7024355 8.605148 8.707979
1367594_at 9.303764 9.213282 9.217876 9.337362 9.293406 9.138966 9.314083 9.343222 9.367636 9.210352 9.284529 9.13282
1367595_s_at 13.665336 13.677497 13.664364 13.614432 13.63386 13.618005 13.595703 13.644659 13.624724 13.6122875 13.51243 13.5809145
1367596_at 12.446228 12.327056 12.471051 12.38349 12.421666 12.387285 12.297366 12.371305 12.363815 12.460951 12.491258 12.468203
1367597_at 12.158911 12.104063 12.16137 12.078981 12.019605 12.009299 12.11729 12.030859 12.040823 12.127335 12.185673 12.1685
1367598_at 14.102885 14.124184 14.137765 14.124462 14.039993 14.126316 14.160225 14.113493 14.113493 14.154286 14.124403 14.106954
1367599_at 12.208209 12.004894 12.234905 12.189497 12.15088 12.286046 12.342087 12.32292 12.236517 12.3654785 12.498507 12.218772
1367600_at 5.516378 5.611008 5.4074345 5.4953065 5.4622383 5.6922374 5.5731835 5.6455464 5.3347836 5.4965854 5.4765296 5.173952
1367601_at 8.981405 8.699268 8.767994 8.210014 8.241081 8.26133 7.9043164 8.188761 8.023439 8.230938 8.137386 8.020046
1367602_at 9.892514 9.8827715 9.81159 9.218404 9.312401 9.28103 8.899855 9.169385 9.079234 9.26741 9.241538 9.233854
1367603_at 11.436426 11.431069 11.498676 11.358588 11.46554 11.4432535 11.417949 11.419423 11.472607 11.408817 11.538463 11.458427
1367604_at 11.317244 11.253398 11.261661 11.11949 11.071961 11.039504 11.124987 10.984875 11.076812 11.068334 11.022588 11.12331
1367605_at 10.973363 10.912001 10.992196 10.691903 10.690226 10.709609 10.861267 10.627097 10.587071 10.636686 10.830046 10.579735
1367606_at 12.477702 12.525792 12.408448 12.397077 12.322536 12.324356 12.341477 12.403202 12.378835 12.386787 12.473834 12.451802
1367607_at 12.708248 12.723784 12.75221 12.729354 12.717334 12.649115 12.67352 12.798757 12.76762 12.76333 12.766854 12.704379
1367608_at 4.957179 5.0849333 5.321471 5.183385 4.956911 5.262555 5.179085 5.1146183 5.132275 4.9465885 5.4850235 5.0191727
1367609_at 11.9799595 11.842142 11.268411 11.958923 11.938572 11.675282 12.124417 12.258828 11.471361 11.997793 11.676067 11.450967
1367610_at 12.522833 12.460694 12.460961 12.446509 12.464718 12.422759 12.389638 12.464554 12.477287 12.468441 12.535074 12.46622
1367611_at 4.9829493 5.022855 4.9990706 5.043549 5.09918 5.2129526 5.056394 5.001758 5.2408614 5.2800264 5.2272162 5.6405334
1367612_at 14.121622 14.087948 14.078713 14.052845 14.068687 14.067065 14.0724945 14.104604 14.065381 14.078101 14.074897 14.053334
1367613_at 12.910869 12.868769 12.92004 12.790062 12.838564 12.856382 12.836021 12.867087 12.931525 12.840407 12.873084 12.900774
1367614_at 7.5835104 7.957507 7.3237743 8.19485 7.56043 7.623152 7.804795 7.6127214 7.5647206 7.7117057 7.979951 7.547817
1367615_at 4.193638 4.2574244 4.2301073 4.1418886 4.3461804 4.161416 4.296973 4.279631 4.1160984 4.1894617 4.309489 4.179369
1367616_at 4.438295 4.3687153 4.1680326 4.1334457 4.4008684 4.172207 4.1730776 4.4740477 4.4899893 4.2738075 4.3238125 4.2950463
1367617_at 9.414601 9.264686 9.363077 9.25181 9.38772 9.320903 9.299643 9.315591 9.262296 9.1959915 9.253699 9.366819
1367618_a_at 11.211214 11.13272 11.252332 11.1395855 11.205441 11.0319195 11.150495 11.105162 11.198832 11.200108 11.299574 11.199986
1367619_at 12.999526 13.031591 12.944024 13.047575 13.025545 13.05567 12.911364 13.030688 13.030688 13.02774 12.972388 13.011743
1367620_at 12.769311 12.674656 12.776448 12.762515 12.651546 12.690817 12.720857 12.720151 12.779705 12.741124 12.769899 12.7368
1367621_at 8.74522 8.719766 8.78128 8.522491 8.654096 8.563015 8.5836315 8.68435 8.539096 8.563077 8.721936 8.767507
1367622_at 12.286895 12.340717 12.315229 12.292887 12.295482 12.252446 12.319544 12.307811 12.393246 12.325142 12.471819 12.37016
1367623_at 12.421231 12.278747 12.404469 12.208822 12.36836 12.186443 12.236999 12.234427 12.278393 12.250816 12.396378 12.268533
1367624_at 10.608464 10.943168 10.910856 10.971729 10.913093 10.801528 10.979788 10.704688 11.060736 11.07865 10.7989 10.98027
1367625_at 13.2512045 13.285456 13.224685 13.178539 13.196783 13.105488 13.276092 13.2793455 13.30449 13.31737 13.320795 13.258895
1367626_at 5.084936 5.0673466 4.8347282 4.556239 5.184599 5.0424395 4.800761 4.95259 5.1467576 5.0545015 4.951992 4.9698353
1367627_at 8.664672 8.656702 8.671286 8.755078 8.581647 8.671154 8.558287 8.488005 8.506727 8.889701 8.499211 8.297768
1367628_at 6.6718397 6.9777975 6.827714 7.066129 6.747488 6.6370683 6.449943 6.5708985 6.502159 6.4786243 6.837095 6.567597
1367629_at 12.151686 12.127743 12.322999 12.185455 12.195497 12.222974 12.283723 12.160837 12.265918 12.303589 12.477324 12.258262
1367630_at 12.506859 12.467212 12.525962 12.453195 12.510741 12.405503 12.4180565 12.41693 12.46304 12.471982 12.5703945 12.474184
1367631_at 6.0589466 7.034218 6.4669623 6.9676857 6.914002 6.1208177 6.69516 6.3118258 7.0119624 6.5757947 6.225916 6.1182895
1367632_at 10.162802 10.200665 10.095219 10.390236 10.055156 10.307841 10.086963 10.519816 10.131055 9.821196 9.965912 10.083417
1367633_at 9.952083 9.834039 9.830714 10.041932 9.91568 9.954214 9.757733 10.132787 9.92052 9.567488 9.822639 9.843376
1367634_at 12.420263 12.387627 12.385473 12.4401865 12.409372 12.299864 12.392183 12.356706 12.367748 12.340137 12.470586 12.436647
1367635_at 12.886867 12.749168 12.875881 12.883473 12.794954 12.932709 13.019777 12.939998 13.00241 12.943432 12.85189 12.916351
1367636_at 7.956935 7.948889 7.802048 8.006342 7.818922 7.754361 8.086568 7.9964 7.933116 8.003945 8.166731 7.9127135
1367637_a_at 11.238381 11.317598 11.242754 11.2057 11.164687 11.171633 11.206935 11.160586 11.157949 11.213339 11.257533 11.247809
1367638_at 9.6777 9.682141 9.704659 9.772666 9.802925 9.643947 9.720454 9.767563 9.688903 9.763994 9.803281 9.771738
1367639_a_at 12.613262 12.619372 12.729912 12.591727 12.62756 12.700316 12.564802 12.520933 12.609744 12.657853 12.691973 12.589881
1367640_at 12.538313 12.510904 12.525814 12.539797 12.457204 12.4320545 12.482203 12.516913 12.502387 12.469218 12.60514 12.514078
1367641_at 13.465947 13.469688 13.506717 13.427736 13.412233 13.473052 13.534143 13.457715 13.504301 13.4553795 13.4885645 13.486017
1367642_at 11.015983 11.036309 11.255685 11.1860285 11.186889 11.087064 11.303874 11.204983 11.18127 11.341506 11.314576 11.329083
1367643_at 11.687437 11.7546835 11.612737 11.6427 11.613875 11.54996 11.65871 11.645078 11.65341 11.495016 11.483905 11.458123
1367644_at 7.5399637 7.485622 7.494177 7.697079 7.6146603 7.4395876 7.633116 7.518053 7.603721 7.403671 7.5182633 7.6442623
1367645_at 12.801341 12.854899 12.783253 12.784798 12.736674 12.7515335 12.6883335 12.716902 12.782664 12.790042 12.970794 12.903228
1367646_at 12.147392 12.278711 12.401106 12.390902 12.44568 12.554098 12.439367 12.43325 12.20774 12.346124 12.383925 12.309386
1367647_at 14.216419 14.166473 14.20505 14.202394 14.238237 14.264 14.23987 14.159328 14.217962 14.193186 14.180122 14.192564
1367648_at 6.1741652 5.9569554 6.20925 6.2881184 6.037872 6.276659 6.318281 5.9449396 6.2105618 6.225643 6.2291374 6.045993
1367649_at 6.362622 5.990549 6.3387046 6.3092976 6.855673 6.246977 6.2912555 5.847529 6.1179204 6.0500937 6.3195367 6.1595736
1367650_at 6.7303905 6.7028193 6.3313127 6.904052 6.768365 6.525417 6.496442 6.8002167 6.637668 6.4546623 6.4314365 6.50735
1367651_at 10.277283 10.20292 10.399215 10.228146 10.280956 10.262391 10.460104 10.579664 10.595525 10.400603 10.415233 10.324356
1367652_at 9.879243 9.61106 9.730425 9.525747 9.735043 9.615036 9.94115 10.054372 9.697304 9.6255665 9.552305 9.361553
1367653_a_at 12.318839 12.1853075 12.306729 12.422293 12.355589 12.373539 12.485822 12.500139 12.49636 12.452508 12.509316 12.536891
1367654_at 9.06417 8.849608 8.991731 9.086977 9.183565 8.800821 8.853008 8.93152 8.707986 9.111551 8.726866 8.804328
