ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367470_at 10.117451 10.020391 10.079937 10.089952 10.067397 10.04989 10.08896 10.20453 10.077422 10.013063 10.080892 10.105414
1367471_at 9.024813 8.897707 9.048152 9.004118 9.165194 9.013552 9.073263 9.003995 8.943882 9.039934 9.035663 8.974965
1367472_at 9.959678 9.992326 10.017473 10.120908 10.013368 10.020599 9.941682 9.952018 10.034814 10.09319 9.937332 10.032248
1367473_at 9.931639 9.943486 9.924251 9.929804 9.991092 9.962226 9.8742 9.86738 9.9743395 9.975725 10.001347 10.126242
1367474_at 9.624965 9.673343 9.581623 9.714557 9.6650095 9.680972 9.582479 9.642121 9.682061 9.610266 9.555395 9.557455
1367475_at 10.431503 10.393253 10.363501 10.518124 10.451439 10.309381 10.578587 10.507373 10.410509 10.470518 10.357097 10.409722
1367476_at 11.06877 11.101785 11.180847 11.077777 11.032208 11.169618 11.202642 11.149213 11.021581 11.139162 11.2655735 11.148341
1367477_at 10.150998 9.94164 10.092904 10.17705 10.239055 10.175508 10.006502 10.0456705 10.085851 10.162281 10.216916 10.219293
1367478_at 7.648121 7.630478 7.8012877 7.6954675 7.8531466 7.7487173 7.753164 7.808161 7.756699 7.742974 7.657569 7.7168307
1367479_at 11.199829 11.303846 11.259132 11.356873 11.327209 11.3578205 11.427668 11.21946 11.410346 11.353716 11.302017 11.3114195
1367480_at 9.463407 9.400413 9.373532 9.390196 9.54565 9.377291 9.488653 9.657195 9.434961 9.316479 9.491367 9.512101
1367481_at 9.375614 9.288939 9.241884 9.334046 9.400872 9.313021 9.396686 9.178156 9.194192 9.431293 9.353316 9.3419895
1367482_at 9.494252 9.457282 9.538241 9.507373 9.701421 9.524124 9.610295 9.504494 9.67727 9.687798 9.45533 9.720866
1367483_at 8.760159 8.838678 8.63089 8.797434 8.774702 8.882002 8.794178 8.70692 8.728382 8.9820385 8.722401 8.755693
1367484_at 9.3135805 9.114381 9.252259 9.350648 9.276355 9.31953 9.19385 9.204908 9.078529 9.38195 9.222139 9.308866
1367485_at 9.928322 9.870827 9.951381 10.000987 9.818171 9.870804 9.942475 9.891281 9.748724 9.810688 9.956545 9.90123
1367486_at 9.584373 9.610053 9.709479 9.656109 9.58801 9.66067 9.661966 9.673173 9.409961 9.6394415 9.5051 9.473221
1367487_at 7.3683786 7.63191 7.5816593 7.3703165 7.51528 7.7154183 7.6321406 7.4801455 7.5350676 7.6359243 7.6063147 7.4038157
1367488_at 8.0992565 7.816167 7.8917294 7.800505 8.27767 8.013381 8.007355 7.8428836 7.6786113 8.046266 7.812982 8.204443
1367489_at 6.384368 6.6717324 6.54047 6.6469917 6.6021094 6.6958756 6.5069237 6.3840013 6.63793 6.693447 6.4773874 6.415691
1367490_at 7.2926126 7.365266 7.153844 7.257219 7.3687515 7.221482 7.3569403 7.132769 7.408756 7.2414665 7.224327 7.3283815
1367491_at 9.339212 9.294181 9.263426 9.347688 9.326646 9.282477 9.226721 9.261564 9.308786 9.268442 9.02197 9.357117
1367492_at 9.068047 9.063542 9.191368 9.199274 9.11905 9.046351 9.243378 9.201335 9.186835 9.226177 9.16188 9.035553
1367493_at 9.57978 9.297774 9.430457 9.393613 9.543144 9.459719 9.394761 9.513196 9.334957 9.372076 9.406166 9.565401
1367494_at 9.801315 9.781638 9.799721 9.895948 9.8255205 9.76986 10.136423 9.868625 9.794485 9.85284 10.126584 9.99498
1367495_at 7.453327 7.2755575 7.4415855 7.4080176 7.415666 7.328913 7.6502314 7.616565 7.3062944 7.677097 7.5926747 7.674853
1367496_at 11.279234 11.318133 11.336735 11.380908 11.139806 11.2445345 11.081408 11.293858 11.307042 11.203571 11.225324 11.26525
