ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367553_x_at 11.835467 12.509667 12.462613 12.884763 12.880016 12.853305 12.054106 12.437235 12.456271 12.593137 13.547405 12.410287
1367554_at 4.07708 3.9650388 4.013179 4.012808 3.8699372 3.9530923 4.0719647 3.9436612 4.048772 3.8915653 4.145138 3.9771876
1367555_at 14.718243 14.747418 14.713245 14.70575 14.746394 14.741463 14.733719 14.717045 14.743664 14.708128 14.706564 14.751512
1367556_s_at 14.569642 14.559159 14.556362 14.533879 14.559159 14.594791 14.538004 14.538004 14.559159 14.541562 14.54803 14.594791
1367557_s_at 13.049548 13.106762 13.042287 13.075149 13.136016 13.015935 13.110553 13.171867 12.958832 12.862001 13.202471 13.176972
1367558_x_at 3.267765 3.2426748 3.1386638 3.2921615 3.2313685 3.2722552 3.2238498 3.1923468 3.2227135 3.2443044 3.213087 3.2452595
1367559_at 12.877785 13.059062 13.0791235 12.984102 12.956237 12.935031 12.894019 12.9561825 12.929658 12.782019 13.079414 12.959913
1367560_at 12.138535 12.179759 12.246224 12.198155 12.185017 12.138411 12.1547365 12.272715 12.135858 12.294931 12.240398 12.45746
1367561_at 12.474507 12.451975 12.436358 12.468308 12.383944 12.41707 12.420526 12.566385 12.493668 12.577418 12.473379 12.651669
1367562_at 8.247607 8.644749 8.638282 7.8980865 8.055674 8.12771 8.328764 8.313308 7.8462796 7.6201944 7.68394 8.394689
1367563_at 8.932011 9.134982 9.233378 9.005675 8.921191 8.932399 8.817691 9.102222 8.916087 8.536224 8.760141 8.990697
1367564_at 5.994841 5.715877 5.8530636 5.7306027 5.755621 5.9735465 5.698702 5.7812586 5.948654 5.8342204 6.06106 5.858882
1367565_a_at 13.896648 13.8767805 13.862543 13.8494835 13.807442 13.814739 13.849672 13.876986 13.780179 13.905694 13.876296 13.825363
1367566_at 4.005268 4.0339413 3.9629223 3.978874 4.0257277 3.9999263 3.841426 3.9389875 4.238243 3.8567958 4.122491 4.188987
1367567_at 12.074146 12.20961 12.239867 12.276751 12.13054 12.036525 12.121974 12.135021 12.108563 12.304132 12.103897 12.20961
1367568_a_at 8.977374 9.053524 8.9956 8.583541 9.189854 8.741255 9.2054615 9.031518 9.042668 9.018484 8.596328 8.997718
1367569_at 11.793217 11.797465 11.8926 11.88385 11.756256 11.730762 11.641853 11.79499 11.721279 11.743338 11.842187 11.889971
1367570_at 7.2006273 7.7236905 6.7754817 6.9017296 6.9711704 7.002372 6.8891435 7.2641487 6.53138 6.432511 6.657011 6.771814
1367571_a_at 5.09017 4.888322 5.1096954 5.015358 5.1753235 4.9877014 5.145659 5.2411623 5.2000275 4.957036 5.30445 5.1287255
1367572_at 5.1204405 5.0259237 4.881805 4.9848404 5.173753 5.0484333 5.0342674 5.041329 5.0063725 4.9643908 5.0634813 5.0418653
1367573_at 12.456744 12.491895 12.515282 12.50876 12.478751 12.421432 12.438399 12.592758 12.502701 12.553582 12.535768 12.729426
1367574_at 8.44337 8.690472 8.432984 8.137292 8.432132 8.025314 8.060571 9.008934 8.140681 7.8024073 8.184845 8.67078
1367575_at 11.652412 11.534274 11.6690445 11.622674 11.760553 11.619138 11.7656355 11.761816 11.562256 11.539806 11.68069 11.747707
1367576_at 13.803223 13.869598 14.008863 13.93231 13.816999 13.8179 13.7560625 13.7658615 13.819679 13.746773 13.766507 13.898128
1367577_at 7.486778 7.240141 6.2972436 6.847912 6.6467805 7.206374 8.296735 7.940193 6.7363224 6.570314 6.8313937 6.278571
1367578_at 10.635213 10.636317 10.610926 10.686796 10.685448 10.613569 10.597166 10.640646 10.525769 10.663281 10.876829 10.699369
1367579_a_at 11.211788 11.499749 11.380657 11.401137 11.287082 10.886141 10.879571 11.312903 11.017307 10.995066 10.997647 10.98209
1367580_at 11.544005 11.645505 11.643024 11.697488 11.670741 11.523182 11.5421915 11.694515 11.630724 11.831611 11.738597 12.072022
1367581_a_at 6.6322517 6.201518 6.0603795 6.7801695 6.350867 6.5114975 5.69983 6.4324465 5.82739 6.212803 5.772039 6.0304914
1367582_at 11.659426 11.688191 11.638523 11.6570635 11.645345 11.600023 11.678678 11.795162 11.6305065 11.778822 11.790923 11.956864
1367583_at 13.24415 13.380803 13.225624 13.265958 13.242805 13.171478 13.206958 13.327083 13.04419 13.250735 13.114116 13.401913
1367584_at 8.287341 8.821885 8.23525 8.334034 8.325602 7.9145317 8.038252 8.756531 7.896267 7.865724 8.257232 8.38882
1367585_a_at 11.208473 10.966202 10.868407 10.985479 10.9432955 10.818177 11.150039 11.03567 10.8949795 10.604808 10.679444 10.654401
1367586_at 13.101255 13.198039 13.00447 13.027936 13.23124 13.041035 13.110664 13.2038555 12.993198 12.86436 12.952696 12.794374
1367587_at 3.251598 3.244843 3.3798678 3.4482634 3.48073 3.3599973 3.4391859 3.468508 3.3684042 3.5836854 3.5710888 3.3827581
1367588_a_at 11.494891 11.574088 11.555466 11.52712 11.489916 11.449441 11.474034 11.501128 11.519486 11.635684 11.486982 11.699036
1367589_at 9.665194 9.599197 9.693901 9.664147 9.734221 9.507415 9.869307 9.672419 9.730907 9.692013 9.845925 9.789963
1367590_at 11.206724 11.437831 11.366573 11.442991 11.292585 11.058116 11.184092 11.394502 11.216443 11.2876835 11.265723 11.220454
1367591_at 10.242223 10.3881445 10.394915 10.38067 10.434374 10.397891 10.476992 10.396594 10.442178 10.380067 10.58689 10.5189705
1367592_at 3.2971206 3.2582614 3.33123 3.301157 3.3594878 3.3907404 3.3654032 3.3040578 3.3628242 3.3857856 3.3318722 3.3514202
1367593_at 8.640316 8.88744 9.173653 9.076131 8.912223 8.902563 9.071785 8.39761 8.7262125 9.0599165 8.581753 8.890185
1367594_at 8.569317 8.842731 8.875792 8.611919 8.505651 8.705952 8.421642 8.667786 8.658539 8.249407 8.323125 8.236803
1367595_s_at 13.721829 13.721244 13.682629 13.681345 13.713938 13.705742 13.698882 13.652215 13.7276745 13.666507 13.700602 13.629097
1367596_at 12.304424 12.315309 12.300489 12.396334 12.269606 12.223726 12.205372 12.354972 12.188872 12.415383 12.408149 12.541453
1367597_at 12.047703 12.166411 12.073037 12.097321 11.978343 12.001564 12.003406 12.110947 12.070777 12.003289 11.955321 12.194676
1367598_at 14.14556 14.076523 14.1175165 14.091994 14.165728 14.109415 14.143324 14.147819 14.0982685 14.048789 14.076656 14.14556
1367599_at 12.201014 12.338475 12.233423 12.057092 12.239129 12.155482 12.022751 12.271272 12.084732 12.218088 12.17028 12.166974
1367600_at 5.361401 5.619621 5.5828676 5.4488378 5.43976 5.5043507 5.2796946 5.6031675 5.399175 5.5107822 5.2294374 5.1652946
1367601_at 8.713972 8.290831 8.202797 8.817797 7.9185915 8.881046 8.711409 8.479164 8.577925 8.46385 8.21063 8.501631
1367602_at 10.108943 9.666321 9.584117 10.301273 9.245561 10.37821 10.079275 9.951805 9.858852 9.995644 9.737447 10.085078
1367603_at 11.432442 11.568005 11.5116825 11.5169 11.416333 11.295982 11.421456 11.451413 11.294888 11.331031 11.4541025 11.347846
1367604_at 11.278882 11.370311 11.3477125 11.387925 11.19879 11.292166 11.17721 11.050532 11.234516 11.415021 11.248239 11.148986
1367605_at 11.2336445 11.312372 11.258665 11.316828 11.235547 11.234404 11.123041 11.106842 11.175864 11.276608 11.368199 11.220825
1367606_at 12.411502 12.417704 12.458416 12.507216 12.392779 12.408676 12.331185 12.465025 12.427428 12.49691 12.39547 12.584149
1367607_at 12.597181 12.713939 12.6148405 12.603204 12.548513 12.59687 12.624564 12.6197405 12.579316 12.632769 12.614383 12.602844
1367608_at 5.0309095 5.0518656 5.071965 5.2170563 5.0675306 5.1432524 5.0595946 5.1501417 5.191003 5.085845 5.1468306 5.1670427
1367609_at 11.639864 12.224203 11.846915 12.035626 11.8003435 11.4084635 11.789939 12.189433 11.7452345 11.726831 12.012456 12.0845375
1367610_at 12.423522 12.477897 12.344371 12.427542 12.298141 12.332598 12.343378 12.437382 12.332598 12.432432 12.366241 12.5045595
1367611_at 4.9963574 5.1412787 5.207577 5.1917763 5.262399 4.9883327 5.106614 5.3848042 5.212231 4.817644 5.198595 4.943822
1367612_at 14.133401 14.118489 14.099367 14.120502 14.120263 14.14559 14.118489 14.131113 14.158857 14.107825 14.110492 14.109657
1367613_at 12.960819 13.139396 13.032342 13.081557 13.030244 12.985276 13.031731 13.074852 13.0584545 13.152871 13.250575 13.05147
1367614_at 7.794539 7.9462886 7.8459997 7.507107 7.7292194 7.3454094 7.8380013 8.238573 7.5863266 7.020679 7.5426807 7.930496
1367615_at 4.168806 4.1924663 3.999672 4.0348625 4.2526827 4.2023044 4.1742992 4.004758 4.178117 4.0003653 3.918143 4.3742456
1367616_at 4.38974 4.259518 4.292736 4.2394133 4.427475 4.32941 4.465972 4.37883 4.436979 4.3501883 4.619789 4.48693
1367617_at 9.2293825 9.289185 9.165049 9.118944 9.19551 9.14587 9.104295 9.086855 9.137208 8.967609 9.179028 9.24849
1367618_a_at 11.324044 11.377954 11.297336 11.364347 11.269383 11.244449 11.198448 11.3238 11.24492 11.3393955 11.331978 11.483025
1367619_at 13.061993 13.120974 13.055317 13.135935 13.034102 13.174045 13.1525345 13.158229 13.198726 13.249639 13.266415 13.189314
1367620_at 12.742436 12.83635 12.792073 12.793476 12.832075 12.727675 12.829325 12.842195 12.712473 12.768408 12.798755 12.804707
1367621_at 8.601065 8.573128 8.43543 8.455834 8.380962 8.183411 8.313385 8.496639 8.302649 8.279719 8.337223 8.197814
1367622_at 12.335905 12.376025 12.316612 12.31059 12.306233 12.283154 12.405935 12.384661 12.288735 12.353661 12.406253 12.349983
1367623_at 12.183407 12.27983 12.235928 12.229261 12.202279 12.134035 12.1152725 12.200396 12.15411 12.196098 12.121293 12.182687
1367624_at 10.694039 10.877393 11.005885 10.848393 10.703369 10.494454 10.538613 10.802018 10.462191 10.911305 10.236892 10.524492
1367625_at 13.281185 13.323507 13.297685 13.389893 13.260451 13.297432 13.239445 13.325436 13.3112545 13.417494 13.299165 13.48674
1367626_at 5.055482 4.839959 4.802192 4.6334095 4.9811807 5.0840116 4.890705 4.9451165 4.966311 4.714954 4.96252 4.9369755
1367627_at 8.707317 8.719576 8.380711 8.538207 8.553648 8.550632 8.747334 8.40343 8.448717 8.523933 8.397867 8.461492
1367628_at 6.9182057 6.8744707 7.1505947 6.67134 6.886906 6.6033993 6.110229 7.455548 6.2389307 5.984526 6.5231037 6.3898034
1367629_at 12.106892 12.044699 12.149488 12.166293 12.153865 12.112661 12.168551 12.10611 12.003867 12.13372 12.176706 12.20451
1367630_at 12.419178 12.512486 12.399169 12.431311 12.35963 12.295985 12.297197 12.4618845 12.380767 12.469805 12.431663 12.547814
1367631_at 5.6515155 6.2133327 5.2846365 5.5953646 6.60939 5.6269794 7.142747 5.651623 5.864935 5.3276615 6.1014547 6.0603046
1367632_at 10.472256 10.244764 9.803662 10.144254 9.703007 10.08386 10.423518 9.825552 10.335076 10.033045 9.657391 9.2024975
1367633_at 10.156418 9.961572 9.561349 9.890163 9.533915 9.832797 10.215302 9.654308 10.018917 9.80289 9.62344 8.962604
1367634_at 12.29973 12.466849 12.292636 12.32075 12.193368 12.174001 12.253796 12.354117 12.2483015 12.290588 12.319843 12.487824
1367635_at 12.775486 12.78636 12.820491 12.752285 12.665835 12.499301 12.695419 12.691633 12.610224 12.651112 12.718395 12.885536
1367636_at 8.225175 7.99488 8.1714115 8.152086 8.118776 8.136019 8.233945 7.940406 8.076572 8.282063 8.463837 8.051338
1367637_a_at 11.289056 11.191746 11.33575 11.200175 11.276563 11.283081 11.255032 11.259272 11.268974 11.265078 11.201901 11.249008
1367638_at 9.554857 9.593578 9.451245 9.495944 9.3687525 9.469198 9.653164 9.512723 9.376035 9.46462 9.486002 9.357299
1367639_a_at 12.983719 12.903413 12.942321 12.918362 12.936597 12.965423 12.784638 12.926659 12.963265 12.852912 12.87796 13.01061
1367640_at 12.4925785 12.580764 12.50374 12.523398 12.340332 12.364602 12.353246 12.542429 12.38868 12.524898 12.465156 12.6824255
1367641_at 13.3819065 13.507187 13.486678 13.402548 13.406448 13.291058 13.398354 13.481973 13.363334 13.354567 13.394245 13.440954
1367642_at 10.963375 11.112159 11.043599 11.063593 10.987416 10.884949 11.043358 11.039936 11.002529 10.925443 11.091617 11.040293
1367643_at 11.500536 11.642424 11.688074 11.625064 11.725192 11.590276 11.602522 11.610103 11.467591 11.660255 11.719788 11.702367
1367644_at 7.6554694 7.6665373 7.413364 7.6910343 7.3898883 7.809252 7.6591096 7.396756 7.5526237 7.7731733 7.657934 7.733009
1367645_at 12.633778 12.787627 12.641516 12.701222 12.614446 12.541826 12.614446 12.781493 12.62475 12.807138 12.7176075 12.808358
1367646_at 12.308497 12.234154 12.538058 12.407804 12.314286 12.417247 12.331857 12.191208 12.322059 12.251043 12.424436 12.294344
1367647_at 14.196757 14.208654 14.155936 14.135393 14.228245 14.178759 14.210087 14.148708 14.159328 14.166473 14.127129 14.147795
1367648_at 6.3658085 6.312944 6.177361 6.289261 5.9167557 6.2847037 5.810464 6.1829557 6.014233 6.0518527 6.469038 6.229596
1367649_at 6.381869 6.3472185 6.1379485 6.062564 6.0341296 6.190985 6.1355114 6.122511 6.381379 6.144187 6.223188 6.240263
1367650_at 6.154969 6.471284 6.451214 6.3582387 6.212812 6.423403 6.549423 6.263171 6.4551516 6.4240303 6.50696 6.2350693
1367651_at 10.160499 10.191973 10.269635 10.1452055 10.233103 10.152932 10.070602 10.036299 10.262905 10.169726 10.320893 10.217659
1367652_at 9.600222 9.713381 9.893619 9.471875 9.498493 9.689249 9.283912 9.44937 9.5339985 8.803831 9.079687 9.194519
1367653_a_at 12.211821 12.329924 12.309095 12.33183 12.494877 12.459574 12.487488 12.411413 12.359396 12.282888 12.315323 12.381501
1367654_at 8.484129 8.5868435 8.90877 8.709548 8.3987875 8.327861 8.87202 8.653071 8.241042 8.9071 8.372027 8.674246
