ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367481_at 9.455705 9.4732065 9.443361 9.490343 9.427224 9.453253 9.5755205 9.638836 9.668439 9.730778 9.676512 9.568314
1367482_at 9.630831 9.6447315 9.61831 9.7820215 9.706676 9.676481 9.774052 9.72073 9.796574 9.639272 9.702441 9.866467
1367483_at 9.122532 9.148245 9.168327 9.094067 9.022011 9.109919 8.991306 9.07156 9.178839 9.076037 9.070741 9.150272
1367484_at 9.508427 9.501422 9.327895 9.413119 9.4033785 9.400834 9.428831 9.549089 9.521438 9.581059 9.335518 9.412498
1367485_at 10.12786 10.041132 10.073273 10.155386 9.994072 10.0783 9.966286 10.000018 9.990155 10.065481 10.033071 9.953396
1367486_at 9.636542 9.579513 9.439842 9.671088 9.454492 9.635131 9.732136 9.650386 9.535454 9.606994 9.615759 9.401117
1367487_at 7.3815465 7.451425 7.390366 7.4075055 7.2348967 7.47305 7.417737 7.4647527 7.293237 7.3667564 7.345652 7.509635
1367488_at 7.74574 7.7605147 8.153172 7.7079926 7.803507 8.068943 7.882396 8.059414 8.251341 8.077997 8.192812 7.9496613
1367489_at 6.5427923 6.1006265 6.43261 6.5719123 6.415983 6.468643 6.196905 6.560239 6.3617716 6.445126 6.438546 6.636445
1367490_at 7.3306637 7.2883453 7.4545813 7.269224 7.262418 7.2174625 7.2662187 7.389792 7.3182063 7.319948 7.5194545 7.3201203
1367491_at 9.2781515 9.232192 9.255045 9.49907 9.159094 9.211491 9.299038 9.244484 9.369832 9.346118 9.368349 9.310396
1367492_at 9.334745 9.172371 9.145481 9.32481 9.178025 9.177141 9.28809 9.235796 9.266791 9.365126 9.403014 9.397079
1367493_at 9.469766 9.37131 9.670058 9.569442 9.342419 9.5355835 9.581354 9.5839 9.604007 9.592176 9.6264925 9.573646
1367494_at 10.118187 10.049279 10.139313 10.202786 10.071485 10.044851 10.027581 10.220816 10.20104 10.368289 10.160951 10.220303
1367495_at 7.453651 7.654277 7.7045 7.5962424 7.432292 7.7559223 7.642825 7.665163 7.9399266 7.9318357 7.6757255 7.8618183
1367496_at 11.267055 11.316262 11.202536 11.256306 11.2748995 11.227676 11.337906 11.285311 11.20471 11.259556 11.258304 11.172624
1367497_at 8.590922 8.794277 8.545428 8.773545 8.718381 8.566513 8.584261 8.54369 8.488749 8.440089 8.573222 8.264459
1367498_at 8.71195 8.6394825 9.099635 8.715574 8.788386 8.923747 8.745516 8.832866 9.043497 8.909785 8.937593 8.841791
1367499_at 7.9861264 7.8912363 8.221315 8.022106 7.952541 8.096907 8.300823 8.003994 8.210539 8.042326 8.033028 8.137043
1367500_at 10.285766 10.321707 10.193512 10.452965 10.209257 10.267405 10.409655 10.460419 10.351564 10.422321 10.271003 10.515897
1367501_at 8.411268 8.437584 8.383831 8.541255 8.376042 8.494528 8.4206295 8.32475 8.422877 8.718716 8.369539 8.3674755
1367502_at 8.550839 8.5755625 8.540615 8.690449 8.513521 8.685154 8.681409 8.67922 8.795044 8.864737 8.841168 8.871022
1367503_at 11.122342 11.067373 11.045103 11.088165 11.043957 11.125882 11.030314 11.070985 11.058862 11.078176 11.148445 11.136966
1367504_at 8.088285 8.129179 8.128784 8.181332 8.047812 8.259983 8.404022 8.2094 8.191233 8.349411 8.158882 8.217724
1367505_at 8.197396 8.274069 8.180012 8.171778 8.141773 8.205166 8.070683 8.318287 8.1012945 8.180699 7.9295464 7.985662
1367506_at 9.949404 9.845913 10.055938 10.12877 9.776557 9.788437 9.964693 10.002469 9.815855 10.201436 10.087645 10.016755
1367507_at 7.272221 7.3008556 7.4138145 7.507217 7.0809655 7.388239 7.606665 7.533482 7.4854755 7.597168 7.4122863 7.664393
1367508_at 8.969465 8.915091 9.112301 9.008503 8.775778 8.875759 8.897291 9.034691 8.96466 9.068896 8.857074 8.840592
1367509_at 9.679984 9.778317 9.638794 9.703303 9.699436 9.637005 9.778874 9.746689 9.692188 9.609612 9.536696 9.692749
1367510_at 9.780379 9.860237 9.635176 9.740056 9.752683 9.862201 9.9308 9.875875 9.8054905 9.755054 9.719055 9.603133
1367511_at 8.372365 8.418721 8.457987 8.498943 8.380268 8.439377 8.388778 8.548623 8.457874 8.2771845 8.470028 8.467793
